rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
0.8449999999999999,-13.322699999999996,6.900000000000006,24.72999999999999,-0.7400000000000091,13.129999999999995,18.189999999999998,21.28,7.190712099999999
207.96398749999994,325.56860000000006,-8.659999999999997,-16.650000000000006,-24.99000000000001,-1.4300000000000068,16.99000000000001,28.22999999999999,26.648895299999996
14.7293,4.675999999999998,6.680000000000007,24.669999999999987,-0.8499999999999943,-12.719999999999999,-18.25,-21.629999999999995,7.078418599999999
6.271599999999992,-16.2018,-16.060000000000002,-14.639999999999986,-33.78999999999999,-14.219999999999999,-17.620000000000005,-22.830000000000013,8.431578100000003
295.92169999999993,263.02909999999997,-6.039999999999992,-17.650000000000006,-24.69999999999999,-1.8300000000000125,17.370000000000005,29.05000000000001,22.4488906
57.14748749999999,240.94189999999992,-17.97,-10.0,-41.5,-2.1500000000000057,17.590000000000003,29.629999999999995,19.93219640000001
35.99130000000001,-18.226000000000003,-15.719999999999999,-14.650000000000006,-34.02000000000001,-14.210000000000008,-17.620000000000005,-22.840000000000003,8.5949758
24.5013,-18.214599999999994,-15.75,-14.620000000000005,-33.94,-13.72999999999999,-17.620000000000005,-23.139999999999986,8.499503999999988
45.85566249999999,575.2247000000002,4.900000000000006,27.05000000000001,3.6699999999999875,0.46000000000000796,-16.620000000000005,-27.05000000000001,32.390210100000004
6.833200000000007,14.445800000000006,6.939999999999998,24.610000000000014,-1.039999999999992,12.069999999999993,18.819999999999993,19.74000000000001,7.108029099999982
146.85026250000004,649.3738999999997,2.719999999999999,27.560000000000002,6.210000000000008,-0.5900000000000034,-16.05000000000001,-25.47999999999999,41.51079330000002
52.36301249999999,197.84769999999997,5.180000000000007,25.52000000000001,1.6500000000000057,-2.6399999999999864,17.789999999999992,30.25,17.84200869999998
-30.721137500000005,184.37360000000004,-19.99000000000001,-10.449999999999989,-40.860000000000014,-2.75,17.860000000000014,30.430000000000007,17.258337400000016
190.5317,192.14399999999998,-10.409999999999997,-18.0,-22.599999999999994,-2.6699999999999875,17.900000000000006,30.419999999999987,17.248391699999985
-22.221112499999997,186.6942,-19.22,-10.75,-37.53999999999999,-3.0,17.819999999999993,30.52000000000001,17.404479399999957
-21.027199999999997,189.34910000000005,-19.44999999999999,-10.75,-37.400000000000006,-2.819999999999993,17.819999999999993,30.419999999999987,17.383057199999996
-8.184425000000001,46.449200000000005,12.509999999999991,18.77000000000001,19.400000000000006,10.819999999999993,18.27000000000001,22.810000000000002,8.824729699999978
-29.43646249999999,196.8743,-20.439999999999998,-10.400000000000006,-40.52000000000001,-2.719999999999999,17.819999999999993,30.349999999999994,17.415569199999993
-33.857549999999996,185.03590000000005,-19.849999999999994,-10.75,-37.16,-2.789999999999992,17.819999999999993,30.400000000000006,17.55559029999995
57.40706249999997,189.82899999999992,5.52000000000001,25.460000000000008,1.3799999999999955,-3.0600000000000023,17.849999999999994,30.610000000000014,17.419510000000002
163.35087500000006,599.5193000000002,1.75,27.460000000000008,6.6299999999999955,-2.6899999999999977,-16.289999999999992,-24.580000000000013,41.47916200000003
-30.399637499999997,192.8331,-20.099999999999994,-10.349999999999994,-40.66,-2.8799999999999955,17.78,30.389999999999986,17.57180040000003
-119.31971250000001,659.6206999999999,-22.080000000000013,-7.1200000000000045,-34.44,-0.18999999999999773,-15.97999999999999,-25.620000000000005,41.49633190000003
-9.2039,49.51580000000001,12.610000000000014,18.75,19.310000000000002,10.22999999999999,18.25999999999999,23.159999999999997,8.968681400000037
-10.186774999999997,52.3629,11.849999999999994,19.55000000000001,16.810000000000002,-10.430000000000007,-18.210000000000008,-23.00999999999999,9.14029690000001
-29.627037499999997,187.69790000000003,-19.099999999999994,-10.699999999999989,-37.56,-3.280000000000001,17.78,30.629999999999995,17.70158429999998
-181.9678500000001,628.6719999999999,14.080000000000013,19.919999999999987,15.909999999999997,-0.960000000000008,-16.00999999999999,-25.22999999999999,41.61068659999995
152.42401249999995,585.2998,2.3700000000000045,27.52000000000001,6.349999999999994,-3.819999999999993,-16.409999999999997,-24.099999999999994,41.470072200000004
6.827799999999998,9.5699,6.8799999999999955,24.610000000000014,-1.0300000000000011,12.550000000000011,18.25999999999999,21.74000000000001,7.1054801000000225
168.86990000000003,613.6759000000004,1.9499999999999886,27.44999999999999,6.490000000000009,-2.8499999999999943,-16.330000000000013,-24.55000000000001,41.5024067999999
-26.01307499999999,188.15789999999998,-19.710000000000008,-10.699999999999989,-37.19999999999999,-3.4099999999999966,17.78,30.710000000000008,17.83061310000005
155.1726625,623.9459999999997,2.0,27.460000000000008,6.449999999999989,-3.8700000000000045,-16.439999999999998,-24.110000000000014,41.48915809999994
-11.202349999999997,55.266200000000005,12.849999999999994,18.75,19.159999999999997,10.330000000000013,18.27000000000001,23.120000000000005,9.383779699999991
202.82570000000013,188.12190000000004,-10.77000000000001,-17.99000000000001,-22.360000000000014,-3.5,17.860000000000014,30.849999999999994,17.727425999999923
-12.200774999999997,58.241800000000005,12.699999999999989,18.75,19.25,10.030000000000001,18.27000000000001,23.30000000000001,9.436051499999962
-119.30607499999999,556.4252,-22.19999999999999,-7.180000000000007,-34.47999999999999,-4.710000000000008,-16.50999999999999,-23.710000000000008,41.474649099999965
84.19443749999999,557.0173000000001,-14.849999999999994,-11.530000000000001,-29.52000000000001,-7.360000000000014,-15.849999999999994,-24.210000000000008,41.48306979999995
6.826775000000003,14.448000000000011,6.930000000000007,24.610000000000014,-1.0699999999999932,12.599999999999994,18.25999999999999,21.710000000000008,7.104910999999902
168.37093750000008,591.9288000000003,1.1999999999999886,27.419999999999987,6.930000000000007,-3.530000000000001,-16.360000000000014,-24.189999999999998,41.461063699999954
136.0159624999999,593.1598999999999,-14.139999999999986,-11.419999999999987,-29.75999999999999,-7.699999999999989,-15.870000000000005,-24.03,41.47788200000002
150.40410000000006,589.2454999999998,2.0,27.47999999999999,6.530000000000001,-5.1299999999999955,-16.560000000000002,-23.53,41.49030419999997
-13.224375000000002,61.238099999999996,12.870000000000005,18.74000000000001,19.139999999999986,9.669999999999987,18.28,23.53,9.625697800000012
-120.087,602.3981000000001,-22.24000000000001,-7.180000000000007,-34.46000000000001,-5.860000000000014,-16.639999999999986,-23.22,41.48159499999997
-18.89469999999998,176.8422,-20.120000000000005,-10.349999999999994,-40.650000000000006,-3.569999999999993,17.78,30.80000000000001,18.042430100000047
608.4797000000002,-123.86419999999995,-6.02000000000001,-16.650000000000006,-23.099999999999994,-1.5999999999999943,15.759999999999991,26.310000000000002,41.47889339999995
49.81584999999998,170.18599999999995,5.240000000000009,25.580000000000013,1.6800000000000068,-3.7700000000000102,18.379999999999995,28.710000000000008,18.511783299999934
-14.213600000000003,64.16860000000001,12.689999999999998,18.75,19.25,9.460000000000008,18.27000000000001,23.650000000000006,9.749737600000117
177.70981249999997,216.66069999999993,1.7199999999999989,27.49000000000001,6.740000000000009,-1.3400000000000034,15.780000000000001,26.22999999999999,41.46151729999997
6.581624999999995,17.3166,7.039999999999992,24.680000000000007,-1.039999999999992,-12.530000000000001,-18.25,-21.74000000000001,7.2452573999999
-121.8346,-115.48410000000001,-21.939999999999998,-7.050000000000011,-34.47999999999999,-1.8100000000000023,15.72999999999999,26.430000000000007,41.59933580000006
-189.4605375,589.8780999999999,13.879999999999995,19.889999999999986,15.990000000000009,-6.719999999999999,-16.689999999999998,-22.810000000000002,41.515999299999976
163.10381249999995,-128.87149999999997,1.6599999999999966,27.53,6.889999999999986,-2.1999999999999886,15.629999999999995,26.50999999999999,41.47422019999999
10.771975000000003,14.437100000000001,7.069999999999993,24.639999999999986,-1.1200000000000045,-12.669999999999987,-18.25,-21.659999999999997,7.112556299999824
208.94369999999995,175.66709999999992,-11.400000000000006,-17.189999999999998,-24.03,-3.6699999999999875,17.689999999999998,30.72,18.636816299999964
-186.70982500000002,591.3088,14.569999999999993,19.94999999999999,15.650000000000006,-5.990000000000009,-16.669999999999987,-23.22,40.218069099999866
-180.968425,616.7720000000004,13.960000000000008,19.900000000000006,15.949999999999989,-6.110000000000014,-16.629999999999995,-23.090000000000003,41.48880270000018
304.1467,95.66690000000003,-9.72999999999999,-17.72999999999999,-22.569999999999993,-1.990000000000009,17.27000000000001,28.97999999999999,23.83345159999999
-28.584587499999987,176.3814,-19.610000000000014,-10.560000000000002,-37.120000000000005,-3.1899999999999977,17.669999999999987,30.400000000000006,18.96173510000017
-25.759837499999986,168.31859999999995,-20.180000000000007,-10.25,-40.47999999999999,-3.469999999999999,17.710000000000008,30.620000000000005,18.50889649999999
167.47156250000006,552.3137000000002,1.6200000000000045,27.439999999999998,6.6699999999999875,-6.8799999999999955,-16.75999999999999,-22.78,41.43573400000014
6.830675000000001,14.412600000000005,7.0,24.659999999999997,-1.0699999999999932,-12.599999999999994,-18.25999999999999,-21.69999999999999,7.088430799999969
-121.60071249999999,-109.0795,-21.25999999999999,-7.5,-32.360000000000014,-1.210000000000008,15.719999999999999,26.05000000000001,41.47252800000001
10.743575000000002,14.406999999999996,6.939999999999998,24.680000000000007,-0.9699999999999989,-12.590000000000003,-18.25,-21.689999999999998,7.14681870000004
172.06456249999997,-121.5986,1.9799999999999898,27.539999999999992,6.689999999999998,-2.1200000000000045,15.669999999999987,26.52000000000001,41.469399100000146
-117.26742499999995,-113.51099999999997,-21.00999999999999,-7.509999999999991,-32.53,-1.8499999999999943,15.669999999999987,26.370000000000005,41.46092670000007
3.645787500000003,14.4393,6.97999999999999,24.599999999999994,-1.0699999999999932,12.099999999999994,18.819999999999993,19.710000000000008,7.224606100000074
159.36463749999996,640.3516999999999,1.8000000000000114,27.49000000000001,6.659999999999997,-5.509999999999991,-16.590000000000003,-23.340000000000003,41.48213739999983
-18.221725,76.25590000000001,13.080000000000013,18.72,18.97999999999999,8.389999999999986,18.27000000000001,24.30000000000001,10.3890743999998
95.89955,535.3799000000002,-14.699999999999989,-11.47999999999999,-29.52000000000001,-8.030000000000001,-15.900000000000006,-23.889999999999986,41.4689843000001
3.6605874999999988,14.433300000000003,6.960000000000008,24.659999999999997,-1.039999999999992,-12.550000000000011,-18.25999999999999,-21.74000000000001,7.0889715999999225
-34.90429999999999,170.088,-20.25,-10.25,-40.44,-6.849999999999994,17.659999999999997,32.610000000000014,19.124508399999968
143.60308750000004,-73.69030000000001,2.509999999999991,27.580000000000013,6.360000000000014,-1.5,16.789999999999992,24.74000000000001,41.48186379999993
-126.21238750000002,487.8504,-22.379999999999995,-7.240000000000009,-34.49000000000001,-7.52000000000001,-16.840000000000003,-22.53,41.450751500000024
10.7746,14.429000000000002,6.680000000000007,24.650000000000006,-0.8400000000000034,12.289999999999992,18.25999999999999,21.900000000000006,7.107529900000145
