rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-12.488525,57.9404,-22.400000000000006,-11.400000000000006,-40.96000000000001,10.620000000000005,18.24000000000001,22.889999999999986,9.854453800000044
117.12277500000002,95.27649999999998,-3.990000000000009,25.319999999999993,6.960000000000008,-6.050000000000011,-18.099999999999994,-25.460000000000008,14.402919499999996
107.30592500000002,142.73709999999997,-4.610000000000014,25.30000000000001,7.319999999999993,7.52000000000001,18.069999999999993,24.50999999999999,14.53239050000002
115.60260000000005,148.83909999999997,-4.110000000000014,25.30000000000001,7.039999999999992,6.689999999999998,18.060000000000002,25.0,14.717161300000043
-13.327350000000013,60.8023,-15.580000000000013,-18.139999999999986,-19.650000000000006,10.680000000000007,18.289999999999992,22.900000000000006,10.065420700000004
384.65250000000015,94.24420000000003,0.8499999999999943,19.25999999999999,22.99000000000001,-7.569999999999993,-17.680000000000007,-23.889999999999986,21.103600400000005
-13.605225,60.81690000000002,-22.889999999999986,-11.340000000000003,-40.56999999999999,10.569999999999993,18.22999999999999,22.909999999999997,9.973230200000046
-14.448024999999998,63.5064,-19.53,-14.389999999999986,-31.22999999999999,-11.370000000000005,-17.650000000000006,-24.620000000000005,10.159291199999984
68.9909,-31.336399999999998,2.3700000000000045,24.97999999999999,2.469999999999999,13.819999999999993,18.710000000000008,18.49000000000001,10.292656399999998
-14.498224999999993,64.9273,-22.099999999999994,-11.340000000000003,-41.09,-8.069999999999993,-18.30000000000001,-24.55000000000001,10.194891799999937
102.90352499999999,148.2841,-5.490000000000009,25.319999999999993,7.9199999999999875,7.759999999999991,18.039999999999992,24.310000000000002,14.837714900000037
106.321625,145.7163,-5.0,25.310000000000002,7.599999999999994,7.310000000000002,18.060000000000002,24.610000000000014,14.548975100000007
0.6436124999999875,586.37,-16.74000000000001,-7.9199999999999875,-35.900000000000006,-1.0300000000000011,16.330000000000013,26.930000000000007,32.91638929999999
104.7889875000001,150.9932,-13.5,-5.840000000000003,-37.47,-8.180000000000007,-16.810000000000002,-22.069999999999993,41.81713830000001
93.06568750000008,568.6419000000001,-14.789999999999992,-7.310000000000002,-39.75,-0.9799999999999898,16.419999999999987,27.03,32.07048850000001
-40.353424999999994,193.46170000000004,-14.659999999999997,-11.22999999999999,-29.05000000000001,-2.3300000000000125,-15.050000000000011,-26.0,41.95847939999999
199.83660000000006,233.78810000000004,-4.259999999999991,18.330000000000013,28.97999999999999,5.159999999999997,17.77000000000001,25.47,19.239450300000044
74.48940000000006,472.8241999999999,-15.0,-8.259999999999991,-37.379999999999995,-1.3799999999999955,16.560000000000002,27.5,29.761957699999925
14.803899999999997,14.5104,6.27000000000001,24.69999999999999,-0.5200000000000102,-12.039999999999992,-18.27000000000001,-22.069999999999993,7.519520800000009
107.317675,154.25410000000005,-5.469999999999999,25.319999999999993,7.909999999999997,7.5800000000000125,18.039999999999992,24.419999999999987,15.038521500000002
68.45205000000011,517.6721,-10.02000000000001,-16.360000000000014,-23.840000000000003,-1.240000000000009,16.47,27.28,31.32437369999991
223.46938749999993,544.4647000000003,-6.1699999999999875,-17.039999999999992,-23.639999999999986,-1.2299999999999898,16.400000000000006,27.120000000000005,32.26315260000001
14.84510000000001,4.694499999999996,5.97999999999999,24.69999999999999,-0.30000000000001137,12.370000000000005,18.25,21.830000000000013,7.632715800000028
107.30545000000001,154.73560000000003,-5.840000000000003,25.319999999999993,8.139999999999986,6.509999999999991,18.680000000000007,22.919999999999987,15.036098999999922
109.32610000000007,57.066699999999976,-5.319999999999993,25.360000000000014,7.860000000000014,-9.610000000000014,-18.03,-23.159999999999997,15.344257500000026
93.87142500000002,553.7754,-14.180000000000007,-7.689999999999998,-37.099999999999994,-1.1599999999999966,16.319999999999993,26.99000000000001,32.63166490000003
156.54561249999992,83.70709999999987,-13.409999999999997,-5.710000000000008,-37.31,-2.240000000000009,-16.039999999999992,-24.460000000000008,41.87080889999993
114.4089,133.21070000000003,-5.97999999999999,25.360000000000014,8.259999999999991,-1.710000000000008,-18.03,-27.97999999999999,15.559401999999977
211.21597499999987,553.6252999999999,-6.939999999999998,-16.00999999999999,-25.169999999999987,-1.3700000000000045,16.319999999999993,27.110000000000014,32.326984400000015
22.54690000000002,526.4655000000002,-15.719999999999999,-7.199999999999989,-38.91999999999999,-1.5,16.25999999999999,27.099999999999994,32.745660499999985
10.891100000000003,9.588500000000003,6.22999999999999,24.669999999999987,-0.5300000000000011,12.419999999999987,18.25999999999999,21.810000000000002,7.477528399999983
151.61863749999983,40.77469999999984,-12.449999999999989,-5.4199999999999875,-37.389999999999986,1.8100000000000023,-15.460000000000008,-26.0,41.80964170000016
307.1188375000001,554.0815000000001,-13.860000000000014,-6.990000000000009,-39.69,-1.3100000000000023,16.25,26.97,33.54669149999995
277.9388,590.6858000000003,-12.120000000000005,-7.27000000000001,-37.66,-1.2800000000000011,16.169999999999987,26.819999999999993,34.08232300000009
14.791299999999998,14.4241,6.240000000000009,24.669999999999987,-0.539999999999992,12.319999999999993,18.25999999999999,21.889999999999986,7.553334899999982
232.95195000000004,523.7846000000002,-13.680000000000007,-7.1699999999999875,-40.18000000000001,-1.1200000000000045,16.379999999999995,27.060000000000002,32.143211199999996
307.7762000000003,573.8884999999999,-3.0999999999999943,-16.74000000000001,-25.02000000000001,-1.0900000000000034,16.360000000000014,26.97,32.692134099999976
188.55825,242.3797,-5.699999999999989,18.19999999999999,29.650000000000006,5.3799999999999955,17.710000000000008,25.24000000000001,19.69824040000003
112.22727499999999,169.01719999999997,-6.310000000000002,25.330000000000013,8.449999999999989,7.0800000000000125,18.02000000000001,24.69999999999999,15.776372400000128
182.36899999999994,242.9361,-5.509999999999991,18.24000000000001,29.599999999999994,4.650000000000006,17.72,25.69999999999999,19.841368200000034
198.53425000000001,248.3841,-5.52000000000001,18.19999999999999,29.55000000000001,5.009999999999991,17.710000000000008,25.44999999999999,20.04131849999999
105.98470000000003,186.50519999999997,-6.650000000000006,25.370000000000005,8.699999999999989,1.0600000000000023,-18.0,-29.620000000000005,15.780659100000094
290.42803749999996,528.1893000000001,-13.819999999999993,-6.740000000000009,-39.19999999999999,-2.009999999999991,16.039999999999992,27.060000000000002,34.70983510000019
322.2333875000001,588.4012000000002,-2.7299999999999898,-16.620000000000005,-25.05000000000001,-1.3000000000000114,16.22999999999999,26.879999999999995,34.097181299999875
100.90137499999993,125.55699999999999,-7.090000000000003,25.389999999999986,8.990000000000009,5.22999999999999,-17.960000000000008,-32.099999999999994,16.00064950000001
404.03894999999994,599.6781000000001,-1.509999999999991,-16.430000000000007,-25.5,-1.3100000000000023,16.139999999999986,26.75,34.85925689999999
188.84617500000002,140.1053,-4.349999999999994,19.310000000000002,26.27000000000001,6.610000000000014,-17.610000000000014,-32.41999999999999,18.4646987000001
106.213775,131.08329999999992,-6.840000000000003,25.370000000000005,8.810000000000002,5.009999999999991,-18.0,-32.03999999999999,16.05888889999983
281.72913750000004,558.0843,-10.349999999999994,-7.259999999999991,-38.72999999999999,-1.289999999999992,16.25,26.960000000000008,33.25821410000003
107.66467500000005,125.93610000000004,-7.159999999999997,25.379999999999995,9.009999999999991,4.6699999999999875,-17.960000000000008,-31.75999999999999,16.210268199999973
248.19283749999997,503.7836999999997,-13.629999999999995,-8.030000000000001,-37.900000000000006,-1.4699999999999989,16.49000000000001,27.460000000000008,30.64311110000017
118.60432499999996,150.0861000000001,-16.52000000000001,-9.610000000000014,-41.849999999999994,6.650000000000006,-17.25,-31.830000000000013,21.00964739999995
96.09772499999997,169.80880000000002,-7.340000000000003,25.349999999999994,9.099999999999994,7.409999999999997,17.97999999999999,24.439999999999998,16.103423099999873
350.43411250000014,466.92460000000005,-2.3899999999999864,-16.860000000000014,-25.659999999999997,-1.8499999999999943,16.53,27.69999999999999,30.296343500000148
195.454175,247.338,-6.1699999999999875,18.150000000000006,29.870000000000005,5.090000000000003,17.689999999999998,25.370000000000005,20.522956300000033
108.99915000000007,148.15580000000003,-7.530000000000001,25.379999999999995,9.22999999999999,4.360000000000014,-17.919999999999987,-31.50999999999999,16.45395869999993
522.7671999999998,496.9607000000002,-0.05000000000001137,-16.44999999999999,-26.419999999999987,-2.0500000000000114,16.24000000000001,27.370000000000005,32.75187110000002
189.1403125,144.90009999999998,-12.400000000000006,-13.610000000000014,-34.31,7.759999999999991,-16.879999999999995,-35.05000000000001,18.588876300000038
99.10290000000003,172.3171,-7.550000000000011,25.349999999999994,9.219999999999999,6.349999999999994,18.629999999999995,22.939999999999998,15.982962599999837
96.11227500000001,122.27140000000003,-7.280000000000001,25.389999999999986,9.110000000000014,5.759999999999991,-17.94999999999999,-32.41999999999999,16.38755089999995
100.94610000000004,187.64319999999998,-7.569999999999993,25.379999999999995,9.259999999999991,1.009999999999991,-17.960000000000008,-29.539999999999992,16.25051910000002
99.36387499999996,178.04100000000003,-7.52000000000001,25.360000000000014,9.199999999999989,6.4199999999999875,17.960000000000008,25.0,16.458710399999973
83.45291249999998,95.7039,-17.22,-10.150000000000006,-42.16,11.430000000000007,-17.539999999999992,-35.21000000000001,18.321802200000093
281.6186875000001,523.6929999999995,-12.97999999999999,-6.810000000000002,-39.889999999999986,-1.8700000000000045,16.139999999999986,27.139999999999986,33.687362699999994
150.41895,91.05070000000003,-13.050000000000011,-13.659999999999997,-33.97999999999999,11.360000000000014,-16.879999999999995,-37.24000000000001,18.271710100000064
281.46768749999995,560.4796999999999,-12.590000000000003,-7.3700000000000045,-37.52000000000001,-1.7700000000000102,16.150000000000006,27.090000000000003,34.11678170000005
101.49825000000001,180.75289999999995,-7.52000000000001,25.349999999999994,9.210000000000008,6.52000000000001,17.97999999999999,24.97999999999999,16.420667599999888
103.27092499999995,183.65480000000005,-7.719999999999999,25.360000000000014,9.330000000000013,6.699999999999989,17.960000000000008,24.830000000000013,16.58076200000005
100.06167500000006,115.79480000000001,-8.110000000000014,25.389999999999986,9.580000000000013,5.069999999999993,-17.879999999999995,-31.870000000000005,16.896918700000015
599.7341999999999,579.3963000000001,1.25,-16.159999999999997,-26.75,-1.6800000000000068,16.110000000000014,26.919999999999987,35.075502400000005
531.8444,521.2883,0.22999999999998977,-16.47999999999999,-26.629999999999995,-1.6699999999999875,16.340000000000003,27.289999999999992,32.40669679999996
103.06785,201.51270000000002,-8.169999999999987,25.389999999999986,9.610000000000014,0.9300000000000068,-17.900000000000006,-29.389999999999986,16.617579100000057
99.10992500000006,111.57949999999994,-8.560000000000002,25.389999999999986,9.849999999999994,6.949999999999989,-17.870000000000005,-33.00999999999999,16.905916900000193
93.10899999999997,117.99560000000005,-8.449999999999989,25.400000000000006,9.810000000000002,6.3799999999999955,-17.870000000000005,-32.66,16.708833299999924
193.18557499999994,96.22119999999998,-4.02000000000001,19.340000000000003,26.129999999999995,11.039999999999992,-17.590000000000003,-35.099999999999994,18.452717399999983
242.78762499999996,460.58270000000016,-14.060000000000002,-7.300000000000011,-40.19,-2.240000000000009,16.340000000000003,27.680000000000007,31.50223519999963
194.33812499999988,272.3070000000001,-7.490000000000009,18.00999999999999,30.44999999999999,4.099999999999994,17.590000000000003,25.830000000000013,21.30091259999972
155.34113749999995,94.2466,-13.110000000000014,-13.580000000000013,-33.84,11.939999999999998,-16.75999999999999,-37.400000000000006,18.597245099999782
101.69394999999994,192.18350000000004,-8.689999999999998,25.370000000000005,9.900000000000006,7.069999999999993,17.930000000000007,24.55000000000001,17.17344860000003
104.30302499999992,118.55990000000006,-8.610000000000014,25.389999999999986,9.879999999999995,6.800000000000011,-17.870000000000005,-32.91999999999999,17.079815800000233
286.6737375000001,526.6151000000001,-12.680000000000007,-7.469999999999999,-37.639999999999986,-2.0200000000000102,16.189999999999998,27.30000000000001,33.316295900000114
169.65134999999992,305.89789999999994,-7.77000000000001,19.080000000000013,27.960000000000008,0.6500000000000057,-17.5,-28.620000000000005,20.584215500000028
99.97334999999997,119.83069999999998,-9.039999999999992,25.389999999999986,10.129999999999995,3.710000000000008,-17.849999999999994,-31.0,17.390098000000307
295.73531249999996,561.6941000000002,-12.569999999999993,-7.319999999999993,-37.44999999999999,-1.759999999999991,16.120000000000005,27.039999999999992,34.35430719999977
196.67739999999998,101.03039999999999,-4.039999999999992,19.319999999999993,26.099999999999994,5.030000000000001,-17.629999999999995,-31.49000000000001,18.473501599999963
93.202625,96.47190000000003,-17.0,-10.139999999999986,-42.28,5.4199999999999875,-17.629999999999995,-31.69999999999999,18.50271339999972
94.05412499999994,120.83369999999996,-8.909999999999997,25.389999999999986,10.050000000000011,4.5800000000000125,-17.840000000000003,-31.52000000000001,17.168978400000015
546.2768499999997,1166.4769999999992,-4.659999999999997,-9.819999999999993,-32.870000000000005,-0.28999999999999204,-14.689999999999998,-26.650000000000006,41.83982399999968
178.58242499999992,241.0409999999999,-5.030000000000001,19.28,26.629999999999995,0.09999999999999432,-17.669999999999987,-28.55000000000001,18.60679919999984
599.4297875000003,569.3350999999998,0.6500000000000057,-16.19999999999999,-26.439999999999998,-1.9699999999999989,16.05000000000001,27.00999999999999,35.19068040000002
14.765200000000004,14.466100000000003,6.27000000000001,24.659999999999997,-0.5200000000000102,11.830000000000013,18.830000000000013,19.889999999999986,7.513352399999803
99.14675,191.15069999999994,-8.969999999999999,25.379999999999995,10.060000000000002,5.52000000000001,18.560000000000002,23.330000000000013,17.3358803000001
642.6578874999996,303.72479999999996,-2.8700000000000045,-9.590000000000003,-33.599999999999994,1.1100000000000136,-14.5,-27.22,41.972223100000065
259.69561250000004,505.7009999999999,-13.300000000000011,-6.740000000000009,-39.53999999999999,-2.8000000000000114,16.0,27.47,34.76787469999999
171.71295,149.35719999999992,-8.379999999999995,19.0,28.19999999999999,1.539999999999992,-17.419999999999987,-29.02000000000001,21.149525000000267
93.87330000000004,189.07059999999993,-11.050000000000011,25.360000000000014,11.310000000000002,5.47999999999999,18.560000000000002,23.360000000000014,17.509926999999607
92.263975,282.6813,-10.629999999999995,25.400000000000006,11.099999999999994,-0.06999999999999318,-17.840000000000003,-28.689999999999998,17.51001899999983
97.159825,286.72970000000004,-13.280000000000001,25.370000000000005,12.659999999999997,-0.060000000000002274,-17.840000000000003,-28.689999999999998,17.69468370000004
92.23225000000004,198.45289999999991,-8.419999999999987,25.379999999999995,9.740000000000009,6.1299999999999955,17.900000000000006,25.080000000000013,17.61803299999974
96.73200000000003,289.6073,-10.879999999999995,25.389999999999986,11.219999999999999,-0.3100000000000023,-17.810000000000002,-28.49000000000001,17.536493300000075
296.6757750000001,565.0531999999997,-12.629999999999995,-7.180000000000007,-37.18000000000001,-2.039999999999992,16.00999999999999,27.03,35.60275359999969
589.8570000000004,529.7010999999999,0.7800000000000011,-16.24000000000001,-26.580000000000013,-2.180000000000007,16.090000000000003,27.19999999999999,34.285794700000224
396.5751125,971.0686000000004,-11.069999999999993,-5.240000000000009,-37.94999999999999,0.7800000000000011,-15.590000000000003,-25.580000000000013,41.94507220000014
14.801400000000001,14.49470000000001,6.400000000000006,24.710000000000008,-0.5999999999999943,-12.139999999999986,-18.27000000000001,-22.0,7.510871599999973
99.16882499999993,202.2376000000001,-8.569999999999993,25.389999999999986,9.830000000000013,5.930000000000007,17.860000000000014,25.129999999999995,17.822354500000074
597.3257875000004,634.6221000000003,-2.710000000000008,-9.569999999999993,-33.66,-0.6500000000000057,-14.72999999999999,-26.50999999999999,41.94380349999983
14.776100000000007,14.48919999999999,6.310000000000002,24.710000000000008,-0.539999999999992,-11.990000000000009,-18.27000000000001,-22.099999999999994,7.508445400000255
583.637,525.5455,0.21000000000000796,-15.110000000000014,-28.120000000000005,-2.289999999999992,15.97999999999999,27.120000000000005,35.12419690000024
9.723112500000052,993.7163,-4.900000000000006,26.849999999999994,9.860000000000014,-0.7800000000000011,-15.889999999999986,-25.099999999999994,42.08631949999972
14.766400000000003,14.465599999999998,6.409999999999997,24.710000000000008,-0.6100000000000136,-12.129999999999995,-18.27000000000001,-22.00999999999999,7.476312899999812
594.4106999999999,485.4374000000005,1.3100000000000023,-16.129999999999995,-26.72999999999999,-2.990000000000009,15.949999999999989,27.460000000000008,35.05254299999979
178.80282499999996,244.32639999999998,-4.560000000000002,19.28,26.349999999999994,-1.5800000000000125,-17.689999999999998,-27.560000000000002,18.627577799999926
42.96821249999999,511.5169000000004,-3.289999999999992,26.639999999999986,7.990000000000009,-2.3300000000000125,17.169999999999987,25.819999999999993,33.706126999999924
640.1689000000001,557.0843999999998,0.6899999999999977,-14.889999999999986,-28.099999999999994,-2.4799999999999898,15.819999999999993,26.97999999999999,36.81690690000005
25.266250000000092,551.9576000000001,-4.139999999999986,26.629999999999995,8.650000000000006,-2.6500000000000057,16.00999999999999,27.400000000000006,36.1525802000001
128.09691249999986,546.4945,-1.8899999999999864,16.930000000000007,25.430000000000007,-2.4799999999999898,15.930000000000007,27.169999999999987,36.84401109999999
559.3368999999999,464.3768,0.3300000000000125,-16.360000000000014,-26.5,-3.0999999999999943,16.090000000000003,27.75999999999999,33.828782700000374
92.98842499999995,312.0776,-8.810000000000002,25.430000000000007,10.009999999999991,-0.7599999999999909,-17.789999999999992,-28.180000000000007,18.186247999999978
625.2838250000002,-48.67150000000004,-2.259999999999991,-9.460000000000008,-33.75999999999999,-1.8300000000000125,-14.849999999999994,-25.99000000000001,41.916525600000114
308.1189125,526.0125999999999,-12.5,-6.560000000000002,-39.69,-2.6399999999999864,15.949999999999989,27.30000000000001,34.95191250000016
17.76850000000001,17.304600000000004,6.25,24.669999999999987,-0.539999999999992,12.360000000000014,18.25999999999999,21.860000000000014,7.843820099999903
507.3994000000001,468.20910000000026,-0.5300000000000011,-15.370000000000005,-28.060000000000002,-2.9799999999999898,16.090000000000003,27.72999999999999,33.52465740000025
89.55797500000007,218.74850000000004,-8.650000000000006,25.400000000000006,9.870000000000005,6.099999999999994,17.840000000000003,25.0,18.51619699999992
89.88424999999995,319.50340000000006,-9.039999999999992,25.439999999999998,10.139999999999986,-0.37000000000000455,-17.72,-28.310000000000002,18.472449900000356
95.85813749999994,219.56300000000002,-4.8300000000000125,25.44999999999999,7.6200000000000045,4.930000000000007,18.50999999999999,23.599999999999994,18.47528650000004
578.4838249999998,516.4895999999998,0.710000000000008,-16.189999999999998,-26.460000000000008,-2.5200000000000102,15.990000000000009,27.25,35.15838429999985
609.9288999999999,506.98409999999967,0.8000000000000114,-16.210000000000008,-26.55000000000001,-2.5900000000000034,16.02000000000001,27.330000000000013,35.081468300000324
571.895,508.55340000000024,-0.020000000000010232,-15.129999999999995,-28.02000000000001,-2.6200000000000045,15.949999999999989,27.27000000000001,35.090596000000005
101.00848750000002,321.29459999999995,-5.650000000000006,25.47999999999999,8.139999999999986,-0.12000000000000455,-17.75,-28.50999999999999,18.59218800000008
609.9639875000003,45.42700000000002,-2.319999999999993,-9.52000000000001,-33.81999999999999,-1.960000000000008,-14.900000000000006,-25.97999999999999,41.96558120000009
359.35110000000014,530.5208000000001,-12.080000000000013,-7.1200000000000045,-37.41999999999999,-2.3700000000000045,15.97999999999999,27.180000000000007,35.23029100000031
619.1661624999998,122.62329999999997,-2.8400000000000034,-9.539999999999992,-33.53,-1.0,-14.75,-26.330000000000013,41.941791900000226
176.29865,317.27829999999994,-4.789999999999992,19.310000000000002,26.53,-0.3400000000000034,-17.69999999999999,-28.330000000000013,18.63385960000005
181.94812499999998,307.89300000000003,-7.139999999999986,17.72999999999999,29.789999999999992,3.009999999999991,17.370000000000005,26.129999999999995,23.93792919999987
583.3127,526.8140000000003,0.28999999999999204,-15.099999999999994,-28.159999999999997,-2.539999999999992,15.949999999999989,27.24000000000001,35.07254839999996
21.15925000000006,549.3718000000002,-3.3100000000000023,26.810000000000002,8.590000000000003,-2.9099999999999966,15.780000000000001,27.180000000000007,37.42968929999961
80.35446249999985,123.41060000000014,-5.340000000000003,17.580000000000013,24.00999999999999,-0.789999999999992,-15.849999999999994,-25.080000000000013,41.86599720000004
86.94347499999996,221.9171,-15.030000000000001,25.319999999999993,13.610000000000014,5.6699999999999875,17.810000000000002,25.22,18.61873710000009
10.721325000000046,383.68850000000003,-3.1899999999999977,27.039999999999992,9.110000000000014,-1.3199999999999932,-15.969999999999999,-24.909999999999997,41.83157489999985
25.951475,562.4624999999999,-2.9000000000000057,26.810000000000002,8.27000000000001,-2.75,15.879999999999995,27.25,37.56673319999982
17.80319999999999,17.31880000000001,6.050000000000011,24.69999999999999,-0.3499999999999943,12.25,18.25,21.919999999999987,7.658003500000177
84.49541249999983,489.8367999999997,-2.9000000000000057,17.919999999999987,23.060000000000002,-1.1500000000000057,-15.939999999999998,-25.00999999999999,42.053623400000106
603.4183749999997,530.1454000000003,1.240000000000009,-16.139999999999986,-26.69999999999999,-2.8700000000000045,15.960000000000008,27.409999999999997,35.10086249999995
14.774699999999996,9.605100000000002,6.3300000000000125,24.659999999999997,-0.5600000000000023,11.72999999999999,18.830000000000013,19.960000000000008,7.50068710000005
571.8780999999997,541.4892,0.03999999999999204,-15.120000000000005,-28.039999999999992,-2.3400000000000034,15.969999999999999,27.150000000000006,35.06304839999984
167.65494999999993,308.8666999999999,-12.810000000000002,17.539999999999992,32.94999999999999,1.8499999999999943,17.340000000000003,26.80000000000001,23.165672899999663
93.21097500000005,323.62069999999994,-6.5800000000000125,25.47999999999999,8.689999999999998,-0.4199999999999875,-17.72,-28.28,18.736513999999715
134.66477499999974,514.7859000000003,-4.689999999999998,16.74000000000001,26.819999999999993,-2.6299999999999955,16.00999999999999,27.370000000000005,35.129299400000036
376.8420625,546.3765999999998,-11.150000000000006,-6.6200000000000045,-37.139999999999986,-3.1599999999999966,15.659999999999997,27.150000000000006,37.92590349999955
14.785100000000007,14.512200000000004,6.319999999999993,24.69999999999999,-0.5500000000000114,-11.960000000000008,-18.28,-22.129999999999995,7.495244100000036
88.98774999999998,322.3859,-8.430000000000007,25.44999999999999,9.780000000000001,-0.9000000000000057,-17.72999999999999,-28.0,18.51937179999959
161.72105000000002,441.3000000000002,-9.219999999999999,18.810000000000002,28.389999999999986,-0.6500000000000057,-17.340000000000003,-27.55000000000001,22.833402999999635
96.23342500000004,316.6807,-10.259999999999991,25.409999999999997,10.830000000000013,-0.27000000000001023,-17.72,-28.370000000000005,18.387700500000392
