rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
26.43287500000001,-16.197700000000005,6.430000000000007,24.80000000000001,-0.4399999999999977,13.259999999999991,18.189999999999998,21.22,6.987019999999999
182.42595000000003,27.811900000000005,-1.7700000000000102,25.47,5.780000000000001,9.819999999999993,17.960000000000008,22.919999999999987,17.1874552
15.257212500000009,-16.177799999999994,-18.870000000000005,-11.639999999999986,-43.66,12.759999999999991,18.19999999999999,21.52000000000001,8.732965299999996
137.95439999999994,192.659,-3.75,25.360000000000014,6.9199999999999875,-0.4199999999999875,-17.879999999999995,-28.53,16.8931106
294.9784250000002,-36.7213,-3.1100000000000136,18.659999999999997,24.180000000000007,12.030000000000001,17.639999999999986,21.060000000000002,27.6110806
-6.339299999999996,15.94270000000001,-20.22999999999999,-11.590000000000003,-42.74000000000001,12.430000000000007,18.210000000000008,21.74000000000001,8.924280800000005
-6.488150000000003,-3.5961000000000034,-21.30000000000001,-11.550000000000011,-41.91,12.490000000000009,18.210000000000008,21.69999999999999,8.98087120000001
41.77660000000001,-18.187200000000004,4.599999999999994,24.889999999999986,0.8600000000000136,13.72999999999999,18.159999999999997,20.889999999999986,8.9339923
8.16080000000001,-9.552499999999998,6.789999999999992,24.860000000000014,-0.5200000000000102,13.240000000000009,18.159999999999997,21.180000000000007,9.360026899999994
45.1067,-20.1989,3.6500000000000057,24.840000000000003,1.4699999999999989,-14.0,-18.150000000000006,-20.680000000000007,9.092958799999991
132.77808750000003,121.91139999999999,-15.439999999999998,-7.050000000000011,-38.75,10.22999999999999,17.25999999999999,21.55000000000001,32.5888363
-7.3480000000000025,28.570500000000006,-14.699999999999989,-18.129999999999995,-20.22,12.189999999999998,18.19999999999999,21.860000000000014,9.042258400000009
2.914987500000007,-78.86020000000002,-12.319999999999993,-17.789999999999992,-21.129999999999995,12.219999999999999,17.77000000000001,21.150000000000006,22.1262581
55.2183125,113.11859999999996,-17.75,-10.650000000000006,-42.59,4.460000000000008,-18.039999999999992,-31.75999999999999,14.833799400000004
110.82007500000002,57.229800000000004,-2.3100000000000023,25.340000000000003,5.900000000000006,12.139999999999986,18.05000000000001,21.669999999999987,14.05760699999999
47.67699999999996,-22.2053,4.5800000000000125,24.939999999999998,0.9499999999999886,14.629999999999995,18.120000000000005,20.25999999999999,9.195567100000005
