rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
3.541362500000004,-16.2088,6.6299999999999955,24.75,-0.5699999999999932,13.280000000000001,18.180000000000007,21.169999999999987,7.027140600000001
27.424849999999985,-7.5517,5.97999999999999,24.819999999999993,-0.03999999999999204,12.699999999999989,18.180000000000007,21.53,7.536306700000001
97.68179999999998,31.726799999999997,3.9099999999999966,25.069999999999993,1.6699999999999875,-12.330000000000013,-18.120000000000005,-21.659999999999997,12.315166700000002
21.127399999999998,126.41630000000004,5.259999999999991,25.620000000000005,1.710000000000008,-9.300000000000011,-17.879999999999995,-23.110000000000014,18.233390299999996
-6.256249999999996,1.3099999999999987,-16.28,-14.569999999999993,-33.53999999999999,-12.77000000000001,-17.650000000000006,-23.75999999999999,8.885113400000009
-6.179049999999997,35.54,11.539999999999992,19.560000000000002,17.02000000000001,-11.689999999999998,-18.169999999999987,-22.159999999999997,8.74408050000001
52.017700000000005,-11.573500000000003,11.219999999999999,18.789999999999992,20.22999999999999,12.719999999999999,18.169999999999987,21.49000000000001,9.367563000000004
33.0608875,-0.009100000000000108,-17.75999999999999,-11.72999999999999,-39.75999999999999,12.310000000000002,18.169999999999987,21.74000000000001,10.033593799999991
285.812275,210.68430000000006,-0.8799999999999955,25.680000000000007,5.460000000000008,-9.259999999999991,-17.78,-22.97,20.454197199999996
84.097625,220.22520000000006,-14.719999999999999,-13.539999999999992,-32.80000000000001,-9.900000000000006,-17.129999999999995,-24.689999999999998,19.591697300000007
85.14637500000003,347.7807999999998,10.419999999999987,19.49000000000001,17.460000000000008,-8.960000000000008,-17.460000000000008,-22.689999999999998,26.4461948
-7.218024999999999,43.20399999999999,-15.990000000000009,-14.560000000000002,-33.68000000000001,-12.419999999999987,-17.650000000000006,-23.97,9.0720685
-7.2253249999999944,-20.215200000000003,-13.439999999999998,-17.610000000000014,-23.27000000000001,12.780000000000001,18.180000000000007,21.47999999999999,8.910739799999988
44.3164,-20.225499999999997,5.360000000000014,24.789999999999992,0.28999999999999204,13.030000000000001,18.189999999999998,21.340000000000003,8.914952
-1.2409624999999787,124.73660000000001,-16.22999999999999,-14.169999999999987,-32.84,-11.539999999999992,-17.47,-24.210000000000008,13.671826999999979
-8.285925000000002,46.06150000000001,-16.139999999999986,-14.580000000000013,-33.629999999999995,-12.25,-17.669999999999987,-24.099999999999994,9.079996599999987
393.5334750000001,308.82980000000003,1.4099999999999966,-7.460000000000008,-49.59,-9.180000000000007,-17.47999999999999,-22.539999999999992,26.481663999999995
17.684899999999995,17.313699999999997,6.310000000000002,24.74000000000001,-0.47999999999998977,-12.210000000000008,-18.25,-21.939999999999998,7.491234200000008
47.208099999999995,-22.17000000000001,5.5,24.810000000000002,0.27000000000001023,12.120000000000005,18.78,19.639999999999986,9.128351599999974
166.7066875000001,584.9955,8.969999999999999,19.330000000000013,18.099999999999994,-6.0,-16.49000000000001,-22.930000000000007,41.64242530000001
237.3593,127.62259999999998,-1.0300000000000011,25.379999999999995,5.27000000000001,9.680000000000007,17.97,23.03,16.12354419999997
26.749937499999998,256.4269999999999,11.849999999999994,18.560000000000002,19.53,5.740000000000009,17.659999999999997,24.930000000000007,20.58213360000002
289.93139999999994,410.8108,-0.7199999999999989,26.53,6.310000000000002,-7.689999999999998,-17.28,-23.129999999999995,29.37785869999999
228.03232499999996,221.47400000000002,2.3899999999999864,-17.610000000000014,-29.77000000000001,7.72999999999999,17.819999999999993,23.930000000000007,18.974166799999978
303.8166500000001,431.6727999999999,-0.8700000000000045,26.599999999999994,6.47999999999999,1.3700000000000045,16.75999999999999,26.159999999999997,29.707936899999993
255.13267500000006,248.2402,2.2700000000000102,-16.72999999999999,-31.669999999999987,6.460000000000008,17.69999999999999,24.560000000000002,20.192302600000005
345.076825,407.6402000000001,-0.7400000000000091,26.55000000000001,6.340000000000003,-7.689999999999998,-17.25999999999999,-23.110000000000014,29.873160999999982
9.795099999999994,17.2943,6.52000000000001,24.72999999999999,-0.6200000000000045,-12.310000000000002,-18.25,-21.870000000000005,7.66132719999996
290.494,443.6153,-0.7199999999999989,26.629999999999995,6.409999999999997,1.0900000000000034,17.620000000000005,24.47,30.341353800000036
133.45422499999995,592.7119,11.080000000000013,18.25,19.620000000000005,-1.0200000000000102,16.159999999999997,26.650000000000006,34.64773809999997
327.2149000000001,305.9732,2.259999999999991,-12.280000000000001,-41.22999999999999,-9.780000000000001,-16.879999999999995,-24.360000000000014,24.05996039999991
318.09962499999983,429.8494,-0.9099999999999966,26.689999999999998,6.610000000000014,-7.9199999999999875,-17.22,-22.889999999999986,31.031105599999933
6.832699999999997,14.411900000000003,6.650000000000006,24.650000000000006,-0.8199999999999932,12.439999999999998,18.25999999999999,21.810000000000002,7.359257500000012
306.8507125,498.1052000000003,-0.8700000000000045,26.689999999999998,6.569999999999993,-0.25,17.47999999999999,25.05000000000001,30.91400749999991
228.94035000000008,250.34669999999997,3.289999999999992,-17.47999999999999,-30.120000000000005,6.240000000000009,17.72,24.689999999999998,20.142041500000005
369.4658000000004,355.74100000000004,2.0800000000000125,-7.97999999999999,-47.00999999999999,3.2299999999999898,17.150000000000006,25.650000000000006,26.25820770000007
312.876675,271.7782,2.3000000000000114,-12.469999999999999,-41.53999999999999,-10.27000000000001,-16.94999999999999,-24.180000000000007,23.188351900000043
393.75845000000004,369.92179999999996,1.8000000000000114,-7.909999999999997,-46.75999999999999,2.7700000000000102,17.099999999999994,25.849999999999994,26.790716599999996
256.70584999999994,256.0888000000001,2.719999999999999,-16.680000000000007,-31.870000000000005,6.259999999999991,17.669999999999987,24.639999999999986,20.3437586
300.42999999999995,309.93659999999994,2.6599999999999966,-12.330000000000013,-41.55000000000001,-9.889999999999986,-16.900000000000006,-24.340000000000003,23.628784699999983
376.9366749999999,431.64420000000024,-0.960000000000008,26.560000000000002,6.47999999999999,1.0600000000000023,16.77000000000001,26.349999999999994,29.792289500000038
13.729700000000003,17.3322,6.539999999999992,24.710000000000008,-0.6399999999999864,-12.110000000000014,-18.25999999999999,-22.00999999999999,7.525232899999992
