rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
187.98270000000008,7.3300000000000125,-17.960000000000008,-33.43000000000001,13.400000000000006,18.03,20.819999999999993,15.484363200000075
62.0461,10.530000000000001,24.77000000000001,-2.8799999999999955,12.860000000000014,18.159999999999997,21.389999999999986,9.201459200000045
65.31234999999997,10.960000000000008,24.810000000000002,-3.039999999999992,12.830000000000013,18.150000000000006,20.919999999999987,9.291885200000024
173.08993750000002,7.0,-13.210000000000008,-45.58000000000001,-10.389999999999986,-17.870000000000005,-22.430000000000007,18.241275700000074
24.805225000000018,14.400000000000006,20.310000000000002,11.819999999999993,-12.039999999999992,-18.129999999999995,-21.879999999999995,9.395558699999924
-14.583475000000007,17.28,18.03,18.47999999999999,13.460000000000008,18.139999999999986,21.0,9.35823670000002
195.97040000000004,7.310000000000002,-17.919999999999987,-33.349999999999994,13.349999999999994,18.02000000000001,20.840000000000003,15.981296500000099
74.42830000000004,11.97999999999999,24.819999999999993,-3.6299999999999955,-11.629999999999995,-18.159999999999997,-22.150000000000006,10.323023400000011
68.08259999999999,11.120000000000005,24.78,-3.210000000000008,12.900000000000006,18.159999999999997,20.879999999999995,9.692240699999957
180.35969999999995,7.259999999999991,-9.099999999999994,-55.59,-10.189999999999998,-17.78,-22.409999999999997,20.343277000000057
79.5691,11.150000000000006,24.840000000000003,-3.0900000000000034,-11.650000000000006,-18.159999999999997,-22.129999999999995,10.147976400000061
183.449375,7.1200000000000045,-12.409999999999997,-48.69,13.639999999999986,17.930000000000007,20.55000000000001,18.29918879999991
22.728699999999982,15.460000000000008,20.289999999999992,11.139999999999986,-11.860000000000014,-18.120000000000005,-21.97999999999999,9.624626700000022
196.755,8.25,-17.909999999999997,-33.91999999999999,13.72999999999999,18.02000000000001,20.599999999999994,16.00863370000002
180.92148750000004,7.5800000000000125,-9.189999999999998,-55.91,-10.120000000000005,-17.789999999999992,-22.47,20.187607100000037
74.17770000000003,11.919999999999987,24.75999999999999,-3.7299999999999898,13.150000000000006,18.139999999999986,21.189999999999998,9.861846599999922
190.87402500000005,7.449999999999989,-9.22999999999999,-55.77000000000001,14.340000000000003,17.909999999999997,20.080000000000013,19.909415200000012
20.732774999999993,15.72999999999999,20.289999999999992,10.97999999999999,-11.710000000000008,-18.110000000000014,-22.060000000000002,9.97742930000004
191.6687249999999,8.52000000000001,-12.069999999999993,-49.02000000000001,14.819999999999993,17.930000000000007,19.830000000000013,19.09594979999997
77.07224999999997,11.930000000000007,24.789999999999992,-3.680000000000007,13.099999999999994,18.139999999999986,20.74000000000001,9.998533800000018
-17.627299999999998,18.55000000000001,17.99000000000001,17.650000000000006,13.189999999999998,18.129999999999995,21.139999999999986,9.742026200000055
192.64919999999995,8.150000000000006,-12.240000000000009,-49.05000000000001,13.710000000000008,17.919999999999987,20.49000000000001,18.848239000000035
19.623824999999993,16.370000000000005,20.28,10.560000000000002,-11.840000000000003,-18.110000000000014,-21.97,10.079664699999967
202.55353749999995,8.370000000000005,-9.110000000000014,-56.150000000000006,14.719999999999999,17.909999999999997,19.860000000000014,20.390530100000092
20.72017499999997,16.139999999999986,20.28,10.710000000000008,-11.960000000000008,-18.110000000000014,-21.889999999999986,10.327801399999998
80.30097499999998,11.719999999999999,24.889999999999986,-3.4199999999999875,-11.550000000000011,-18.150000000000006,-22.169999999999987,10.589131899999984
202.87995,9.150000000000006,-17.819999999999993,-34.31,13.800000000000011,18.00999999999999,20.539999999999992,16.567319800000064
-19.73857499999999,18.919999999999987,17.97999999999999,17.400000000000006,13.400000000000006,18.110000000000014,20.99000000000001,10.097058000000061
-19.633524999999985,18.44999999999999,17.99000000000001,17.710000000000008,12.639999999999986,18.139999999999986,21.5,10.187834399999929
187.44081249999996,7.810000000000002,-14.780000000000001,-42.21000000000001,13.490000000000009,18.620000000000005,18.560000000000002,17.609621199999992
208.71625000000003,9.419999999999987,-17.819999999999993,-34.47,13.550000000000011,18.00999999999999,20.689999999999998,16.668630099999973
188.47703750000008,8.539999999999992,-8.669999999999987,-55.72999999999999,-10.530000000000001,-17.74000000000001,-22.139999999999986,21.60201900000004
74.45652500000003,12.719999999999999,24.870000000000005,-3.9799999999999898,-11.569999999999993,-18.139999999999986,-22.150000000000006,10.87483680000014
199.43533750000003,9.5,-12.050000000000011,-49.58000000000001,13.909999999999997,17.909999999999997,20.360000000000014,19.02059660000009
82.92250000000003,12.620000000000005,24.840000000000003,-3.990000000000009,12.97999999999999,18.129999999999995,20.80000000000001,10.287186799999972
82.38865000000001,12.289999999999992,24.849999999999994,-3.7700000000000102,-11.849999999999994,-18.139999999999986,-21.99000000000001,10.98897090000014
18.606524999999998,16.75999999999999,20.25999999999999,10.310000000000002,-11.909999999999997,-18.110000000000014,-21.919999999999987,10.286072500000046
73.27295,12.990000000000009,24.870000000000005,-4.159999999999997,-11.490000000000009,-18.139999999999986,-22.19999999999999,11.009714699999904
196.17572500000003,9.509999999999991,-8.530000000000001,-56.120000000000005,-9.909999999999997,-17.710000000000008,-22.460000000000008,21.850461099999848
197.91327500000006,9.77000000000001,-11.960000000000008,-49.610000000000014,13.599999999999994,17.889999999999986,20.52000000000001,19.634549000000106
196.36967499999992,9.389999999999986,-8.840000000000003,-56.5,-10.210000000000008,-17.75999999999999,-22.360000000000014,20.78295560000015
206.3315875,9.099999999999994,-8.990000000000009,-56.41999999999999,14.219999999999999,17.889999999999986,20.129999999999995,20.414375900000095
67.17044999999996,14.0,24.879999999999995,-4.740000000000009,-11.650000000000006,-18.129999999999995,-22.080000000000013,11.426377799999955
15.57002500000001,17.47999999999999,20.27000000000001,9.889999999999986,-11.590000000000003,-18.090000000000003,-22.099999999999994,10.763842100000147
175.8595999999999,7.97999999999999,-14.639999999999986,-42.129999999999995,12.27000000000001,18.599999999999994,19.25999999999999,17.699161699999877
196.79086249999997,9.180000000000007,-8.75,-56.22999999999999,-9.960000000000008,-17.74000000000001,-22.47999999999999,21.57563119999986
218.4475,10.810000000000002,-17.75999999999999,-35.22,13.780000000000001,18.0,20.539999999999992,17.184438900000032
251.1507124999999,9.330000000000013,-8.159999999999997,-55.360000000000014,14.939999999999998,17.870000000000005,19.659999999999997,23.318152300000065
75.252975,13.310000000000002,24.97999999999999,-4.240000000000009,-11.289999999999992,-18.120000000000005,-22.28,11.320434999999861
23.42327500000001,16.659999999999997,20.310000000000002,10.439999999999998,-11.569999999999993,-18.080000000000013,-22.090000000000003,10.702632799999947
-49.289949999999976,9.919999999999987,17.590000000000003,22.25,-6.8700000000000045,16.680000000000007,31.039999999999992,24.9710505999999
79.91205000000004,13.439999999999998,24.830000000000013,-4.52000000000001,13.129999999999995,18.110000000000014,21.150000000000006,10.71063809999987
217.003675,9.550000000000011,-8.77000000000001,-56.370000000000005,14.680000000000007,17.889999999999986,19.849999999999994,20.989613700000064
66.42799999999998,14.280000000000001,24.879999999999995,-4.9199999999999875,-11.629999999999995,-18.129999999999995,-22.090000000000003,11.52820399999996
213.8915875,9.550000000000011,-8.77000000000001,-56.370000000000005,14.47999999999999,17.889999999999986,19.960000000000008,21.444632899999988
67.18617499999992,14.050000000000011,24.919999999999987,-4.789999999999992,-11.610000000000014,-18.120000000000005,-22.090000000000003,11.40000299999997
-62.53131250000002,20.069999999999993,18.03,16.789999999999992,14.240000000000009,17.94999999999999,20.210000000000008,17.735716199999843
66.22775000000003,14.819999999999993,24.870000000000005,-5.259999999999991,-11.710000000000008,-18.129999999999995,-22.039999999999992,11.564958799999886
-28.770012499999993,17.72,18.0,18.169999999999987,5.1299999999999955,17.819999999999993,25.560000000000002,17.69250390000002
81.660575,13.879999999999995,24.879999999999995,-4.6699999999999875,12.960000000000008,18.110000000000014,20.789999999999992,11.06287240000006
202.62796249999994,11.0,-12.590000000000003,-47.09,-10.110000000000014,-17.77000000000001,-22.439999999999998,20.544511300000067
219.2351375,11.379999999999995,-11.659999999999997,-50.139999999999986,14.77000000000001,17.909999999999997,19.830000000000013,20.526088800000025
65.25235,14.759999999999991,24.909999999999997,-5.150000000000006,-11.889999999999986,-18.110000000000014,-21.900000000000006,11.640067999999928
20.620650000000005,16.97999999999999,20.319999999999993,10.259999999999991,-11.22999999999999,-18.080000000000013,-22.289999999999992,11.30059859999983
181.58327499999996,7.5800000000000125,-14.710000000000008,-41.97999999999999,12.939999999999998,18.610000000000014,18.879999999999995,17.785778599999958
-29.313624999999988,14.060000000000002,18.090000000000003,20.539999999999992,14.180000000000007,18.069999999999993,20.44999999999999,11.313115899999957
110.48684999999988,-4.1200000000000045,17.139999999999986,30.099999999999994,-9.72999999999999,16.879999999999995,33.110000000000014,22.690442099999927
86.51487499999996,14.659999999999997,24.879999999999995,-5.159999999999997,13.289999999999992,18.090000000000003,21.03,11.567515500000127
73.01067499999999,13.72999999999999,20.379999999999995,12.340000000000003,-12.830000000000013,-18.05000000000001,-21.25999999999999,11.52242369999999
36.80759999999999,15.849999999999994,20.360000000000014,11.02000000000001,-11.439999999999998,-18.05000000000001,-22.120000000000005,11.836658299999954
227.38889999999998,12.300000000000011,-17.639999999999986,-35.94,13.849999999999994,17.99000000000001,20.47,17.66811779999989
191.03997500000006,8.22999999999999,-14.710000000000008,-42.370000000000005,13.310000000000002,18.620000000000005,18.659999999999997,17.82273169999985
232.10608749999997,9.370000000000005,-8.259999999999991,-55.53,14.240000000000009,17.849999999999994,20.05000000000001,23.161559500000067
239.7112249999999,9.330000000000013,-8.159999999999997,-55.360000000000014,14.060000000000002,17.830000000000013,20.139999999999986,23.257225700000163
227.66519999999988,12.189999999999998,-17.639999999999986,-35.870000000000005,13.909999999999997,17.99000000000001,20.439999999999998,17.69401280000011
10.555875000000018,18.379999999999995,20.30000000000001,9.379999999999995,-11.949999999999989,-18.05000000000001,-21.819999999999993,11.495102899999893
228.1111500000001,12.550000000000011,-17.590000000000003,-36.0,14.210000000000008,17.99000000000001,20.25,17.77766900000006
211.77304999999998,12.800000000000011,-14.060000000000002,-44.19999999999999,12.569999999999993,18.569999999999993,19.03,20.23725040000022
62.00715000000007,14.930000000000007,24.99000000000001,-5.199999999999989,-11.47999999999999,-18.099999999999994,-22.139999999999986,12.083954100000028
72.70107499999993,15.5,24.909999999999997,-5.6200000000000045,13.159999999999997,18.090000000000003,21.099999999999994,11.978958899999952
181.864275,7.889999999999986,-14.710000000000008,-42.16999999999999,13.219999999999999,18.620000000000005,18.710000000000008,17.64784420000001
73.65417499999997,14.909999999999997,24.919999999999987,-5.240000000000009,13.0,18.090000000000003,21.189999999999998,11.655781400000023
227.3892499999999,11.969999999999999,-17.639999999999986,-35.75,13.340000000000003,17.97999999999999,20.78,17.77260369999999
169.75121250000004,7.360000000000014,-14.650000000000006,-41.75999999999999,12.02000000000001,18.590000000000003,19.409999999999997,17.81873930000006
70.64047500000001,16.03,25.00999999999999,-5.740000000000009,12.819999999999993,18.069999999999993,20.840000000000003,12.14233349999995
70.58835,16.430000000000007,24.960000000000008,-6.069999999999993,13.349999999999994,18.069999999999993,20.50999999999999,12.291270599999962
99.8694,8.860000000000014,18.139999999999986,23.810000000000002,15.539999999999992,18.03,19.560000000000002,12.122713599999997
214.51067500000005,9.370000000000005,-8.129999999999995,-55.44,-9.509999999999991,-17.639999999999986,-22.599999999999994,23.353597099999888
188.26039999999998,9.409999999999997,-8.22999999999999,-55.610000000000014,-9.27000000000001,-17.639999999999986,-22.75,23.158091499999955
210.29758750000008,13.419999999999987,-12.439999999999998,-48.31999999999999,-11.259999999999991,-17.789999999999992,-21.78,21.383186100000103
66.08790000000003,15.050000000000011,25.03,-5.199999999999989,-11.699999999999989,-18.090000000000003,-21.97999999999999,12.333685800000012
196.85642500000012,13.870000000000005,-12.349999999999994,-48.44999999999999,-10.699999999999989,-17.75999999999999,-22.069999999999993,21.177555700000084
187.40329999999992,13.389999999999986,-12.530000000000001,-48.44,-9.740000000000009,-17.75999999999999,-22.650000000000006,20.997975100000076
62.18457500000009,15.580000000000013,24.939999999999998,-5.599999999999994,-11.52000000000001,-18.110000000000014,-22.120000000000005,12.135440700000117
230.63485,12.379999999999995,-17.590000000000003,-35.900000000000006,13.680000000000007,17.97999999999999,20.560000000000002,17.81158010000013
226.54853749999992,13.879999999999995,-11.319999999999993,-51.139999999999986,13.909999999999997,17.860000000000014,20.28,21.560135499999888
132.97821249999987,11.389999999999986,17.55000000000001,21.30000000000001,8.169999999999987,17.310000000000002,22.889999999999986,28.636522400000104
11.773449999999988,6.990000000000009,24.680000000000007,-0.9699999999999989,12.530000000000001,18.25,21.74000000000001,6.495617000000038
29.838149999999974,16.810000000000002,20.349999999999994,10.409999999999997,-11.289999999999992,-18.05000000000001,-22.210000000000008,12.150428399999782
241.87916250000006,17.669999999999987,18.0,18.180000000000007,14.650000000000006,17.849999999999994,19.80000000000001,23.297972500000014
70.84332499999996,16.210000000000008,24.99000000000001,-5.909999999999997,13.199999999999989,18.069999999999993,21.039999999999992,12.179502899999989
242.7679375,13.949999999999989,-11.409999999999997,-51.31,14.659999999999997,17.889999999999986,19.870000000000005,21.44694040000013
245.0367874999999,9.370000000000005,-8.259999999999991,-55.52000000000001,14.629999999999995,17.860000000000014,19.840000000000003,23.487936999999874
180.14536249999995,7.0,-14.789999999999992,-41.72999999999999,13.389999999999986,18.620000000000005,18.620000000000005,17.779895300000135
70.97007500000008,16.319999999999993,24.939999999999998,-6.069999999999993,13.22999999999999,18.080000000000013,21.03,12.13390789999994
40.61877500000002,16.189999999999998,20.370000000000005,10.830000000000013,-11.210000000000008,-18.039999999999992,-22.25,12.28853960000015
228.38469999999992,12.740000000000009,-17.629999999999995,-36.19999999999999,13.830000000000013,17.99000000000001,20.47999999999999,17.710396200000105
236.61170000000007,9.340000000000003,-8.159999999999997,-55.360000000000014,14.530000000000001,17.849999999999994,19.879999999999995,23.11162149999973
189.53275000000005,0.18999999999999773,16.72999999999999,26.80000000000001,-3.8799999999999955,16.400000000000006,28.77000000000001,28.855328999999983
57.1067,16.180000000000007,24.97,-5.900000000000006,-11.330000000000013,-18.099999999999994,-22.22,12.352061000000049
244.92749999999998,9.370000000000005,-8.259999999999991,-55.52000000000001,14.180000000000007,17.849999999999994,20.080000000000013,23.147195599999577
69.534075,16.28,24.99000000000001,-5.960000000000008,13.210000000000008,18.069999999999993,21.03,12.303874699999596
180.446175,7.300000000000011,-14.780000000000001,-41.91,13.430000000000007,18.620000000000005,18.599999999999994,17.633238800000072
252.64686250000005,9.300000000000011,-8.060000000000002,-55.19,15.389999999999986,17.889999999999986,19.409999999999997,23.23466469999994
69.90047500000006,14.719999999999999,24.94999999999999,-5.050000000000011,-11.530000000000001,-18.110000000000014,-22.120000000000005,12.275962200000322
173.8952375000001,15.080000000000013,-11.879999999999995,-48.47999999999999,-8.740000000000009,-17.620000000000005,-23.05000000000001,23.28735740000002
77.31210000000003,26.840000000000003,18.370000000000005,13.199999999999989,16.97,17.960000000000008,18.560000000000002,23.106444499999725
242.62201249999995,9.340000000000003,-8.159999999999997,-55.360000000000014,14.47999999999999,17.849999999999994,19.909999999999997,23.184841199999937
227.1039000000001,10.990000000000009,-17.710000000000008,-35.24000000000001,13.699999999999989,17.99000000000001,20.569999999999993,17.636999399999695
185.26992500000003,7.289999999999992,-13.280000000000001,-45.860000000000014,-10.830000000000013,-17.889999999999986,-22.189999999999998,17.819030600000133
221.43810000000002,13.960000000000008,-11.139999999999986,-50.900000000000006,14.379999999999995,17.870000000000005,20.0,22.35299030000033
58.019225000000034,15.689999999999998,25.02000000000001,-5.599999999999994,-11.360000000000014,-18.090000000000003,-22.19999999999999,12.292222699999911
227.22674999999992,11.969999999999999,-17.590000000000003,-35.66,14.189999999999998,17.99000000000001,20.27000000000001,17.60211419999996
69.67912499999998,16.590000000000003,24.97999999999999,-6.150000000000006,13.159999999999997,18.069999999999993,21.069999999999993,12.301339199999802
211.73497500000008,9.370000000000005,-8.129999999999995,-55.44,-9.419999999999987,-17.639999999999986,-22.650000000000006,23.16303760000028
170.9068125,15.060000000000002,-11.969999999999999,-48.599999999999994,-8.75,-17.639999999999986,-23.060000000000002,23.144601299999977
188.34777499999996,8.22999999999999,-14.639999999999986,-42.27000000000001,13.319999999999993,18.610000000000014,18.650000000000006,17.759743699999945
179.103575,7.530000000000001,-14.719999999999999,-41.96000000000001,13.430000000000007,18.620000000000005,18.590000000000003,17.739369600000373
54.44094999999999,16.03,24.97999999999999,-5.800000000000011,-11.259999999999991,-18.099999999999994,-22.27000000000001,12.219295800000054
171.67987500000012,7.060000000000002,-14.719999999999999,-41.68000000000001,13.5,18.620000000000005,18.55000000000001,17.691131399999904
70.59934999999997,16.569999999999993,24.939999999999998,-6.219999999999999,13.289999999999992,18.080000000000013,21.0,12.22254299999986
54.200125000000014,15.759999999999991,25.02000000000001,-5.650000000000006,-11.219999999999999,-18.090000000000003,-22.289999999999992,12.276065300000027
62.19519999999999,15.669999999999987,24.939999999999998,-5.659999999999997,-11.439999999999998,-18.110000000000014,-22.180000000000007,12.174006199999894
258.15373749999986,13.960000000000008,-10.960000000000008,-50.629999999999995,14.800000000000011,17.870000000000005,19.75,22.830034899999646
81.37005,15.370000000000005,25.0,-5.3799999999999955,13.199999999999989,18.069999999999993,21.039999999999992,12.293023100000028
70.63397499999996,16.389999999999986,25.00999999999999,-5.960000000000008,13.310000000000002,18.069999999999993,20.53,12.243206499999815
252.268125,9.370000000000005,-8.259999999999991,-55.52000000000001,14.439999999999998,17.860000000000014,19.939999999999998,23.222843399999874
227.6971124999999,9.409999999999997,-8.22999999999999,-55.610000000000014,-10.259999999999991,-17.680000000000007,-22.210000000000008,23.091342799999893
230.74515,12.77000000000001,-17.629999999999995,-36.21000000000001,13.939999999999998,17.99000000000001,20.419999999999987,17.807902800000193
185.83713749999993,9.180000000000007,-14.629999999999995,-42.83000000000001,12.800000000000011,18.610000000000014,18.94999999999999,17.64719409999998
188.57500000000005,9.120000000000005,-14.629999999999995,-42.80000000000001,12.789999999999992,18.610000000000014,18.960000000000008,17.766020900000058
181.41504999999998,7.400000000000006,-14.780000000000001,-41.97,13.150000000000006,18.620000000000005,18.75999999999999,17.65082029999985
254.0729375,9.330000000000013,-8.159999999999997,-55.349999999999994,14.800000000000011,17.870000000000005,19.74000000000001,23.566142200000286
184.90950000000004,7.639999999999986,-14.780000000000001,-42.110000000000014,13.099999999999994,18.620000000000005,18.789999999999992,17.588248999999905
195.66505000000004,15.069999999999993,-11.969999999999999,-48.610000000000014,-10.409999999999997,-17.69999999999999,-22.150000000000006,23.032955899999706
227.26225000000008,10.900000000000006,-17.710000000000008,-35.19,13.710000000000008,17.99000000000001,20.569999999999993,17.53219829999989
254.2632125000001,9.370000000000005,-8.259999999999991,-55.52000000000001,14.509999999999991,17.860000000000014,19.900000000000006,23.142815400000018
230.76455,12.900000000000006,-17.580000000000013,-36.21000000000001,13.590000000000003,17.97999999999999,20.610000000000014,18.020718200000374
-9.963287499999991,18.419999999999987,18.0,17.74000000000001,4.3300000000000125,18.189999999999998,26.650000000000006,12.345591199999944
273.3391875000001,13.949999999999989,-11.139999999999986,-50.900000000000006,14.759999999999991,17.879999999999995,19.789999999999992,22.783415299999888
270.747475,13.960000000000008,-11.050000000000011,-50.75999999999999,14.680000000000007,17.870000000000005,19.830000000000013,22.472097200000007
66.10639999999997,14.840000000000003,24.94999999999999,-5.1299999999999955,-11.349999999999994,-18.110000000000014,-22.22999999999999,12.11433950000037
62.03605000000001,15.289999999999992,24.939999999999998,-5.4199999999999875,-11.389999999999986,-18.110000000000014,-22.210000000000008,12.204958400000123
175.33489999999983,6.97999999999999,-13.280000000000001,-45.66999999999999,-10.180000000000007,-17.879999999999995,-22.569999999999993,17.799501699999837
188.54168749999985,8.639999999999986,-14.699999999999989,-42.610000000000014,13.099999999999994,18.610000000000014,18.78,17.683135100000072
250.24982499999996,9.300000000000011,-8.060000000000002,-55.19,14.75,17.860000000000014,19.75,23.238637099999778
63.14235,15.080000000000013,24.99000000000001,-5.300000000000011,-11.340000000000003,-18.099999999999994,-22.22999999999999,12.091279600000234
12.167274999999973,16.610000000000014,20.349999999999994,10.539999999999992,-11.0,-18.060000000000002,-22.400000000000006,12.16240119999975
53.36545,16.379999999999995,25.00999999999999,-6.039999999999992,-11.169999999999987,-18.090000000000003,-22.319999999999993,12.425614100000075
224.14251250000007,11.740000000000009,-17.650000000000006,-35.610000000000014,13.879999999999995,17.99000000000001,20.460000000000008,17.68506350000007
62.09312499999996,15.199999999999989,24.939999999999998,-5.360000000000014,-11.389999999999986,-18.110000000000014,-22.210000000000008,12.116304500000297
70.52160000000002,15.960000000000008,24.94999999999999,-5.8300000000000125,13.289999999999992,18.080000000000013,21.0,12.134711800000332
-57.543824999999984,12.240000000000009,17.75999999999999,21.120000000000005,-12.300000000000011,16.680000000000007,34.360000000000014,23.268082799999775
-62.55816249999998,-18.340000000000003,-9.120000000000005,-40.06999999999999,-12.319999999999993,16.580000000000013,34.22,23.280691099999785
90.87310000000008,4.969999999999999,-11.159999999999997,-45.47999999999999,-2.6200000000000045,17.099999999999994,29.139999999999986,23.079084599999987
184.4374125,7.6200000000000045,-14.710000000000008,-42.00999999999999,13.300000000000011,18.620000000000005,18.659999999999997,17.819432300000244
8.250937500000013,16.830000000000013,20.360000000000014,10.430000000000007,-11.02000000000001,-18.039999999999992,-22.370000000000005,12.123072399999728
275.0395625,13.960000000000008,-10.870000000000005,-50.49000000000001,15.139999999999986,17.879999999999995,19.560000000000002,23.15991000000031
17.605250000000005,7.289999999999992,24.689999999999998,-1.1100000000000136,12.5,18.24000000000001,21.74000000000001,6.815308600000208
222.87092499999997,13.530000000000001,-17.52000000000001,-36.49000000000001,13.740000000000009,17.97,20.50999999999999,17.855753299999833
197.93642499999999,16.74000000000001,-13.240000000000009,-45.370000000000005,13.949999999999989,18.599999999999994,18.210000000000008,23.08039860000008
195.30702499999995,-8.210000000000008,16.810000000000002,32.06,-1.5,17.090000000000003,28.430000000000007,23.22545960000025
115.97970000000002,6.449999999999989,20.52000000000001,17.02000000000001,-15.169999999999987,-17.99000000000001,-19.75,12.118650199999593
