rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
221.51304999999994,-0.38999999999998636,25.49000000000001,4.97999999999999,17.53,18.0,18.28,18.093276299999957
130.5211375,-10.319999999999993,-9.639999999999986,-45.639999999999986,11.460000000000008,17.840000000000003,21.72999999999999,21.512044800000012
168.4066875,1.5800000000000125,-13.569999999999993,-42.75,-20.860000000000014,-17.379999999999995,-18.389999999999986,17.9935792
222.54979999999998,-1.210000000000008,25.52000000000001,5.509999999999991,16.22,18.669999999999987,16.960000000000008,18.071098699999993
75.89919999999995,5.8700000000000045,24.909999999999997,0.18000000000000682,-15.469999999999999,-18.080000000000013,-19.669999999999987,10.293465999999967
-66.14022499999997,-9.719999999999999,-7.789999999999992,-43.44999999999999,2.0900000000000034,16.960000000000008,26.03,28.77293249999991
116.55910000000002,3.009999999999991,25.120000000000005,2.3499999999999943,15.300000000000011,18.039999999999992,19.72,12.447443099999987
117.59380000000002,-6.509999999999991,-8.090000000000003,-42.110000000000014,11.990000000000009,17.610000000000014,21.039999999999992,28.98029470000006
101.87499999999994,5.449999999999989,25.00999999999999,0.6299999999999955,-17.659999999999997,-18.00999999999999,-18.22,11.669609400000013
60.927912500000005,-4.8300000000000125,-10.120000000000005,-49.639999999999986,-11.460000000000008,-17.919999999999987,-21.860000000000014,17.85277460000009
116.5462,5.210000000000008,25.099999999999994,0.9399999999999977,-18.159999999999997,-18.0,-17.889999999999986,12.35110850000001
215.98199999999997,7.289999999999992,18.539999999999992,22.27000000000001,17.24000000000001,17.99000000000001,18.439999999999998,17.90420389999997
188.24897500000003,-7.539999999999992,-17.210000000000008,-26.389999999999986,12.550000000000011,17.94999999999999,21.24000000000001,17.43565060000003
81.73365,5.75,24.960000000000008,0.3499999999999943,-16.580000000000013,-18.039999999999992,-18.919999999999987,10.705228900000066
203.0655125,-6.490000000000009,-17.129999999999995,-26.919999999999987,12.5,17.919999999999987,21.22,18.387875000000008
221.92504999999994,-0.8000000000000114,25.5,5.240000000000009,16.900000000000006,17.99000000000001,18.650000000000006,17.979670499999997
252.1759,-2.9000000000000057,25.560000000000002,6.550000000000011,16.639999999999986,18.680000000000007,16.72999999999999,19.627717799999914
264.84225000000004,-6.689999999999998,-7.759999999999991,-45.21000000000001,14.280000000000001,17.77000000000001,19.900000000000006,29.013057100000083
171.58447500000005,-8.409999999999997,-9.710000000000008,-42.900000000000006,9.889999999999986,17.74000000000001,22.539999999999992,22.67631289999997
216.00230000000002,7.75,18.55000000000001,22.0,17.090000000000003,17.97999999999999,18.53,17.831977600000073
33.66806250000001,-13.439999999999998,-11.169999999999987,-46.03999999999999,-18.909999999999997,-17.97999999999999,-17.419999999999987,12.408494399999995
173.30564999999999,-7.960000000000008,-17.25999999999999,-26.19999999999999,12.930000000000007,17.97,21.039999999999992,16.684246200000075
93.65203749999999,-7.75,-10.219999999999999,-48.00999999999999,-19.78,-18.02000000000001,-16.939999999999998,17.89606900000001
183.44329999999988,-8.629999999999995,-18.039999999999992,-23.75,13.389999999999986,18.039999999999992,20.840000000000003,16.12465279999992
222.2476,-0.9000000000000057,25.5,5.300000000000011,16.620000000000005,17.97999999999999,18.810000000000002,17.960146099999974
79.28523750000001,-9.659999999999997,-14.409999999999997,-37.25999999999999,-20.129999999999995,-17.379999999999995,-18.830000000000013,12.455361000000039
220.09779999999998,-2.5800000000000125,25.5,6.310000000000002,16.310000000000002,18.669999999999987,16.909999999999997,17.92844850000006
87.15215000000002,10.599999999999994,19.560000000000002,17.599999999999994,-16.52000000000001,-17.97999999999999,-18.909999999999997,10.863048199999866
-26.340312499999968,-9.449999999999989,-9.740000000000009,-42.31999999999999,7.159999999999997,17.650000000000006,24.060000000000002,22.346150800000032
215.94695000000004,7.659999999999997,18.560000000000002,22.069999999999993,16.620000000000005,17.97999999999999,18.810000000000002,17.947043800000074
93.16965,5.539999999999992,24.97999999999999,0.5300000000000011,-17.05000000000001,-18.02000000000001,-18.620000000000005,11.142970099999957
-11.940337500000009,-14.639999999999986,-14.349999999999994,-34.129999999999995,-16.44999999999999,-17.44999999999999,-21.189999999999998,12.422543600000154
272.7397,-8.879999999999995,-8.460000000000008,-41.16,15.530000000000001,17.849999999999994,19.27000000000001,28.846642299999985
14.857399999999991,6.780000000000001,24.620000000000005,-0.960000000000008,12.669999999999987,18.25999999999999,21.659999999999997,6.911763500000006
183.48940000000002,-8.879999999999995,-18.060000000000002,-23.620000000000005,13.289999999999992,18.05000000000001,20.919999999999987,15.972779400000036
265.2936250000001,-9.139999999999986,-7.97999999999999,-44.06999999999999,15.280000000000001,17.840000000000003,19.400000000000006,29.016004700000167
14.79865000000001,6.719999999999999,24.669999999999987,-0.8799999999999955,-12.830000000000013,-18.24000000000001,-21.55000000000001,6.938772500000141
-55.478637500000005,-8.030000000000001,-5.539999999999992,-40.47,2.5200000000000102,-15.680000000000007,-26.77000000000001,39.70929909999995
215.95364999999993,7.939999999999998,18.560000000000002,21.909999999999997,16.819999999999993,17.97999999999999,18.689999999999998,17.839332100000092
116.61475,5.039999999999992,25.099999999999994,1.0500000000000114,-18.460000000000008,-17.99000000000001,-17.710000000000008,12.48884339999995
219.57735000000002,-1.4699999999999989,25.49000000000001,5.639999999999986,16.22,17.97999999999999,19.05000000000001,17.789833799999997
115.25394999999997,10.560000000000002,18.75,20.580000000000013,15.050000000000011,18.05000000000001,19.889999999999986,12.473690699999906
116.60465000000002,5.060000000000002,25.090000000000003,1.0200000000000102,-18.620000000000005,-17.99000000000001,-17.599999999999994,12.37784540000007
234.38027500000007,-10.210000000000008,-8.419999999999987,-44.03,15.110000000000014,17.849999999999994,19.52000000000001,27.859339999999975
180.7567125,-10.550000000000011,-9.650000000000006,-41.55000000000001,14.199999999999989,17.870000000000005,20.110000000000014,23.863196000000016
-82.83428749999996,-10.030000000000001,-7.430000000000007,-42.77000000000001,11.659999999999997,17.539999999999992,21.129999999999995,31.854102300000022
68.35553750000003,-8.560000000000002,-10.090000000000003,-47.33000000000001,-15.080000000000013,-17.960000000000008,-19.710000000000008,17.97976729999982
189.09490000000008,-9.719999999999999,-18.039999999999992,-23.080000000000013,13.419999999999987,18.039999999999992,20.819999999999993,16.2552333000001
95.99600000000001,5.719999999999999,24.97999999999999,0.4099999999999966,-17.060000000000002,-18.02000000000001,-18.610000000000014,11.336809800000083
219.43819999999988,-0.8100000000000023,25.460000000000008,5.210000000000008,16.120000000000005,18.659999999999997,17.02000000000001,18.053333900000098
219.11989999999992,-0.6299999999999955,25.460000000000008,5.099999999999994,16.590000000000003,18.659999999999997,16.74000000000001,17.929444000000103
104.83429999999997,5.490000000000009,25.02000000000001,0.6200000000000045,-17.52000000000001,-18.00999999999999,-18.310000000000002,11.805713100000048
119.491,5.3300000000000125,25.069999999999993,0.8199999999999932,-18.22999999999999,-17.99000000000001,-17.849999999999994,12.529244300000073
298.9054,-3.8499999999999943,25.669999999999987,7.210000000000008,18.50999999999999,18.02000000000001,17.72,22.233830500000067
116.50744999999996,5.060000000000002,25.090000000000003,1.0200000000000102,-17.97,-18.0,-18.02000000000001,12.424026099999992
178.73335000000006,-9.759999999999991,-17.25,-25.099999999999994,13.360000000000014,17.960000000000008,20.77000000000001,16.86152489999995
140.5055625,-10.960000000000008,-9.449999999999989,-44.99000000000001,13.669999999999987,17.870000000000005,20.439999999999998,23.0497941000001
218.6635,-0.2599999999999909,25.460000000000008,4.889999999999986,16.870000000000005,17.99000000000001,18.669999999999987,17.860026300000072
183.74888750000008,-10.27000000000001,-17.25,-24.789999999999992,14.22999999999999,17.97,20.25,17.455865599999925
157.5256375,-10.969999999999999,-9.789999999999992,-41.46000000000001,13.97999999999999,17.870000000000005,20.25,22.393489100000124
119.24159999999998,5.310000000000002,25.090000000000003,0.8700000000000045,-18.78,-17.99000000000001,-17.5,12.592183299999988
218.64370000000014,-0.4099999999999966,25.460000000000008,4.969999999999999,17.150000000000006,17.99000000000001,18.50999999999999,18.08463420000021
136.9371,-11.699999999999989,-10.009999999999991,-41.27000000000001,13.870000000000005,17.889999999999986,20.349999999999994,21.038995299999897
316.6679,5.139999999999986,18.25,23.139999999999986,19.110000000000014,18.039999999999992,17.389999999999986,23.439754900000025
215.95304999999996,7.5800000000000125,18.560000000000002,22.129999999999995,17.22,17.99000000000001,18.460000000000008,17.845703100000037
219.22420000000002,-0.21000000000000796,25.47,4.849999999999994,15.870000000000005,18.659999999999997,17.169999999999987,17.866488000000118
181.69310000000004,-10.360000000000014,-17.25,-24.72999999999999,13.699999999999989,17.960000000000008,20.560000000000002,17.18742559999987
219.05854999999997,-0.9099999999999966,25.439999999999998,5.25,17.00999999999999,17.99000000000001,18.590000000000003,17.86275220000016
307.75085,-3.960000000000008,25.680000000000007,7.280000000000001,17.360000000000014,18.72,16.340000000000003,22.640005700000074
218.67079999999999,-0.009999999999990905,25.419999999999987,4.699999999999989,16.849999999999994,17.99000000000001,18.689999999999998,17.961149700000078
116.40050000000001,5.259999999999991,25.099999999999994,0.9099999999999966,-18.889999999999986,-17.97999999999999,-17.430000000000007,12.342307699999992
293.0192500000001,-4.47999999999999,25.650000000000006,7.560000000000002,18.289999999999992,18.00999999999999,17.840000000000003,22.03977809999992
222.07890000000006,-1.009999999999991,25.53,5.389999999999986,16.840000000000003,18.669999999999987,16.599999999999994,18.04339690000006
209.2141,-10.240000000000009,-17.97,-22.659999999999997,14.900000000000006,18.02000000000001,19.879999999999995,17.486308400000098
127.28931250000004,-11.949999999999989,-9.819999999999993,-40.91999999999999,13.969999999999999,17.870000000000005,20.25999999999999,22.12203260000001
222.25414999999998,-0.6500000000000057,25.49000000000001,5.1299999999999955,15.819999999999993,18.659999999999997,17.19999999999999,18.060411999999815
218.67159999999998,7.949999999999989,18.560000000000002,21.900000000000006,16.80000000000001,17.97999999999999,18.69999999999999,18.307261899999958
176.77554999999998,-10.680000000000007,-18.060000000000002,-22.52000000000001,14.789999999999992,18.05000000000001,20.0,15.69309290000001
116.62655000000002,5.389999999999986,25.060000000000002,0.7599999999999909,-18.460000000000008,-17.99000000000001,-17.69999999999999,12.383471699999973
195.3937125,-10.300000000000011,-17.210000000000008,-24.72,15.219999999999999,17.97,19.639999999999986,17.966815500000166
215.83044999999996,7.689999999999998,18.569999999999993,22.080000000000013,16.870000000000005,17.97999999999999,18.659999999999997,17.921021800000062
179.43755000000002,-11.460000000000008,-18.060000000000002,-22.039999999999992,15.280000000000001,18.05000000000001,19.69999999999999,15.825033000000076
310.3649000000001,-4.6200000000000045,25.680000000000007,7.659999999999997,18.680000000000007,18.77000000000001,15.610000000000014,22.88615189999973
109.7411,11.379999999999995,19.539999999999992,17.080000000000013,-19.110000000000014,-17.919999999999987,-17.24000000000001,12.238953800000218
115.79599999999998,10.889999999999986,19.55000000000001,17.389999999999986,-18.47999999999999,-17.939999999999998,-17.639999999999986,12.464009400000123
-24.998300000000015,-8.659999999999997,-17.110000000000014,-25.590000000000003,7.9199999999999875,17.819999999999993,23.860000000000014,19.34885519999989
55.927625000000006,-10.879999999999995,-14.389999999999986,-36.47999999999999,-20.19999999999999,-17.379999999999995,-18.789999999999992,12.048810100000082
215.96049999999997,7.5800000000000125,18.560000000000002,22.129999999999995,16.870000000000005,17.97999999999999,18.659999999999997,17.984364800000094
115.20044999999999,9.72999999999999,18.74000000000001,21.069999999999993,15.389999999999986,18.03,19.650000000000006,12.456681799999842
66.54008750000001,-10.389999999999986,-14.360000000000014,-36.72,-20.340000000000003,-17.379999999999995,-18.69999999999999,12.481827300000077
238.52425000000005,-9.150000000000006,-17.919999999999987,-23.22999999999999,11.25,17.939999999999998,21.99000000000001,18.80016109999997
115.84914999999995,10.930000000000007,19.55000000000001,17.370000000000005,-18.810000000000002,-17.930000000000007,-17.430000000000007,12.404759500000182
144.93406249999998,-11.939999999999998,-9.199999999999989,-44.06999999999999,14.419999999999987,17.870000000000005,19.97999999999999,23.145222200000262
223.0216000000001,-1.8799999999999955,25.50999999999999,5.900000000000006,15.930000000000007,18.659999999999997,17.129999999999995,18.052191799999946
302.04530000000005,-5.280000000000001,25.669999999999987,8.039999999999992,18.939999999999998,18.039999999999992,17.47999999999999,22.512819900000068
299.0709999999999,-4.460000000000008,25.69999999999999,7.590000000000003,17.49000000000001,18.72999999999999,16.28,22.122291000000132
115.76485000000002,11.080000000000013,19.55000000000001,17.27000000000001,-19.110000000000014,-17.919999999999987,-17.24000000000001,12.351276699999744
221.64324999999997,-8.509999999999991,-17.060000000000002,-25.610000000000014,11.300000000000011,17.860000000000014,21.860000000000014,19.381338700000015
75.66635000000001,-10.289999999999992,-14.360000000000014,-36.78,-18.22,-17.409999999999997,-20.05000000000001,12.385839099999885
311.1473999999999,-4.610000000000014,25.74000000000001,7.710000000000008,17.650000000000006,18.75,16.210000000000008,22.684112599999935
174.84183749999994,-10.460000000000008,-9.509999999999991,-41.44999999999999,14.169999999999987,17.849999999999994,20.110000000000014,23.387369900000067
-25.7066,-4.3300000000000125,-16.689999999999998,-27.629999999999995,3.6999999999999886,17.460000000000008,25.860000000000014,23.019378499999675
216.03945000000002,7.539999999999992,18.560000000000002,22.150000000000006,16.919999999999987,17.97999999999999,18.629999999999995,17.772293999999874
116.65345,4.889999999999986,25.120000000000005,1.1800000000000068,-18.55000000000001,-17.99000000000001,-17.650000000000006,12.422638399999869
313.8157999999999,-5.47999999999999,25.69999999999999,8.180000000000007,18.620000000000005,18.03,17.659999999999997,22.913516800000252
195.8047875000001,-9.97999999999999,-17.189999999999998,-24.889999999999986,15.039999999999992,17.960000000000008,19.74000000000001,18.053692599999977
6.486462499999989,-14.280000000000001,-11.099999999999994,-45.400000000000006,-21.05000000000001,-17.960000000000008,-16.069999999999993,12.495222399999875
116.01600000000002,10.389999999999986,19.55000000000001,17.69999999999999,-18.810000000000002,-17.930000000000007,-17.439999999999998,12.348833600000034
-18.608762499999955,-2.6699999999999875,-16.75999999999999,-28.72999999999999,-10.280000000000001,17.129999999999995,33.849999999999994,22.02145840000003
222.1358500000001,-0.8499999999999943,25.460000000000008,5.240000000000009,16.319999999999993,18.659999999999997,16.900000000000006,17.981200700000045
116.67260000000005,4.990000000000009,25.099999999999994,1.0900000000000034,-18.24000000000001,-17.99000000000001,-17.840000000000003,12.361960000000181
-39.07982500000001,-16.53,-14.25,-32.81,-20.960000000000008,-17.370000000000005,-18.310000000000002,12.616696799999772
116.63799999999996,4.810000000000002,25.110000000000014,1.1999999999999886,-17.419999999999987,-18.00999999999999,-18.370000000000005,12.344196099999863
-24.195500000000003,-22.129999999999995,-11.060000000000002,-40.56,-9.419999999999987,-18.150000000000006,-23.47999999999999,12.46852009999975
-34.1122375,-22.889999999999986,-11.069999999999993,-40.08000000000001,12.590000000000003,18.099999999999994,21.460000000000008,12.392229099999895
211.08229999999995,7.090000000000003,-17.22,-32.00999999999999,-11.22999999999999,17.05000000000001,34.27000000000001,22.40312440000025
219.57405000000006,-0.8300000000000125,25.50999999999999,5.259999999999991,15.580000000000013,18.650000000000006,17.330000000000013,17.973671300000206
115.65239999999999,11.219999999999999,19.539999999999992,17.180000000000007,-19.080000000000013,-17.919999999999987,-17.25999999999999,12.411666800000148
115.85205,10.699999999999989,19.55000000000001,17.50999999999999,-18.629999999999995,-17.930000000000007,-17.55000000000001,12.59735879999971
180.20847499999994,5.430000000000007,-16.379999999999995,-33.08000000000001,-7.599999999999994,17.080000000000013,32.150000000000006,23.329939099999592
154.13819999999996,-10.240000000000009,-9.569999999999993,-41.650000000000006,12.669999999999987,17.80000000000001,20.939999999999998,23.3031433000001
116.68504999999999,4.860000000000014,25.129999999999995,1.2199999999999989,-18.77000000000001,-17.99000000000001,-17.50999999999999,12.354495300000053
-39.23532499999999,-26.50999999999999,-11.300000000000011,-33.75999999999999,13.909999999999997,18.069999999999993,20.620000000000005,12.412635099999989
-44.64032500000001,-22.03,-10.889999999999986,-40.33000000000001,-14.52000000000001,-18.039999999999992,-20.180000000000007,13.26740559999962
218.9477,7.0800000000000125,18.50999999999999,22.360000000000014,16.889999999999986,17.97999999999999,18.639999999999986,18.13722269999971
314.2234999999999,-5.949999999999989,25.650000000000006,8.419999999999987,18.080000000000013,18.75999999999999,15.949999999999989,22.826014100000066
7.45955,-14.960000000000008,-11.25,-45.25,-18.80000000000001,-17.97999999999999,-17.47999999999999,12.428686199999902
219.5350999999999,-0.6500000000000057,25.50999999999999,5.150000000000006,15.490000000000009,18.650000000000006,17.389999999999986,17.876073899999938
148.75549999999998,-11.810000000000002,-9.689999999999998,-40.849999999999994,13.889999999999986,17.860000000000014,20.28,23.302780700000312
116.03965000000004,10.469999999999999,19.55000000000001,17.650000000000006,-18.55000000000001,-17.939999999999998,-17.599999999999994,12.316831500000262
215.93729999999994,7.6699999999999875,18.569999999999993,22.090000000000003,16.97999999999999,17.99000000000001,18.599999999999994,17.91700449999962
116.50515000000001,5.27000000000001,25.069999999999993,0.8600000000000136,-18.379999999999995,-17.99000000000001,-17.75,12.33209850000003
-38.104125,-26.72,-11.0,-37.620000000000005,11.180000000000007,18.120000000000005,22.360000000000014,12.348174100000051
91.08158749999998,2.6500000000000057,-9.099999999999994,-48.75999999999999,-5.340000000000003,17.129999999999995,30.849999999999994,23.29332919999979
-52.601875,-19.710000000000008,-13.879999999999995,-30.25,-12.039999999999992,-17.319999999999993,-23.659999999999997,17.821729299999788
219.53535,-0.7199999999999989,25.460000000000008,5.150000000000006,15.72999999999999,18.650000000000006,17.25,17.75226399999974
116.65560000000002,5.210000000000008,25.090000000000003,0.9300000000000068,-19.180000000000007,-17.97999999999999,-17.24000000000001,12.510659200000191
115.87014999999997,10.439999999999998,19.55000000000001,17.669999999999987,-18.19999999999999,-17.939999999999998,-17.830000000000013,12.502682499999992
-56.41191249999999,-22.860000000000014,-10.120000000000005,-34.77000000000001,-11.930000000000007,16.99000000000001,34.629999999999995,23.392164800000046
115.74704999999996,10.639999999999986,19.55000000000001,17.55000000000001,-18.319999999999993,-17.939999999999998,-17.74000000000001,12.4325587000003
90.26841249999998,-10.580000000000013,-17.5,-24.909999999999997,14.680000000000007,18.05000000000001,20.099999999999994,12.386465199999748
171.6906375,-13.659999999999997,-17.289999999999992,-22.77000000000001,16.539999999999992,17.99000000000001,18.870000000000005,17.128152799999953
195.17175000000006,-13.080000000000013,-18.00999999999999,-20.97999999999999,16.539999999999992,18.039999999999992,18.909999999999997,17.04517429999987
116.52195000000002,5.180000000000007,25.090000000000003,0.9499999999999886,-18.620000000000005,-17.99000000000001,-17.599999999999994,12.387372799999866
219.14479999999995,-0.7299999999999898,25.47999999999999,5.180000000000007,16.50999999999999,17.97999999999999,18.879999999999995,17.846349999999802
-45.05046249999996,-9.530000000000001,-9.120000000000005,-45.389999999999986,6.289999999999992,-17.099999999999994,-31.360000000000014,23.401334000000134
62.627312499999995,-10.340000000000003,-14.439999999999998,-36.889999999999986,-17.349999999999994,-17.439999999999998,-20.620000000000005,12.34884460000012
116.43924999999997,5.22999999999999,25.090000000000003,0.9199999999999875,-18.840000000000003,-17.97999999999999,-17.460000000000008,12.390221099999962
-30.3726125,-21.099999999999994,-11.360000000000014,-37.16,16.919999999999987,18.02000000000001,18.689999999999998,12.334826700000121
98.70026250000012,6.0800000000000125,-17.210000000000008,-31.379999999999995,-7.0,17.150000000000006,31.849999999999994,23.585828799999945
215.93599999999995,6.930000000000007,18.55000000000001,22.50999999999999,17.159999999999997,17.99000000000001,18.49000000000001,17.916114899999684
139.7089125,6.460000000000008,-16.30000000000001,-33.59,-9.280000000000001,16.97999999999999,33.0,23.277615200000128
219.47459999999998,-1.710000000000008,25.49000000000001,5.780000000000001,16.789999999999992,18.669999999999987,16.629999999999995,17.92861810000022
-25.000587499999984,-15.659999999999997,-17.27000000000001,-21.53,-6.550000000000011,17.74000000000001,32.56,17.91501870000002
219.18905,-1.1999999999999886,25.460000000000008,5.439999999999998,17.409999999999997,18.0,18.349999999999994,18.105708399999912
185.61996250000004,7.3300000000000125,-17.169999999999987,-32.06999999999999,-9.919999999999987,17.05000000000001,33.46000000000001,23.336635699999988
215.92380000000003,8.069999999999993,18.580000000000013,21.849999999999994,16.789999999999992,17.97999999999999,18.710000000000008,17.880639399999836
215.9578,7.590000000000003,18.560000000000002,22.120000000000005,17.24000000000001,17.99000000000001,18.439999999999998,17.85753889999978
219.23575000000005,-1.0600000000000023,25.5,5.400000000000006,16.639999999999986,17.97999999999999,18.80000000000001,17.831131899999946
74.48436250000003,0.710000000000008,-9.259999999999991,-47.78999999999999,-4.52000000000001,17.19999999999999,30.460000000000008,23.565310800000134
99.69362500000003,5.449999999999989,-6.210000000000008,-46.69999999999999,-12.129999999999995,15.490000000000009,32.34,34.29608340000004
241.92016249999998,-8.580000000000013,-17.75,-23.30000000000001,11.150000000000006,17.819999999999993,21.860000000000014,21.263771400000223
116.54660000000003,4.909999999999997,25.110000000000014,1.1299999999999955,-18.340000000000003,-17.99000000000001,-17.78,12.32458059999999
116.60489999999999,5.460000000000008,25.060000000000002,0.7199999999999989,-18.460000000000008,-17.99000000000001,-17.69999999999999,12.370123700000022
245.7276,-8.189999999999998,-16.870000000000005,-25.560000000000002,10.849999999999994,17.75,21.960000000000008,22.727618899999925
53.30331249999996,-5.590000000000003,-6.389999999999986,-43.72999999999999,-15.02000000000001,-17.74000000000001,-19.400000000000006,34.44702180000013
118.91855,10.680000000000007,19.539999999999992,17.50999999999999,-19.25,-17.930000000000007,-17.159999999999997,12.598928100000194
218.8071999999999,-0.38999999999998636,25.460000000000008,4.960000000000008,17.080000000000013,17.99000000000001,18.55000000000001,17.900047300000097
-30.712949999999992,-24.060000000000002,-14.129999999999995,-28.00999999999999,-10.780000000000001,-17.53,-24.78,12.434519600000385
0.525850000000013,-15.080000000000013,-11.300000000000011,-45.25999999999999,-19.370000000000005,-17.97,-17.120000000000005,12.255685199999789
-155.80463749999996,-17.680000000000007,-6.430000000000007,-36.0,15.530000000000001,17.710000000000008,19.039999999999992,41.27984989999959
-38.68227500000001,-20.69999999999999,-17.330000000000013,-18.460000000000008,10.590000000000003,18.129999999999995,22.72999999999999,12.41474079999989
