rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
119.12945000000005,-2.6500000000000057,25.27000000000001,6.030000000000001,-17.360000000000014,-18.00999999999999,-18.409999999999997,12.474158100000011
483.34369999999984,-4.030000000000001,-9.740000000000009,-33.129999999999995,-19.669999999999987,-17.169999999999987,-18.830000000000013,41.51534099999992
-15.671337500000003,-19.349999999999994,-11.469999999999999,-42.97999999999999,-15.349999999999994,-18.090000000000003,-19.75,9.126793600000042
-17.659987500000007,-8.169999999999987,-17.060000000000002,-25.810000000000002,-3.8700000000000045,17.539999999999992,30.599999999999994,18.146210999999994
115.89154999999998,3.5,19.650000000000006,22.060000000000002,-18.610000000000014,-17.939999999999998,-17.560000000000002,12.59635579999997
-16.214925000000004,-17.879999999999995,-11.569999999999993,-44.03,-14.259999999999991,-18.129999999999995,-20.49000000000001,8.904110500000002
118.49419999999996,-2.4099999999999966,25.25,5.860000000000014,-17.639999999999986,-18.0,-18.22999999999999,12.531351099999938
51.00964999999998,12.610000000000014,18.72999999999999,19.28,12.599999999999994,18.139999999999986,21.52000000000001,9.815957199999957
-21.215962500000007,-27.77000000000001,-10.909999999999997,-36.84,2.680000000000007,18.22,27.69999999999999,12.503213799999912
183.81897500000005,-3.5999999999999943,25.539999999999992,6.949999999999989,-3.0900000000000034,18.27000000000001,28.099999999999994,18.91889889999993
118.89644999999994,-2.3899999999999864,25.27000000000001,5.8700000000000045,-17.19999999999999,-18.00999999999999,-18.5,12.781451400000037
-17.9994375,-22.05000000000001,-11.379999999999995,-41.18000000000001,-14.659999999999997,-18.110000000000014,-20.210000000000008,9.289527600000042
118.92405000000001,3.0200000000000102,19.639999999999986,22.349999999999994,-17.650000000000006,-17.94999999999999,-18.169999999999987,12.663618699999915
145.8885125000001,2.969999999999999,-16.669999999999987,-32.02000000000001,-3.930000000000007,17.389999999999986,30.409999999999997,19.65662189999989
1.5710624999999907,18.69999999999999,18.69999999999999,15.560000000000002,-0.3400000000000034,17.710000000000008,28.72,17.749111900000003
46.90071249999997,-0.75,-8.280000000000001,-49.5,-11.75,16.610000000000014,33.91999999999999,23.48516369999993
-18.4889125,-17.180000000000007,-11.5,-44.33000000000001,-14.939999999999998,-18.090000000000003,-20.02000000000001,9.515535999999997
197.70927500000002,-4.240000000000009,25.53,7.319999999999993,-3.8300000000000125,18.25999999999999,28.53,18.942731799999933
150.54383749999997,3.0,-16.710000000000008,-32.09,-3.8799999999999955,17.430000000000007,30.430000000000007,19.680256299999996
116.22344999999997,3.2700000000000102,19.650000000000006,22.210000000000008,-17.28,-17.960000000000008,-18.409999999999997,12.46887019999997
201.47132499999995,-5.180000000000007,25.560000000000002,7.900000000000006,-4.659999999999997,17.419999999999987,30.889999999999986,19.805165800000054
122.39369999999997,-2.960000000000008,25.27000000000001,6.240000000000009,-17.419999999999987,-18.00999999999999,-18.370000000000005,12.7385491
126.82962500000005,4.289999999999992,-16.590000000000003,-32.69999999999999,-6.050000000000011,17.30000000000001,31.539999999999992,19.905158999999912
202.72385000000008,-4.97999999999999,25.560000000000002,7.780000000000001,-4.139999999999986,17.430000000000007,30.599999999999994,19.89793199999997
-20.491625000000003,-17.360000000000014,-11.439999999999998,-44.139999999999986,-15.289999999999992,-18.080000000000013,-19.78,9.927329600000007
210.7369,-3.6599999999999966,25.580000000000013,7.009999999999991,-3.469999999999999,17.49000000000001,30.28,19.649948499999937
61.07874999999997,1.2199999999999989,-8.550000000000011,-47.22,-12.039999999999992,16.55000000000001,34.0,23.566231099999982
46.420287499999986,-0.710000000000008,-8.889999999999986,-46.5,-9.969999999999999,16.78,33.110000000000014,22.91083059999994
116.09440000000002,3.009999999999991,19.659999999999997,22.370000000000005,-17.47,-17.94999999999999,-18.289999999999992,12.557066299999974
-24.774399999999993,-6.1299999999999955,-9.460000000000008,-47.91999999999999,-5.9199999999999875,17.349999999999994,31.55000000000001,19.298261300000036
49.3887,0.09999999999999432,-8.150000000000006,-49.83000000000001,-11.360000000000014,16.580000000000013,33.629999999999995,23.54770929999995
248.62715000000023,2.990000000000009,-17.560000000000002,-30.060000000000002,-3.4399999999999977,17.53,30.28,19.452999899999895
154.75010000000015,3.6599999999999966,-16.610000000000014,-32.349999999999994,-4.6200000000000045,17.340000000000003,30.72999999999999,19.8130235000001
54.71727500000002,0.6399999999999864,-8.030000000000001,-49.99000000000001,-11.060000000000002,16.55000000000001,33.400000000000006,23.75746620000018
116.09799999999998,3.240000000000009,19.639999999999986,22.19999999999999,-17.210000000000008,-17.960000000000008,-18.44999999999999,12.45715610000002
222.17659999999995,-2.6399999999999864,25.580000000000013,6.4199999999999875,-3.930000000000007,18.22,28.539999999999992,19.0824869999999
118.44945000000004,-1.740000000000009,25.22999999999999,5.409999999999997,-17.099999999999994,-18.00999999999999,-18.569999999999993,12.60405680000008
223.88290000000015,3.960000000000008,-17.47,-30.5,-4.800000000000011,17.419999999999987,30.939999999999998,19.748855999999932
21.395637500000007,-14.599999999999994,-11.039999999999992,-45.099999999999994,-17.99000000000001,-18.0,-18.00999999999999,12.621430900000178
54.808474999999994,0.9000000000000057,-8.650000000000006,-47.16,-10.639999999999986,16.659999999999997,33.33000000000001,23.414709799999855
118.16454999999999,-1.9099999999999966,25.25,5.539999999999992,-17.44999999999999,-18.00999999999999,-18.349999999999994,12.635470199999872
51.275424999999984,-0.11000000000001364,-8.25,-49.849999999999994,-11.629999999999995,16.620000000000005,33.849999999999994,23.57615880000003
37.34926250000002,-0.5200000000000102,-8.27000000000001,-49.629999999999995,-10.620000000000005,16.659999999999997,33.31,23.731766600000128
116.07485000000001,3.5500000000000114,19.650000000000006,22.03,-17.27000000000001,-17.960000000000008,-18.409999999999997,12.579634400000032
147.88894999999988,4.25,-16.55000000000001,-32.620000000000005,-5.740000000000009,17.27000000000001,31.30000000000001,20.302870499999926
118.98400000000001,-2.219999999999999,25.25,5.740000000000009,-17.22999999999999,-18.00999999999999,-18.49000000000001,12.552673799999866
218.89550000000003,-2.789999999999992,25.599999999999994,6.52000000000001,-4.210000000000008,18.180000000000007,28.650000000000006,19.500422800000024
40.8259125,-0.7299999999999898,-8.360000000000014,-49.639999999999986,-10.719999999999999,16.710000000000008,33.44,22.419223999999986
122.14295,-2.6299999999999955,25.25999999999999,6.0,-17.560000000000002,-18.00999999999999,-18.28,12.874615100000028
26.653025000000007,-14.289999999999992,-11.099999999999994,-45.400000000000006,-18.419999999999987,-17.99000000000001,-17.72999999999999,12.569786700000122
196.737975,4.389999999999986,-17.419999999999987,-30.689999999999998,-5.900000000000006,17.349999999999994,31.5,19.889114599999857
121.61519999999996,-2.5600000000000023,25.27000000000001,5.969999999999999,-17.860000000000014,-18.0,-18.090000000000003,12.676958200000172
33.18743749999998,14.719999999999999,18.659999999999997,17.900000000000006,5.3799999999999955,18.150000000000006,25.939999999999998,12.531845800000156
-26.493712500000004,-16.360000000000014,-11.319999999999993,-44.53,-16.72999999999999,-18.03,-18.819999999999993,10.677217500000097
21.900937499999973,-14.52000000000001,-10.97999999999999,-45.06,-17.99000000000001,-18.0,-18.00999999999999,12.593232099999796
311.30950000000007,-2.9099999999999966,25.69999999999999,6.689999999999998,-5.460000000000008,17.25,31.099999999999994,20.96962570000005
57.62925000000002,-13.159999999999997,-14.240000000000009,-34.84,-15.870000000000005,-17.430000000000007,-21.50999999999999,12.637930100000176
39.51953749999997,19.47,18.710000000000008,15.120000000000005,-2.9799999999999898,17.629999999999995,30.210000000000008,18.048685700000078
20.39976250000002,-14.740000000000009,-11.030000000000001,-45.00999999999999,-17.78,-18.0,-18.139999999999986,12.665912499999877
58.45918750000001,-12.939999999999998,-14.240000000000009,-34.97,-15.550000000000011,-17.439999999999998,-21.710000000000008,12.70643670000004
137.23109999999994,5.449999999999989,-16.379999999999995,-33.099999999999994,-7.060000000000002,17.099999999999994,31.849999999999994,21.084909300000163
64.07112500000001,-12.210000000000008,-14.25,-35.43000000000001,-16.389999999999986,-17.430000000000007,-21.189999999999998,12.60923630000002
541.4091749999998,-1.960000000000008,-9.419999999999987,-33.879999999999995,-19.849999999999994,-17.189999999999998,-18.75,41.56399679999981
115.86954999999995,3.569999999999993,19.650000000000006,22.02000000000001,-17.629999999999995,-17.94999999999999,-18.180000000000007,12.549151400000028
121.74350000000005,-2.6500000000000057,25.27000000000001,6.039999999999992,-17.75999999999999,-18.0,-18.150000000000006,12.712469600000077
186.7658249999999,5.659999999999997,-16.370000000000005,-33.22,-6.400000000000006,17.129999999999995,31.47999999999999,21.405382400000008
158.3286,4.990000000000009,-16.439999999999998,-32.900000000000006,-6.659999999999997,17.159999999999997,31.689999999999998,20.7923538
314.57109999999994,-2.740000000000009,25.689999999999998,6.569999999999993,-5.050000000000011,17.30000000000001,30.930000000000007,20.972024600000168
54.63605000000004,0.3400000000000034,-8.139999999999986,-49.96000000000001,-11.659999999999997,16.569999999999993,33.78999999999999,23.644608000000062
219.79175000000004,-3.710000000000008,25.69999999999999,7.150000000000006,-5.360000000000014,17.210000000000008,30.97999999999999,21.44723399999998
211.45440000000013,-3.930000000000007,25.659999999999997,7.240000000000009,-5.340000000000003,18.02000000000001,29.069999999999993,20.815780899999936
191.8465,-4.009999999999991,25.629999999999995,7.259999999999991,-5.72999999999999,18.039999999999992,29.349999999999994,20.609197099999847
62.61931250000001,1.6800000000000068,-8.439999999999998,-47.360000000000014,-12.060000000000002,16.5,33.93000000000001,23.614989800000103
211.51367500000012,6.3300000000000125,-17.19999999999999,-31.52000000000001,-5.949999999999989,17.189999999999998,31.27000000000001,21.10302620000016
118.80850000000001,-2.1500000000000057,25.24000000000001,5.6699999999999875,-17.210000000000008,-18.00999999999999,-18.5,12.591961099999935
50.24241250000001,0.3499999999999943,-8.139999999999986,-49.97,-11.590000000000003,16.569999999999993,33.75,23.74363920000019
51.841812500000024,0.30000000000001137,-8.22999999999999,-50.06,-11.360000000000014,16.629999999999995,33.71000000000001,23.504356499999858
121.87079999999999,-2.6899999999999977,25.27000000000001,6.069999999999993,-17.52000000000001,-18.00999999999999,-18.30000000000001,12.648950000000013
55.91590000000001,0.060000000000002274,-8.689999999999998,-46.69999999999999,-12.319999999999993,16.580000000000013,34.22,23.583087400000068
44.29203750000002,13.919999999999987,18.669999999999987,18.400000000000006,5.8700000000000045,18.150000000000006,25.639999999999986,12.603384300000016
203.55694999999992,-4.550000000000011,25.659999999999997,7.599999999999994,-5.8700000000000045,17.97,29.310000000000002,20.805834199999936
208.48547500000018,6.360000000000014,-17.19999999999999,-31.539999999999992,-6.02000000000001,17.189999999999998,31.310000000000002,21.06969939999999
44.53678750000002,-0.37000000000000455,-8.259999999999991,-49.71000000000001,-11.360000000000014,16.629999999999995,33.71000000000001,23.490696899999875
66.025375,-12.919999999999987,-14.280000000000001,-35.05000000000001,-16.819999999999993,-17.430000000000007,-20.919999999999987,12.753932900000109
118.87339999999998,-2.509999999999991,25.25999999999999,5.930000000000007,-17.439999999999998,-18.00999999999999,-18.360000000000014,12.513675400000011
198.96357500000008,-4.550000000000011,25.680000000000007,7.6200000000000045,-6.060000000000002,17.930000000000007,29.360000000000014,21.335879700000078
142.14534999999987,5.72999999999999,-16.370000000000005,-33.25,-7.8300000000000125,17.080000000000013,32.27000000000001,21.364863700000114
185.321775,-6.0800000000000125,25.659999999999997,8.5,-6.930000000000007,17.080000000000013,31.72999999999999,21.90463680000039
59.35775000000002,-13.490000000000009,-14.27000000000001,-34.69,-16.02000000000001,-17.439999999999998,-21.430000000000007,12.666484500000024
118.78009999999992,-2.1599999999999966,25.25,5.699999999999989,-17.44999999999999,-18.00999999999999,-18.349999999999994,12.72877410000001
213.9756250000001,-4.159999999999997,25.689999999999998,7.409999999999997,-6.3700000000000045,17.919999999999987,29.53,21.40304419999984
187.07875,-6.0,25.639999999999986,8.439999999999998,-7.199999999999989,17.110000000000014,31.939999999999998,21.41196940000009
0.056625000000015496,18.22999999999999,18.610000000000014,15.680000000000007,5.3799999999999955,18.150000000000006,25.939999999999998,12.676062600000023
198.64232500000008,5.530000000000001,-16.330000000000013,-33.08000000000001,-6.949999999999989,17.069999999999993,31.72,21.908778800000164
188.77559999999997,-7.530000000000001,25.610000000000014,9.300000000000011,-7.210000000000008,17.069999999999993,31.879999999999995,22.333992599999874
209.62756250000004,6.530000000000001,-17.150000000000006,-31.560000000000002,-6.550000000000011,17.129999999999995,31.539999999999992,21.605710499999986
186.26959999999985,6.3799999999999955,-16.25,-33.47999999999999,-8.039999999999992,16.97999999999999,32.25,21.925816100000247
202.35668750000002,6.6299999999999955,-17.150000000000006,-31.620000000000005,-7.1200000000000045,17.110000000000014,31.849999999999994,21.38306840000041
119.11089999999997,2.9499999999999886,19.639999999999986,22.389999999999986,-17.5,-17.94999999999999,-18.27000000000001,12.619358400000237
196.31400000000002,-3.569999999999993,25.72999999999999,7.090000000000003,-7.139999999999986,17.110000000000014,31.900000000000006,21.90524490000007
9.040800000000004,-15.599999999999994,-11.129999999999995,-44.650000000000006,-18.289999999999992,-17.99000000000001,-17.810000000000002,12.57169019999992
65.31617499999999,-12.930000000000007,-14.240000000000009,-34.97999999999999,-16.319999999999993,-17.430000000000007,-21.22999999999999,12.746438000000126
115.96549999999998,3.6299999999999955,19.650000000000006,21.99000000000001,-17.439999999999998,-17.94999999999999,-18.30000000000001,12.565445600000203
3.437937499999993,-14.669999999999987,-11.039999999999992,-45.06,-19.129999999999995,-17.99000000000001,-17.28,12.783996900000147
163.69922499999998,-3.930000000000007,25.78,7.360000000000014,-8.360000000000014,16.939999999999998,32.379999999999995,22.492531000000326
28.42384999999999,-1.0699999999999932,-8.909999999999997,-46.30000000000001,-10.27000000000001,16.77000000000001,33.27000000000001,23.52979789999972
74.67797500000003,2.0999999999999943,-8.419999999999987,-47.58000000000001,-11.680000000000007,16.52000000000001,33.72999999999999,23.62203670000008
-3.14651250000001,18.139999999999986,18.610000000000014,15.72999999999999,5.5800000000000125,18.169999999999987,25.849999999999994,12.575559299999895
52.89758750000001,0.6200000000000045,-8.580000000000013,-46.900000000000006,-12.430000000000007,16.53,34.19999999999999,23.76721379999981
208.6448,-5.819999999999993,25.659999999999997,8.349999999999994,-6.539999999999992,17.879999999999995,29.569999999999993,22.23036830000001
202.22442499999997,-7.159999999999997,25.629999999999995,9.099999999999994,-7.759999999999991,17.80000000000001,30.180000000000007,22.387867700000243
146.17108750000017,6.539999999999992,-16.25,-33.56,-9.72999999999999,16.919999999999987,33.18000000000001,21.901102000000265
118.37474999999998,-2.1100000000000136,25.25,5.6699999999999875,-17.419999999999987,-18.00999999999999,-18.370000000000005,12.474740600000132
184.0071999999999,8.0,-17.02000000000001,-32.24000000000001,-8.680000000000007,16.960000000000008,32.56999999999999,22.03948490000039
9.616499999999995,-14.710000000000008,-10.97999999999999,-44.93000000000001,-18.090000000000003,-18.0,-17.939999999999998,12.789914299999964
61.05849999999999,0.9099999999999966,-8.569999999999993,-47.05000000000001,-12.879999999999995,16.50999999999999,34.44999999999999,23.486915200000112
213.6291374999999,8.110000000000014,-16.039999999999992,-34.22,-9.310000000000002,16.80000000000001,32.74000000000001,22.9681286
51.17136249999995,-0.30000000000001137,-8.169999999999987,-49.620000000000005,-12.610000000000014,16.52000000000001,34.30000000000001,23.47753879999982
14.772050000000004,6.610000000000014,24.650000000000006,-0.75,11.77000000000001,18.830000000000013,19.930000000000007,7.0471410999998625
65.98305000000002,1.5200000000000102,-8.539999999999992,-47.379999999999995,-11.659999999999997,16.569999999999993,33.80000000000001,23.57156060000034
14.782300000000019,6.449999999999989,24.710000000000008,-0.6299999999999955,-12.659999999999997,-18.24000000000001,-21.650000000000006,6.9548680000002605
115.95705000000002,3.4199999999999875,19.669999999999987,22.150000000000006,-17.580000000000013,-17.94999999999999,-18.22,12.612186299999848
184.40809999999993,-0.4000000000000057,25.94999999999999,5.460000000000008,-8.740000000000009,16.879999999999995,32.50999999999999,22.73855850000018
211.62505000000016,8.560000000000002,-16.02000000000001,-34.46000000000001,-9.560000000000002,16.789999999999992,32.870000000000005,23.173273599999902
222.82033750000005,8.469999999999999,-15.97999999999999,-34.34,-9.47999999999999,16.75,32.75999999999999,22.86599350000006
118.82694999999994,-2.4099999999999966,25.27000000000001,5.8799999999999955,-17.19999999999999,-18.00999999999999,-18.5,12.59258090000003
121.56239999999998,-2.2299999999999898,25.28,5.789999999999992,-17.22,-18.00999999999999,-18.49000000000001,12.629248400000051
19.840512499999996,-14.030000000000001,-11.039999999999992,-45.46000000000001,-17.99000000000001,-18.0,-18.0,12.537650700000086
233.41262500000005,-2.4499999999999886,25.870000000000005,6.5800000000000125,-7.8700000000000045,17.689999999999998,30.060000000000002,23.401390699999865
236.7027499999999,8.629999999999995,-16.99000000000001,-32.58000000000001,-9.879999999999995,16.909999999999997,33.22,22.44872979999991
121.91250000000004,-2.8100000000000023,25.27000000000001,6.139999999999986,-17.840000000000003,-18.0,-18.099999999999994,12.88280020000002
203.3541624999998,7.810000000000002,-16.05000000000001,-34.05000000000001,-8.710000000000008,16.830000000000013,32.41,22.6424449000001
46.82491250000001,-0.5500000000000114,-8.27000000000001,-49.610000000000014,-11.009999999999991,16.650000000000006,33.52000000000001,23.437872099999822
47.680775000000004,-0.6200000000000045,-8.719999999999999,-46.34,-10.889999999999986,16.650000000000006,33.46000000000001,23.515632100000403
118.77915000000002,2.960000000000008,19.639999999999986,22.379999999999995,-17.74000000000001,-17.94999999999999,-18.120000000000005,12.641641499999878
119.03135000000003,2.8100000000000023,19.639999999999986,22.47999999999999,-17.50999999999999,-17.94999999999999,-18.25999999999999,12.670160799999849
336.91410000000025,3.789999999999992,26.060000000000002,3.0999999999999943,-9.120000000000005,17.710000000000008,30.870000000000005,22.383358000000044
55.548399999999994,0.22999999999998977,-8.139999999999986,-49.900000000000006,-12.789999999999992,16.50999999999999,34.389999999999986,23.60134049999988
14.771100000000004,6.430000000000007,24.659999999999997,-0.6699999999999875,12.159999999999997,18.27000000000001,21.99000000000001,7.024100800000269
3.699637499999992,18.30000000000001,18.610000000000014,15.639999999999986,5.400000000000006,18.150000000000006,25.930000000000007,12.604142899999715
54.75518749999998,0.6899999999999977,-8.580000000000013,-46.93000000000001,-11.379999999999995,16.580000000000013,33.639999999999986,23.639042700000118
62.307524999999956,1.0699999999999932,-8.560000000000002,-47.139999999999986,-11.620000000000005,16.569999999999993,33.77000000000001,23.48196259999986
18.788637500000007,-15.050000000000011,-10.97999999999999,-44.72,-17.419999999999987,-18.00999999999999,-18.360000000000014,12.853239900000062
122.30470000000005,-2.8300000000000125,25.27000000000001,6.159999999999997,-17.49000000000001,-18.00999999999999,-18.319999999999993,12.778659600000083
310.91132500000003,2.780000000000001,26.150000000000006,3.8100000000000023,-8.659999999999997,16.80000000000001,32.33000000000001,23.652797599999758
14.784999999999995,6.599999999999994,24.659999999999997,-0.8000000000000114,-12.840000000000003,-18.24000000000001,-21.539999999999992,7.050622299999759
165.22032499999997,-1.2199999999999989,25.97,5.969999999999999,-10.330000000000013,16.72,33.22999999999999,23.36767540000028
221.9653749999999,9.030000000000001,-15.949999999999989,-34.639999999999986,-10.099999999999994,16.72,33.09,23.186982700000044
119.02704999999997,-2.6399999999999864,25.25999999999999,6.009999999999991,-17.5,-18.00999999999999,-18.310000000000002,12.676038999999946
163.0083250000001,9.069999999999993,-15.900000000000006,-34.59,-9.900000000000006,16.689999999999998,32.91,23.423666899999716
50.88455,-12.870000000000005,-14.240000000000009,-35.02000000000001,-16.72,-17.419999999999987,-20.97999999999999,12.432572499999878
20.542425000000012,-14.939999999999998,-11.030000000000001,-44.879999999999995,-17.360000000000014,-18.00999999999999,-18.400000000000006,12.612603299999591
118.64465000000001,-2.1699999999999875,25.25,5.710000000000008,-17.439999999999998,-18.00999999999999,-18.360000000000014,12.557145199999923
0.5855999999999898,18.389999999999986,18.610000000000014,15.580000000000013,5.159999999999997,18.150000000000006,26.080000000000013,12.571564700000181
60.13718750000001,0.009999999999990905,-8.060000000000002,-49.66,-12.199999999999989,16.5,34.0,23.675655400000323
197.523575,10.169999999999987,-16.69999999999999,-33.06,-9.72999999999999,16.69999999999999,32.78,23.547837199999776
116.01660000000003,3.5800000000000125,19.650000000000006,22.02000000000001,-17.379999999999995,-17.94999999999999,-18.340000000000003,12.8480440000003
184.93773750000003,10.430000000000007,-15.72999999999999,-35.16,-12.199999999999989,16.47999999999999,33.99000000000001,23.649530400000003
1.4028249999999778,-15.150000000000006,-11.030000000000001,-44.75,-18.110000000000014,-18.0,-17.930000000000007,12.44898430000012
-12.454137500000002,-15.659999999999997,-11.02000000000001,-44.43000000000001,-16.650000000000006,-18.02000000000001,-18.849999999999994,12.558876699999928
121.98940000000005,-2.8400000000000034,25.289999999999992,6.180000000000007,-17.72999999999999,-18.0,-18.169999999999987,12.716326899999785
62.50378749999999,-12.97999999999999,-14.240000000000009,-34.94999999999999,-15.969999999999999,-17.430000000000007,-21.44999999999999,12.860791900000095
73.80867500000001,-11.879999999999995,-14.219999999999999,-35.58000000000001,-16.460000000000008,-17.419999999999987,-21.129999999999995,12.7646136999997
56.86512499999999,0.44999999999998863,-8.129999999999995,-50.02000000000001,-11.699999999999989,16.569999999999993,33.81,23.52929979999999
17.885449999999995,6.340000000000003,24.680000000000007,-0.5099999999999909,11.550000000000011,18.830000000000013,20.069999999999993,7.579387499999939
118.3818,-1.9399999999999977,25.22999999999999,5.539999999999992,-17.180000000000007,-18.00999999999999,-18.52000000000001,12.518410300000141
115.9895,3.210000000000008,19.639999999999986,22.22999999999999,-17.539999999999992,-17.94999999999999,-18.24000000000001,12.60953100000006
280.172825,2.5,26.150000000000006,3.960000000000008,-10.610000000000014,17.49000000000001,31.409999999999997,23.28086770000027
118.77300000000002,-2.3499999999999943,25.25,5.819999999999993,-17.139999999999986,-18.00999999999999,-18.539999999999992,12.75743280000006
61.51659999999998,-12.25,-14.25,-35.41,-17.02000000000001,-17.419999999999987,-20.789999999999992,12.71747379999988
231.80275000000003,1.5800000000000125,26.129999999999995,4.490000000000009,-9.900000000000006,16.69999999999999,32.93000000000001,23.701836400000047
272.33188750000005,3.039999999999992,26.120000000000005,3.6299999999999955,-9.990000000000009,16.78,33.120000000000005,23.440391799999816
15.948250000000005,-15.189999999999998,-11.030000000000001,-44.72999999999999,-17.210000000000008,-18.00999999999999,-18.5,12.587318400000186
118.57515000000006,-2.1100000000000136,25.24000000000001,5.639999999999986,-17.389999999999986,-18.00999999999999,-18.389999999999986,12.661634899999626
116.06815000000006,3.219999999999999,19.659999999999997,22.24000000000001,-17.27000000000001,-17.960000000000008,-18.409999999999997,12.753634299999703
52.146850000000015,0.7599999999999909,-8.030000000000001,-50.06,-12.090000000000003,16.5,33.94999999999999,23.79692890000024
17.758300000000016,6.349999999999994,24.680000000000007,-0.5200000000000102,11.650000000000006,18.830000000000013,20.0,7.129867399999966
121.72035000000004,-2.180000000000007,25.24000000000001,5.689999999999998,-17.25,-18.00999999999999,-18.47999999999999,12.771539400000165
118.44429999999998,-1.9099999999999966,25.25999999999999,5.560000000000002,-17.00999999999999,-18.00999999999999,-18.629999999999995,12.595850800000335
326.452125,4.25,26.289999999999992,3.1100000000000136,-10.699999999999989,16.610000000000014,33.28,23.746416199999658
-0.8729125000000252,18.389999999999986,18.599999999999994,15.569999999999993,5.590000000000003,18.169999999999987,25.849999999999994,12.618203900000026
118.60684999999997,-2.280000000000001,25.25,5.780000000000001,-17.53,-18.00999999999999,-18.30000000000001,12.689416400000027
190.04859999999996,10.02000000000001,-16.710000000000008,-32.97999999999999,-10.389999999999986,16.669999999999987,33.129999999999995,23.72948359999964
16.062187499999993,-15.120000000000005,-11.030000000000001,-44.77000000000001,-17.289999999999992,-18.00999999999999,-18.44999999999999,12.621758300000238
230.7845375000001,9.780000000000001,-15.819999999999993,-34.889999999999986,-10.680000000000007,16.610000000000014,33.25,23.64610760000005
14.787349999999993,6.439999999999998,24.680000000000007,-0.6100000000000136,12.210000000000008,18.25999999999999,21.939999999999998,7.036550700000134
181.83512500000003,10.300000000000011,-16.74000000000001,-33.19999999999999,-11.080000000000013,16.680000000000007,33.58000000000001,23.54571759999999
-2.3744999999999843,18.409999999999997,18.599999999999994,15.560000000000002,5.960000000000008,18.169999999999987,25.620000000000005,12.715800899999977
254.73110000000005,2.9499999999999886,26.22999999999999,3.8000000000000114,-10.599999999999994,16.620000000000005,33.22999999999999,23.667087699999684
203.28995000000006,8.319999999999993,-16.830000000000013,-32.139999999999986,-9.659999999999997,16.74000000000001,32.81999999999999,23.482777599999736
47.33110000000005,0.09999999999999432,-8.150000000000006,-49.84,-12.409999999999997,16.53,34.19,23.648552299999665
118.80400000000012,-2.3400000000000034,25.25,5.810000000000002,-16.97999999999999,-18.02000000000001,-18.639999999999986,12.605023500000243
