rewardAC,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-11.471762499999999,14.800000000000011,18.120000000000005,20.139999999999986,13.219999999999999,18.159999999999997,21.180000000000007,9.261990099999935
370.8493,2.240000000000009,-5.659999999999997,-47.31,15.849999999999994,17.810000000000002,19.0,35.349887100000046
116.3654,10.030000000000001,25.039999999999992,-2.1399999999999864,-11.780000000000001,-18.110000000000014,-21.97,12.328141200000005
360.45599999999996,2.3899999999999864,-5.719999999999999,-47.50999999999999,16.539999999999992,17.870000000000005,18.680000000000007,35.29148959999998
115.51029999999999,3.0200000000000102,20.580000000000013,19.19999999999999,-20.159999999999997,-17.909999999999997,-16.580000000000013,12.380280599999992
298.65355,3.0200000000000102,-17.310000000000002,-29.72999999999999,14.409999999999997,17.919999999999987,20.00999999999999,22.228123600000004
354.3033749999999,2.8799999999999955,-10.090000000000003,-42.59,15.110000000000014,17.80000000000001,19.44999999999999,30.226976199999967
361.0009250000001,5.289999999999992,-4.610000000000014,-47.30000000000001,-7.3700000000000045,-16.900000000000006,-22.710000000000008,38.750905500000044
349.9250875000001,2.6500000000000057,-5.47999999999999,-47.22,15.939999999999998,17.810000000000002,18.94999999999999,33.90857799999992
363.427325,2.5800000000000125,-5.780000000000001,-47.74000000000001,16.19999999999999,17.840000000000003,18.849999999999994,35.003004600000054
336.22689999999994,3.0500000000000114,-10.300000000000011,-43.00999999999999,15.659999999999997,17.849999999999994,19.189999999999998,29.161990599999967
330.02396250000004,2.5999999999999943,-11.460000000000008,-40.31,-8.52000000000001,-17.409999999999997,-22.830000000000013,30.105044099999986
349.7234874999999,2.819999999999993,-10.169999999999987,-42.66999999999999,15.639999999999986,17.840000000000003,19.189999999999998,30.311637700000006
301.5195625,3.1599999999999966,-11.490000000000009,-40.69,-8.849999999999994,-17.439999999999998,-22.689999999999998,28.086613000000057
14.663800000000004,6.740000000000009,24.689999999999998,-0.8000000000000114,12.340000000000003,18.25999999999999,21.870000000000005,6.91001940000001
115.4955,2.930000000000007,20.590000000000003,19.27000000000001,-20.650000000000006,-17.900000000000006,-16.25999999999999,12.517767500000105
-15.146075000000003,14.969999999999999,18.110000000000014,20.02000000000001,13.240000000000009,18.150000000000006,21.150000000000006,9.772194899999931
321.89506249999994,3.5600000000000023,-17.25999999999999,-29.97999999999999,14.580000000000013,17.919999999999987,19.909999999999997,23.52793530000008
385.5930624999999,3.3400000000000034,-5.340000000000003,-47.400000000000006,17.210000000000008,17.930000000000007,18.360000000000014,36.41407120000008
14.906850000000027,6.590000000000003,24.72,-0.6299999999999955,-12.22999999999999,-18.25,-21.930000000000007,6.911358800000016
386.7232999999998,2.8499999999999943,-5.460000000000008,-47.31,15.699999999999989,17.789999999999992,19.060000000000002,35.828700100000106
321.12194999999997,2.990000000000009,-11.300000000000011,-40.31,-8.810000000000002,-17.400000000000006,-22.639999999999986,29.4512608
14.721349999999974,6.710000000000008,24.689999999999998,-0.7700000000000102,-12.469999999999999,-18.25,-21.78,6.971141799999941
336.25053749999984,3.460000000000008,-13.150000000000006,-37.24000000000001,14.050000000000011,18.590000000000003,18.129999999999995,27.83930179999993
331.23396249999996,3.069999999999993,-13.340000000000003,-37.28,13.949999999999989,18.590000000000003,18.189999999999998,27.76311129999999
116.33514999999998,9.719999999999999,25.039999999999992,-1.9399999999999977,-11.419999999999987,-18.110000000000014,-22.19999999999999,12.417293100000052
81.65695000000001,8.819999999999993,24.909999999999997,-1.5800000000000125,12.990000000000009,18.139999999999986,20.80000000000001,10.553755899999942
-17.285700000000006,15.330000000000013,18.080000000000013,19.75,13.039999999999992,18.129999999999995,21.24000000000001,9.987931000000117
118.67140000000002,2.3000000000000114,20.580000000000013,19.639999999999986,-20.97,-17.909999999999997,-16.069999999999993,12.476715199999944
116.46315,9.830000000000013,25.039999999999992,-1.9300000000000068,13.349999999999994,18.080000000000013,20.52000000000001,12.408948499999951
336.48510000000016,4.009999999999991,-17.210000000000008,-30.159999999999997,14.789999999999992,17.919999999999987,19.789999999999992,24.239556900000025
119.297,10.210000000000008,25.069999999999993,-2.1899999999999977,-11.460000000000008,-18.099999999999994,-22.159999999999997,12.44809999999984
342.8353625000002,3.1699999999999875,-11.22999999999999,-40.30000000000001,-7.759999999999991,-17.310000000000002,-23.139999999999986,30.118377799999962
329.8317375,3.5800000000000125,-11.199999999999989,-40.50999999999999,-8.300000000000011,-17.349999999999994,-22.870000000000005,30.153998900000033
366.2104624999999,4.069999999999993,-9.860000000000014,-42.96000000000001,16.47999999999999,17.889999999999986,18.75999999999999,30.661946700000044
339.24615,3.960000000000008,-17.28,-30.25,15.300000000000011,17.94999999999999,19.52000000000001,24.270643900000096
-19.133749999999996,15.319999999999993,18.090000000000003,19.77000000000001,12.909999999999997,18.150000000000006,21.340000000000003,10.302147199999808
116.42444999999998,9.789999999999992,25.0,-1.9699999999999989,-11.530000000000001,-18.120000000000005,-22.129999999999995,12.428186500000038
378.47441249999997,3.75,-5.530000000000001,-48.00999999999999,16.47,17.860000000000014,18.72,36.15466459999993
363.36873749999984,3.8100000000000023,-9.879999999999995,-42.83000000000001,15.639999999999986,17.830000000000013,19.169999999999987,30.651833500000066
116.66179999999996,9.889999999999986,25.069999999999993,-1.9000000000000057,13.360000000000014,18.080000000000013,20.50999999999999,12.360552699999971
328.80561250000005,3.530000000000001,-5.240000000000009,-47.379999999999995,-7.219999999999999,-16.97,-22.919999999999987,37.6539444
345.05854999999985,4.210000000000008,-17.169999999999987,-30.210000000000008,15.319999999999993,17.930000000000007,19.49000000000001,24.680992900000092
14.661600000000014,7.1200000000000045,24.680000000000007,-1.0800000000000125,12.939999999999998,18.24000000000001,20.94999999999999,6.893978400000151
-20.21282500000001,15.409999999999997,18.080000000000013,19.69999999999999,13.0,18.129999999999995,21.27000000000001,10.475876700000072
333.0954875000003,3.5500000000000114,-5.240000000000009,-47.389999999999986,-7.289999999999992,-16.97999999999999,-22.889999999999986,37.987463899999966
313.51178749999997,3.7299999999999898,-5.52000000000001,-48.03999999999999,-7.030000000000001,-17.02000000000001,-23.110000000000014,34.56584470000007
115.83310000000002,2.5200000000000102,20.590000000000003,19.52000000000001,-20.039999999999992,-17.919999999999987,-16.659999999999997,12.351642700000184
310.7426875000001,4.039999999999992,-5.039999999999992,-47.31999999999999,-6.0,-16.819999999999993,-23.419999999999987,36.93211550000001
-21.29854999999998,15.599999999999994,18.069999999999993,19.580000000000013,13.009999999999991,18.129999999999995,21.25999999999999,10.623089800000116
110.61625000000002,9.740000000000009,25.00999999999999,-1.9399999999999977,13.909999999999997,18.080000000000013,20.169999999999987,12.05321089999984
101.92489999999997,9.419999999999987,24.960000000000008,-1.8499999999999943,13.460000000000008,18.099999999999994,20.930000000000007,11.599565600000005
383.3599249999999,4.030000000000001,-9.639999999999986,-42.599999999999994,15.819999999999993,17.830000000000013,19.069999999999993,31.93443900000011
-22.152625,16.49000000000001,18.05000000000001,19.0,13.819999999999993,18.120000000000005,20.74000000000001,10.986861399999952
116.53345000000004,9.569999999999993,25.060000000000002,-1.759999999999991,13.289999999999992,18.080000000000013,21.0,12.428847000000133
116.31770000000002,9.909999999999997,25.039999999999992,-2.0600000000000023,-11.669999999999987,-18.110000000000014,-22.039999999999992,12.448320599999988
115.67815000000004,2.7299999999999898,20.569999999999993,19.370000000000005,-20.060000000000002,-17.919999999999987,-16.650000000000006,12.365150699999958
116.31825,9.810000000000002,25.039999999999992,-2.0,-11.5,-18.110000000000014,-22.139999999999986,12.330995200000189
115.79819999999998,2.789999999999992,20.580000000000013,19.349999999999994,-20.05000000000001,-17.919999999999987,-16.650000000000006,12.298921600000085
115.4747,2.7700000000000102,20.580000000000013,19.360000000000014,-21.039999999999992,-17.900000000000006,-16.02000000000001,12.599806400000034
348.0538125000001,4.800000000000011,-17.110000000000014,-30.47999999999999,14.650000000000006,17.900000000000006,19.849999999999994,24.832492600000023
344.83861250000007,3.5999999999999943,-13.199999999999989,-37.389999999999986,14.349999999999994,18.610000000000014,17.97999999999999,28.92120560000012
119.57349999999998,9.819999999999993,25.110000000000014,-1.8000000000000114,13.25,18.069999999999993,20.569999999999993,12.651433800000177
322.5124249999999,3.680000000000007,-11.330000000000013,-40.75999999999999,-8.159999999999997,-17.370000000000005,-22.99000000000001,29.095446999999922
116.43650000000001,10.060000000000002,25.03,-2.0800000000000125,-11.550000000000011,-18.099999999999994,-22.099999999999994,12.434080200000153
351.4117,5.300000000000011,-16.97999999999999,-30.569999999999993,15.039999999999992,17.900000000000006,19.610000000000014,24.946634800000083
17.715449999999997,6.900000000000006,24.69999999999999,-0.9300000000000068,-12.639999999999986,-18.24000000000001,-21.659999999999997,7.027393200000233
428.4565375,4.610000000000014,-4.9199999999999875,-47.400000000000006,16.22,17.819999999999993,18.80000000000001,38.689651799999865
112.98540000000001,2.6100000000000136,20.590000000000003,19.460000000000008,-20.50999999999999,-17.909999999999997,-16.349999999999994,12.410372700000153
401.54019999999997,4.3300000000000125,-5.02000000000001,-47.41999999999999,16.75999999999999,17.879999999999995,18.560000000000002,36.495117400000254
351.179725,3.8700000000000045,-13.189999999999998,-37.53,14.52000000000001,18.620000000000005,17.889999999999986,28.801638999999795
115.73,3.539999999999992,20.580000000000013,18.879999999999995,-19.939999999999998,-17.909999999999997,-16.710000000000008,12.357226800000262
380.5563999999999,4.5800000000000125,-9.590000000000003,-42.870000000000005,15.460000000000008,17.810000000000002,19.24000000000001,31.99152009999989
338.40230000000025,4.490000000000009,-4.9199999999999875,-47.379999999999995,-7.340000000000003,-16.939999999999998,-22.789999999999992,38.48195249999981
14.711999999999986,6.759999999999991,24.689999999999998,-0.8000000000000114,-12.490000000000009,-18.25,-21.77000000000001,6.923035300000265
115.78219999999999,3.6100000000000136,20.580000000000013,18.840000000000003,-19.810000000000002,-17.919999999999987,-16.789999999999992,12.372914099999889
351.66138750000016,4.960000000000008,-12.939999999999998,-37.84,14.300000000000011,18.599999999999994,18.0,28.822906200000034
334.3850625,4.9199999999999875,-4.960000000000008,-47.72,-6.780000000000001,-16.900000000000006,-23.069999999999993,36.95660360000011
119.23284999999998,10.639999999999986,25.03,-2.4499999999999886,13.72999999999999,18.080000000000013,20.28,12.545217299999877
430.59003749999994,4.5,-4.930000000000007,-47.349999999999994,16.659999999999997,17.870000000000005,18.599999999999994,38.77130129999978
116.27414999999998,10.219999999999999,24.960000000000008,-2.3000000000000114,-11.960000000000008,-18.120000000000005,-21.879999999999995,12.385350000000017
-28.259175000000003,16.370000000000005,18.039999999999992,19.05000000000001,13.159999999999997,18.090000000000003,21.099999999999994,11.877747199999703
107.69794999999999,9.47999999999999,25.00999999999999,-1.7700000000000102,13.069999999999993,18.099999999999994,20.710000000000008,11.884687499999927
340.4625750000001,4.659999999999997,-5.060000000000002,-47.75,-6.780000000000001,-16.909999999999997,-23.099999999999994,37.500241399999595
404.82000000000005,5.159999999999997,-5.090000000000003,-48.09,15.659999999999997,17.78,19.069999999999993,36.7121130999999
334.9712,4.990000000000009,-4.719999999999999,-47.31,-6.530000000000001,-16.830000000000013,-23.099999999999994,38.01176429999987
17.56870000000001,6.740000000000009,24.72,-0.7400000000000091,12.469999999999999,18.24000000000001,21.77000000000001,7.038188099999843
419.2608250000001,5.050000000000011,-4.719999999999999,-47.31,16.860000000000014,17.879999999999995,18.50999999999999,37.67174019999993
14.74124999999999,7.240000000000009,24.639999999999986,-1.1899999999999977,-13.150000000000006,-18.22999999999999,-21.330000000000013,6.925512700000127
116.43939999999999,9.530000000000001,25.00999999999999,-1.8799999999999955,-11.490000000000009,-18.120000000000005,-22.169999999999987,12.373914799999966
351.430125,4.490000000000009,-12.969999999999999,-37.599999999999994,14.419999999999987,18.610000000000014,17.939999999999998,29.028296699999828
414.39936249999994,5.099999999999994,-9.400000000000006,-42.889999999999986,16.24000000000001,17.860000000000014,18.849999999999994,33.548005699999976
14.758700000000001,7.1699999999999875,24.650000000000006,-1.1399999999999864,-12.900000000000006,-18.24000000000001,-21.50999999999999,6.95620179999969
374.0928624999999,5.780000000000001,-10.629999999999995,-40.97999999999999,-8.280000000000001,-17.25999999999999,-22.74000000000001,32.27923099999998
14.599900000000002,6.8700000000000045,24.680000000000007,-0.8799999999999955,-12.349999999999994,-18.25999999999999,-21.870000000000005,6.943263699999989
116.41595000000004,9.689999999999998,25.039999999999992,-1.9199999999999875,-11.659999999999997,-18.110000000000014,-22.05000000000001,12.632781400000113
402.18787499999996,5.389999999999986,-9.219999999999999,-42.78999999999999,16.129999999999995,17.849999999999994,18.900000000000006,32.891815399999814
348.1165375000001,3.7700000000000102,-13.129999999999995,-37.400000000000006,14.210000000000008,18.599999999999994,18.05000000000001,28.769813100000192
423.3436624999999,5.219999999999999,-9.310000000000002,-42.83000000000001,16.090000000000003,17.849999999999994,18.919999999999987,34.32187909999993
351.1344250000002,3.5600000000000023,-13.150000000000006,-37.28999999999999,14.379999999999995,18.610000000000014,17.960000000000008,28.856644100000267
116.33760000000004,9.949999999999989,25.00999999999999,-2.069999999999993,13.52000000000001,18.080000000000013,20.860000000000014,12.235710799999651
116.7491,9.75,25.110000000000014,-1.75,13.080000000000013,18.069999999999993,20.680000000000007,12.333526299999903
360.5112249999999,5.280000000000001,-4.530000000000001,-47.150000000000006,-7.210000000000008,-16.860000000000014,-22.75,39.25909439999987
368.9380624999998,6.02000000000001,-16.909999999999997,-30.889999999999986,14.830000000000013,17.889999999999986,19.72,26.119097499999953
-32.28560000000001,17.55000000000001,18.02000000000001,18.289999999999992,13.72999999999999,18.080000000000013,20.74000000000001,12.42340430000013
429.2235749999999,5.409999999999997,-9.300000000000011,-42.91999999999999,16.560000000000002,17.879999999999995,18.69999999999999,34.242562400000224
380.47513749999985,5.569999999999993,-10.789999999999992,-41.09,-8.650000000000006,-17.319999999999993,-22.599999999999994,32.22737529999995
414.476025,5.210000000000008,-4.930000000000007,-47.81999999999999,16.75,17.879999999999995,18.569999999999993,38.055973500000164
442.9209625000001,3.9099999999999966,-5.139999999999986,-47.379999999999995,16.090000000000003,17.819999999999993,18.870000000000005,39.81312079999998
394.176425,5.849999999999994,-10.550000000000011,-40.91,-8.080000000000013,-17.22999999999999,-22.810000000000002,33.577024800000345
365.9801624999998,5.340000000000003,-10.870000000000005,-41.08000000000001,-8.509999999999991,-17.319999999999993,-22.69999999999999,31.63462840000011
14.699049999999989,6.909999999999997,24.659999999999997,-0.9799999999999898,12.710000000000008,18.25,21.639999999999986,6.938897900000029
429.4745375000002,5.509999999999991,-9.210000000000008,-42.849999999999994,16.560000000000002,17.879999999999995,18.689999999999998,34.277281299999686
375.3908500000001,4.990000000000009,-4.639999999999986,-47.16999999999999,-7.340000000000003,-16.889999999999986,-22.72,39.97630369999979
381.3273125000001,5.1699999999999875,-4.539999999999992,-47.099999999999994,-6.8300000000000125,-16.819999999999993,-22.919999999999987,39.72076629999992
116.50085000000001,10.080000000000013,25.069999999999993,-2.030000000000001,13.360000000000014,18.080000000000013,20.50999999999999,12.44089410000015
392.0974999999999,6.710000000000008,-16.840000000000003,-31.19999999999999,14.900000000000006,17.889999999999986,19.669999999999987,27.150500000000193
427.8224875000001,6.02000000000001,-9.110000000000014,-42.97,16.599999999999994,17.879999999999995,18.669999999999987,34.607342100000096
14.75020000000001,7.099999999999994,24.680000000000007,-1.0600000000000023,12.830000000000013,18.25,21.03,7.016269499999908
115.47754999999998,3.1299999999999955,20.580000000000013,19.129999999999995,-20.870000000000005,-17.900000000000006,-16.120000000000005,12.453808199999912
116.36219999999997,9.669999999999987,25.00999999999999,-1.8899999999999864,-11.530000000000001,-18.120000000000005,-22.129999999999995,12.521933099999842
434.8625125,5.889999999999986,-4.389999999999986,-47.24000000000001,16.72999999999999,17.860000000000014,18.560000000000002,38.347757699999875
14.770550000000025,6.8700000000000045,24.659999999999997,-0.9399999999999977,12.52000000000001,18.25999999999999,21.75999999999999,6.789619099999982
388.90055000000007,6.75,-10.409999999999997,-41.24000000000001,-7.900000000000006,-17.19999999999999,-22.879999999999995,33.26922319999994
444.42860000000013,4.180000000000007,-4.960000000000008,-47.21000000000001,16.879999999999995,17.889999999999986,18.50999999999999,39.70951459999969
-32.22285000000003,16.879999999999995,18.03,18.72999999999999,13.210000000000008,18.080000000000013,21.060000000000002,12.366014399999585
116.48619999999998,10.199999999999989,24.97999999999999,-2.289999999999992,13.5,18.090000000000003,20.889999999999986,12.40802389999999
353.98808750000006,3.490000000000009,-13.259999999999991,-37.41999999999999,14.509999999999991,18.620000000000005,17.889999999999986,28.93387359999997
11.664099999999996,7.060000000000002,24.659999999999997,-1.0800000000000125,12.909999999999997,18.24000000000001,21.5,6.692299299999831
119.32780000000001,10.25,24.99000000000001,-2.259999999999991,-11.629999999999995,-18.120000000000005,-22.069999999999993,12.460163100000045
116.48565000000002,9.830000000000013,24.97999999999999,-2.0600000000000023,13.120000000000005,18.099999999999994,21.139999999999986,12.370481599999948
116.25820000000003,10.25,24.99000000000001,-2.259999999999991,-11.569999999999993,-18.120000000000005,-22.110000000000014,12.4413669999999
388.95657500000004,6.069999999999993,-10.680000000000007,-41.22999999999999,-8.340000000000003,-17.28,-22.72999999999999,32.94344309999997
395.4339500000002,7.090000000000003,-16.74000000000001,-31.27000000000001,15.080000000000013,17.889999999999986,19.560000000000002,27.42594539999982
421.4289499999999,6.599999999999994,-9.210000000000008,-43.49000000000001,16.289999999999992,17.860000000000014,18.830000000000013,33.77627240000038
383.86065000000013,6.800000000000011,-16.870000000000005,-31.310000000000002,15.159999999999997,17.900000000000006,19.539999999999992,26.562743899999987
116.44744999999996,10.090000000000003,25.0,-2.1599999999999966,13.22999999999999,18.090000000000003,20.610000000000014,12.35086020000017
116.17270000000003,10.120000000000005,24.930000000000007,-2.3000000000000114,-11.960000000000008,-18.129999999999995,-21.900000000000006,12.385504200000014
116.22465,10.419999999999987,24.939999999999998,-2.5,13.830000000000013,18.090000000000003,20.689999999999998,12.621916699999929
116.22435000000006,10.159999999999997,25.03,-2.219999999999999,-11.580000000000013,-18.110000000000014,-22.099999999999994,12.36135830000012
116.3338,9.889999999999986,24.97999999999999,-2.0900000000000034,13.139999999999986,18.099999999999994,21.120000000000005,12.422869800000171
116.4149,10.060000000000002,25.0,-2.1399999999999864,13.439999999999998,18.090000000000003,20.47999999999999,12.371622399999978
406.9828499999999,7.689999999999998,-16.629999999999995,-31.460000000000008,15.150000000000006,17.879999999999995,19.50999999999999,27.92267300000003
115.47885,2.960000000000008,20.580000000000013,19.24000000000001,-20.5,-17.909999999999997,-16.370000000000005,12.410642800000005
350.82541249999997,5.069999999999993,-12.879999999999995,-37.81,14.25,18.599999999999994,18.02000000000001,29.04581199999984
-33.27895,17.94999999999999,18.00999999999999,18.039999999999992,13.689999999999998,18.080000000000013,20.75,12.627292300000136
446.4437875,7.159999999999997,-3.930000000000007,-47.19,16.330000000000013,17.810000000000002,18.72,39.85224359999984
345.05887499999983,4.110000000000014,-13.050000000000011,-37.49000000000001,14.110000000000014,18.590000000000003,18.090000000000003,28.77564680000023
14.701349999999998,7.1299999999999955,24.680000000000007,-1.0800000000000125,12.889999999999986,18.24000000000001,20.97999999999999,6.980413400000089
-32.196950000000015,17.349999999999994,18.02000000000001,18.419999999999987,13.319999999999993,18.090000000000003,21.0,12.597447600000123
116.27440000000001,10.219999999999999,25.0,-2.319999999999993,-11.759999999999991,-18.120000000000005,-22.0,12.46707699999979
-32.264224999999975,17.22999999999999,18.02000000000001,18.5,13.259999999999991,18.080000000000013,21.00999999999999,12.380554000000302
321.7816499999999,4.030000000000001,-17.210000000000008,-30.169999999999987,15.219999999999999,17.930000000000007,19.55000000000001,23.28605800000014
116.58785,9.819999999999993,25.05000000000001,-1.9199999999999875,13.169999999999987,18.080000000000013,21.080000000000013,12.391584099999818
115.74290000000002,2.1999999999999886,20.569999999999993,19.680000000000007,-20.53,-17.919999999999987,-16.360000000000014,12.371091400000296
350.8105374999999,5.22999999999999,-12.870000000000005,-37.889999999999986,14.180000000000007,18.599999999999994,18.060000000000002,29.04374199999984
14.672550000000012,6.819999999999993,24.689999999999998,-0.8499999999999943,12.669999999999987,18.24000000000001,21.650000000000006,7.005406899999798
381.72670000000016,7.800000000000011,-4.110000000000014,-47.94999999999999,-7.069999999999993,-16.819999999999993,-22.77000000000001,39.7908094000004
426.72487500000005,6.639999999999986,-9.0,-43.150000000000006,15.219999999999999,17.75999999999999,19.319999999999993,34.278790800000024
372.15775,5.47999999999999,-4.430000000000007,-47.09,-6.610000000000014,-16.789999999999992,-22.99000000000001,39.88549770000009
319.2978250000001,3.740000000000009,-11.389999999999986,-40.889999999999986,-8.379999999999995,-17.400000000000006,-22.900000000000006,29.053337500000453
-33.296625,17.360000000000014,18.02000000000001,18.409999999999997,13.120000000000005,18.069999999999993,21.090000000000003,12.474916899999698
115.65584999999994,2.789999999999992,20.580000000000013,19.340000000000003,-20.78,-17.900000000000006,-16.189999999999998,12.391008100000363
115.67645000000003,2.8799999999999955,20.580000000000013,19.289999999999992,-20.110000000000014,-17.909999999999997,-16.610000000000014,12.420889999999417
116.241,10.120000000000005,25.0,-2.259999999999991,-11.900000000000006,-18.120000000000005,-21.909999999999997,12.30815580000035
318.92771250000004,3.8300000000000125,-17.22,-30.060000000000002,14.669999999999987,17.909999999999997,19.849999999999994,23.359808399999565
116.26345,10.219999999999999,25.0,-2.240000000000009,-11.840000000000003,-18.110000000000014,-21.930000000000007,12.355199800000264
443.22587500000014,5.539999999999992,-4.509999999999991,-47.22999999999999,16.349999999999994,17.830000000000013,18.72999999999999,39.67498390000037
445.95197499999983,5.189999999999998,-4.469999999999999,-46.93000000000001,17.72,17.97,18.129999999999995,39.90832180000052
119.50754999999998,10.550000000000011,25.069999999999993,-2.319999999999993,13.439999999999998,18.069999999999993,20.889999999999986,12.547985700000027
118.5396,2.6200000000000045,20.560000000000002,19.419999999999987,-20.24000000000001,-17.919999999999987,-16.539999999999992,12.480320499999834
354.76158749999996,4.289999999999992,-13.039999999999992,-37.58000000000001,14.030000000000001,18.590000000000003,18.139999999999986,28.840074300000197
-32.27925000000001,16.870000000000005,18.03,18.72,12.919999999999987,18.080000000000013,21.22999999999999,12.375506000000314
352.8443875,6.8799999999999955,-4.199999999999989,-47.55000000000001,-6.1299999999999955,-16.72,-23.180000000000007,40.00051549999989
14.709299999999997,6.740000000000009,24.689999999999998,-0.789999999999992,-12.460000000000008,-18.25,-21.789999999999992,7.037071799999467
359.6692249999998,6.8799999999999955,-4.199999999999989,-47.55000000000001,-6.430000000000007,-16.75,-23.05000000000001,39.648266899999726
424.7812999999997,8.689999999999998,-16.44999999999999,-31.78,14.840000000000003,17.849999999999994,19.639999999999986,28.807722999999896
421.01885000000016,8.180000000000007,-16.560000000000002,-31.650000000000006,15.25,17.879999999999995,19.44999999999999,28.93345380000028
423.9650999999998,7.719999999999999,-16.629999999999995,-31.47,15.620000000000005,17.909999999999997,19.25999999999999,28.728156500000296
14.772650000000013,6.740000000000009,24.710000000000008,-0.8199999999999932,-12.210000000000008,-18.25999999999999,-21.94999999999999,6.889843599999949
457.5968875,7.210000000000008,-4.1699999999999875,-47.66,16.389999999999986,17.830000000000013,18.69999999999999,39.775247300000046
