rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
22.53510000000001,-48.216800000000006,-16.060000000000002,-18.099999999999994,-19.419999999999987,17.599999999999994,18.069999999999993,18.319999999999993,6.551105799999998
80.12513750000001,378.7134,5.969999999999999,26.830000000000013,2.789999999999992,-1.5600000000000023,16.75,27.919999999999987,28.174032000000004
245.9651,46.14240000000001,0.36000000000001364,25.430000000000007,4.449999999999989,-14.680000000000007,-17.99000000000001,-20.00999999999999,16.125096300000003
607.3237874999999,282.6811000000001,-1.3000000000000114,-3.6299999999999955,-41.31,7.199999999999989,16.539999999999992,22.25,43.9228797
-10.977599999999997,8.55279999999999,-24.039999999999992,-11.699999999999989,-40.59,15.379999999999995,18.129999999999995,19.810000000000002,7.3830873
75.99080000000001,306.91550000000024,-12.430000000000007,-17.94999999999999,-21.349999999999994,-1.0200000000000102,17.75,29.159999999999997,19.283904099999987
229.80952500000006,240.90920000000003,-2.009999999999991,-15.080000000000013,-36.66999999999999,-1.5999999999999943,18.55000000000001,27.659999999999997,17.248589900000013
206.47540000000004,141.39530000000002,-12.889999999999986,-10.689999999999998,-45.639999999999986,-9.02000000000001,-18.00999999999999,-23.49000000000001,15.814432099999976
41.001599999999996,-18.281699999999997,8.289999999999992,24.49000000000001,-2.1599999999999966,-16.28,-18.099999999999994,-19.19999999999999,6.469755700000007
205.571175,243.42289999999997,2.740000000000009,-13.800000000000011,-43.860000000000014,-0.12000000000000455,-17.930000000000007,-28.810000000000002,16.58456530000001
225.93644999999995,252.16380000000007,1.8100000000000023,-15.169999999999987,-39.129999999999995,-1.0,18.610000000000014,27.389999999999986,16.609171599999996
235.47902500000004,422.4254,5.539999999999992,20.44999999999999,17.340000000000003,1.0800000000000125,-17.460000000000008,-28.810000000000002,20.84778130000001
219.08520000000004,224.8874,1.5600000000000023,25.319999999999993,3.6200000000000045,1.7299999999999898,-18.069999999999993,-30.150000000000006,15.969051100000001
237.57229999999998,268.5345,1.2199999999999989,-12.97999999999999,-45.94999999999999,-0.8400000000000034,17.930000000000007,29.389999999999986,17.23403490000001
219.09490000000002,257.7523999999999,1.9300000000000068,-15.22999999999999,-39.28,-0.6999999999999886,18.639999999999986,27.25999999999999,16.771450100000038
200.70882499999993,126.58449999999999,1.2700000000000102,-15.389999999999986,-39.129999999999995,6.300000000000011,18.689999999999998,23.069999999999993,15.359892000000002
118.27774999999968,698.1518,2.180000000000007,-16.659999999999997,-28.129999999999995,-0.7299999999999898,16.72,27.340000000000003,31.332212900000002
415.18359999999996,1140.791399999999,1.1899999999999977,15.75,24.639999999999986,-0.46999999999999886,15.509999999999991,25.25999999999999,44.426267499999994
201.75441249999992,854.4399999999998,2.4099999999999966,27.180000000000007,5.469999999999999,-0.710000000000008,16.330000000000013,26.72999999999999,35.695700399999964
426.2877,1139.6195999999998,1.6200000000000045,15.789999999999992,24.430000000000007,-0.8199999999999932,15.439999999999998,25.360000000000014,44.505118100000004
4.804250000000005,75.33760000000002,15.930000000000007,18.099999999999994,19.419999999999987,11.439999999999998,18.289999999999992,22.460000000000008,8.298258599999997
325.9474500000003,1286.3861,1.5900000000000034,-3.3300000000000125,-42.610000000000014,-0.6800000000000068,-15.689999999999998,-24.840000000000003,44.42003620000003
218.6299,212.2756,2.0600000000000023,25.340000000000003,3.259999999999991,1.8100000000000023,-18.099999999999994,-30.25,15.858021099999974
15.29484999999999,78.309,16.659999999999997,18.069999999999993,18.919999999999987,11.110000000000014,18.30000000000001,22.689999999999998,8.623981299999969
1262.468700000001,1229.2832999999987,0.05000000000001137,27.669999999999987,8.27000000000001,0.6100000000000136,15.699999999999989,24.77000000000001,44.45066410000004
541.5341500000001,1204.3139000000006,1.1699999999999875,27.830000000000013,7.810000000000002,-0.8700000000000045,15.509999999999991,25.5,44.44207850000009
260.44215,269.26050000000004,1.6899999999999977,-9.990000000000009,-53.370000000000005,3.5500000000000114,17.80000000000001,26.49000000000001,19.22497880000003
452.2207125000001,1276.8762000000008,1.5,19.939999999999998,18.80000000000001,-0.3400000000000034,-15.610000000000014,-24.97,44.53406719999998
491.9479625000002,1147.8727000000001,1.789999999999992,15.900000000000006,24.5,-0.75,15.550000000000011,25.49000000000001,44.45120270000007
203.74459999999993,234.55919999999995,2.430000000000007,-15.120000000000005,-39.43000000000001,1.8400000000000034,18.599999999999994,25.629999999999995,17.1833977
213.05312499999997,270.7096,1.8000000000000114,-15.169999999999987,-39.129999999999995,-0.9199999999999875,18.610000000000014,27.349999999999994,17.122185999999942
261.5648500000001,279.3064,2.25,-9.990000000000009,-53.69999999999999,2.0900000000000034,17.78,27.349999999999994,19.568507899999986
165.63239999999996,206.7771000000001,2.819999999999993,-18.150000000000006,-31.0,1.6699999999999875,18.129999999999995,28.139999999999986,15.34664220000002
395.5223,1097.815,1.4799999999999898,-3.3400000000000034,-42.55000000000001,-0.3199999999999932,15.560000000000002,25.24000000000001,44.37971880000009
1077.4482125000002,1242.4393999999995,0.030000000000001137,27.659999999999997,8.280000000000001,-0.06999999999999318,15.610000000000014,25.039999999999992,44.59358679999991
1266.7132000000001,1226.6316999999997,0.12999999999999545,27.659999999999997,8.169999999999987,0.28999999999999204,15.689999999999998,25.080000000000013,44.45135030000006
329.89792500000027,1184.5326000000005,2.0200000000000102,27.939999999999998,7.47999999999999,-0.38999999999998636,15.569999999999993,25.310000000000002,44.44866119999995
