rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
60.003725000000024,55.38710000000003,5.360000000000014,25.150000000000006,0.9900000000000091,10.050000000000011,18.72999999999999,21.27000000000001,15.6804457
-13.293625000000002,61.433800000000005,13.090000000000003,18.110000000000014,21.120000000000005,-10.930000000000007,-18.129999999999995,-22.47999999999999,14.086221199999997
9.939375000000007,45.76780000000001,7.139999999999986,24.94999999999999,-0.46000000000000796,-10.490000000000009,-18.159999999999997,-22.840000000000003,13.210172100000001
-1.5125624999999987,-13.320599999999999,9.740000000000009,22.55000000000001,6.3700000000000045,12.870000000000005,18.75,19.150000000000006,11.584206899999998
-6.203999999999993,-18.185200000000002,-13.080000000000013,-18.180000000000007,-21.289999999999992,12.789999999999992,18.189999999999998,21.47999999999999,10.531215800000012
39.844274999999996,-20.401100000000007,-11.590000000000003,-18.210000000000008,-22.25,12.629999999999995,18.169999999999987,21.560000000000002,11.457831000000013
256.97418749999997,238.13749999999993,2.1299999999999955,-16.960000000000008,-28.590000000000003,3.9199999999999875,17.25,25.389999999999986,27.914565299999992
151.99890000000005,-70.88210000000001,-0.09999999999999432,17.97,28.930000000000007,-13.509999999999991,-17.97999999999999,-20.680000000000007,17.849403199999998
132.16074999999995,124.55229999999999,-2.6899999999999977,21.52000000000001,19.069999999999993,6.47999999999999,18.039999999999992,25.090000000000003,16.267200599999995
27.39589999999999,-15.562300000000002,5.610000000000014,24.879999999999995,0.2599999999999909,-13.330000000000013,-18.139999999999986,-21.080000000000013,11.810443599999985
24.13638749999999,68.82140000000001,5.680000000000007,25.849999999999994,1.7199999999999989,-7.5800000000000125,-17.72,-23.900000000000006,21.980271499999986
110.7961,134.2422,-4.139999999999986,21.5,19.930000000000007,3.5200000000000102,18.0,26.830000000000013,17.085262
202.72777500000004,210.41470000000004,3.0,-17.560000000000002,-30.159999999999997,-1.8000000000000114,16.900000000000006,31.370000000000005,20.98104749999999
-7.68845,43.6793,-22.30000000000001,-11.289999999999992,-40.860000000000014,-10.490000000000009,-18.19999999999999,-22.900000000000006,12.698841299999998
-9.798349999999994,67.0612,11.139999999999986,21.319999999999993,10.199999999999989,9.319999999999993,18.25,23.689999999999998,11.9397965
