rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
37.2860625,-48.11870000000001,-15.909999999999997,-18.099999999999994,-19.50999999999999,17.900000000000006,18.060000000000002,18.120000000000005,6.863932499999999
-17.817600000000002,25.517899999999997,10.25,24.909999999999997,-2.4499999999999886,15.030000000000001,18.069999999999993,19.930000000000007,12.548081700000004
31.958924999999994,149.0447,-15.460000000000008,-18.060000000000002,-19.710000000000008,8.419999999999987,18.19999999999999,24.129999999999995,14.176481699999997
460.5181375000002,434.09730000000013,1.009999999999991,-10.0,-41.34,-0.5900000000000034,16.639999999999986,27.159999999999997,31.258312899999993
249.08929999999998,297.7962999999999,-3.8100000000000023,-12.629999999999995,-42.370000000000005,-0.4399999999999977,17.74000000000001,28.840000000000003,20.78746170000001
9.308287500000018,234.7073,8.22999999999999,25.55000000000001,-0.15000000000000568,-1.7199999999999989,17.830000000000013,29.75999999999999,19.910383300000007
221.75960000000003,194.38049999999998,0.6699999999999875,-18.039999999999992,-29.5,-1.490000000000009,18.039999999999992,29.919999999999987,17.722277100000014
79.50669999999995,-30.017200000000003,-16.860000000000014,-11.680000000000007,-44.97999999999999,-16.060000000000002,-18.069999999999993,-19.30000000000001,11.107885400000015
58.3063,-0.2703999999999951,-19.129999999999995,-11.759999999999991,-43.81,-16.330000000000013,-18.069999999999993,-19.139999999999986,9.496951700000011
203.61460000000002,189.5692,-5.199999999999989,-10.680000000000007,-50.16,-2.5,18.0,30.50999999999999,18.175075299999975
0.6887249999999967,45.44070000000002,9.939999999999998,24.52000000000001,-3.0800000000000125,12.449999999999989,18.28,21.289999999999992,9.286023999999998
-12.589012499999994,124.37019999999998,11.159999999999997,24.80000000000001,-3.25,-9.879999999999995,-18.22999999999999,-23.330000000000013,13.011101600000018
120.66406250000001,410.95920000000007,4.8700000000000045,27.30000000000001,4.1699999999999875,-1.240000000000009,-16.560000000000002,-25.900000000000006,34.49366140000001
392.28478749999994,741.4500000000003,0.8899999999999864,26.97,6.009999999999991,-0.6999999999999886,16.439999999999998,26.659999999999997,34.67965669999998
337.5044000000001,470.7602999999998,0.6999999999999886,-11.900000000000006,-44.0,-0.46999999999999886,17.430000000000007,28.360000000000014,23.785315399999945
349.0012250000001,565.1082999999999,1.7700000000000102,-11.300000000000011,-43.75999999999999,-0.38999999999998636,17.19999999999999,27.930000000000007,26.188413199999957
291.3273250000001,401.7882000000001,1.1100000000000136,25.939999999999998,4.509999999999991,-0.8700000000000045,-17.419999999999987,-27.50999999999999,24.18873020000001
175.892375,1104.2103,1.3600000000000136,27.78,7.639999999999986,-0.27000000000001023,15.639999999999986,25.189999999999998,46.65579279999997
