rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
112.01557500000004,44.16600000000001,2.960000000000008,25.360000000000014,2.75,-12.210000000000008,-18.02000000000001,-21.560000000000002,15.5875402
-13.882487500000002,61.939499999999995,-20.25999999999999,-11.439999999999998,-42.31,10.120000000000005,18.24000000000001,23.19999999999999,9.5940826
36.7341,-16.18909999999999,-18.03,-11.699999999999989,-44.099999999999994,12.879999999999995,18.189999999999998,21.439999999999998,8.0806605
14.590112499999995,93.8224,-19.5,-11.240000000000009,-42.41999999999999,7.659999999999997,18.22,24.669999999999987,11.0191376
5.428749999999996,27.678600000000003,11.069999999999993,20.409999999999997,14.009999999999991,-11.330000000000013,-18.169999999999987,-22.379999999999995,8.847666500000003
-6.228475000000005,40.6008,13.610000000000014,18.180000000000007,20.960000000000008,11.050000000000011,18.25999999999999,22.669999999999987,8.210395599999998
-0.9611250000000071,61.1477,-15.740000000000009,-15.610000000000014,-29.069999999999993,9.5,18.830000000000013,21.330000000000013,9.431856100000005
41.763499999999986,-18.207099999999997,4.5800000000000125,24.870000000000005,0.9000000000000057,-13.400000000000006,-18.180000000000007,-21.090000000000003,8.201553099999998
-9.193700000000003,13.049799999999994,-17.830000000000013,-14.469999999999999,-32.46000000000001,-12.370000000000005,-18.210000000000008,-21.78,8.038204799999988
-7.294124999999986,-20.197599999999998,-19.69999999999999,-11.530000000000001,-42.97999999999999,-14.25,-18.129999999999995,-20.5,8.386630199999999
134.252875,135.4477,-3.1699999999999875,25.370000000000005,6.6200000000000045,-3.530000000000001,18.080000000000013,30.840000000000003,14.2904549
138.867375,156.904,9.25,17.97999999999999,23.310000000000002,-3.5999999999999943,17.919999999999987,31.05000000000001,16.052704199999994
44.15769999999999,-20.1899,7.97999999999999,20.52000000000001,16.080000000000013,-13.330000000000013,-18.110000000000014,-21.069999999999993,8.363833499999998
-7.2637750000000025,44.1518,-16.819999999999993,-13.789999999999992,-36.44,9.400000000000006,18.310000000000002,23.75,8.360269299999999
146.92,115.36770000000007,9.419999999999987,18.060000000000002,23.319999999999993,-4.840000000000003,18.120000000000005,32.120000000000005,14.136069200000009
108.61469999999998,119.33390000000003,10.319999999999993,18.03,22.72999999999999,-5.139999999999986,18.039999999999992,32.16999999999999,14.753257100000013
109.62732500000001,131.33390000000003,-4.110000000000014,25.340000000000003,7.090000000000003,-1.8600000000000136,18.210000000000008,30.02000000000001,12.865053999999986
-6.437399999999992,53.50029999999999,-16.639999999999986,-13.759999999999991,-36.5,8.280000000000001,18.330000000000013,24.460000000000008,8.871120100000013
46.63999999999999,-22.209199999999996,8.969999999999999,20.47999999999999,15.409999999999997,-14.990000000000009,-18.05000000000001,-19.94999999999999,8.589812600000016
139.19320000000002,112.4728,9.069999999999993,18.05000000000001,23.52000000000001,-5.5,18.080000000000013,32.47,14.1368133
88.90262499999997,137.7623,-4.3799999999999955,25.30000000000001,7.150000000000006,-0.6399999999999864,18.25999999999999,29.80000000000001,12.419104699999991
119.107825,118.74030000000002,9.919999999999987,18.060000000000002,23.00999999999999,-5.210000000000008,18.120000000000005,32.349999999999994,14.279495400000002
-9.243424999999997,50.46589999999998,-15.469999999999999,-15.659999999999997,-29.310000000000002,8.189999999999998,18.900000000000006,22.24000000000001,8.661101400000007
-9.2549,-24.18179999999999,-16.139999999999986,-14.449999999999989,-33.44,-16.25,-18.060000000000002,-19.159999999999997,8.803005799999994
-10.322075000000005,53.7199,-19.610000000000014,-11.550000000000011,-42.889999999999986,7.960000000000008,18.340000000000003,24.680000000000007,8.799722099999997
