rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
181.02040000000002,9.877100000000041,0.8799999999999955,25.50999999999999,4.280000000000001,14.110000000000014,18.629999999999995,18.19999999999999,18.8936895
123.874,-13.149800000000008,2.569999999999993,24.94999999999999,2.3400000000000034,-16.03,-18.060000000000002,-19.30000000000001,10.315275800000002
-61.918412500000024,149.1491,-24.0,-10.400000000000006,-38.47,9.800000000000011,17.919999999999987,22.870000000000005,18.714762800000003
180.917975,119.6464,-1.3600000000000136,25.22,5.210000000000008,-12.75,-18.090000000000003,-21.360000000000014,14.418348100000003
104.92236250000002,49.23289999999999,-15.25,-11.360000000000014,-45.370000000000005,-13.870000000000005,-18.099999999999994,-20.689999999999998,12.471139000000008
613.6080000000002,158.64280000000002,0.5200000000000102,-6.460000000000008,-47.599999999999994,10.599999999999994,17.430000000000007,21.590000000000003,33.13289420000001
-5.659587500000002,41.691500000000005,16.210000000000008,18.5,17.27000000000001,-15.009999999999991,-18.169999999999987,-20.129999999999995,8.469355800000002
1124.1981999999998,181.88369999999998,0.28000000000000114,-3.819999999999993,-42.69,10.210000000000008,17.0,21.150000000000006,45.58377630000001
341.82194999999996,207.0067,-1.740000000000009,18.05000000000001,27.400000000000006,-10.199999999999989,-17.80000000000001,-22.44999999999999,22.789369299999976
1177.5870750000008,943.1542000000005,-0.09999999999999432,-3.3700000000000045,-41.69999999999999,0.09000000000000341,-15.539999999999992,-25.069999999999993,45.389319900000004
1240.0396000000014,843.1079000000008,0.3300000000000125,-8.889999999999986,-34.43000000000001,-0.1599999999999966,-14.539999999999992,-26.460000000000008,45.401692000000025
1334.489825000002,900.3585000000003,-0.21000000000000796,27.599999999999994,8.370000000000005,-0.12999999999999545,-15.620000000000005,-25.069999999999993,45.463700200000005
312.03432499999997,237.0344,-1.7700000000000102,18.24000000000001,27.75999999999999,-9.840000000000003,-17.879999999999995,-22.810000000000002,20.62824040000004
37.3264,-22.247500000000006,-20.75999999999999,-11.879999999999995,-43.06,16.330000000000013,18.090000000000003,19.169999999999987,7.857884099999978
1379.9865000000013,875.0678,-0.28999999999999204,27.53,8.289999999999992,-0.15000000000000568,-15.669999999999987,-25.139999999999986,45.35240879999998
1148.4905374999998,877.7640000000001,-0.6200000000000045,-3.5200000000000102,-41.629999999999995,-0.12000000000000455,-15.590000000000003,-25.03,45.371272499999975
1251.6619999999998,282.2219,0.8799999999999955,-15.539999999999992,-25.50999999999999,3.8100000000000023,16.120000000000005,23.639999999999986,45.4831585
1267.3651000000007,1141.3820999999998,-0.2599999999999909,-15.610000000000014,-24.939999999999998,-0.15000000000000568,15.530000000000001,25.120000000000005,45.487793899999986
1387.096200000002,831.0096000000005,-0.06999999999999318,27.590000000000003,8.259999999999991,-0.28999999999999204,-15.659999999999997,-25.039999999999992,45.67836539999996
1398.510175000001,872.4843000000001,0.060000000000002274,27.639999999999986,8.259999999999991,-0.4300000000000068,-15.659999999999997,-24.94999999999999,45.570267899999976
1276.6260999999997,1136.8970000000006,-0.4399999999999977,-15.699999999999989,-25.00999999999999,-0.05000000000001137,15.610000000000014,25.169999999999987,45.43723819999991
1381.3889000000008,1140.4283999999998,0.06999999999999318,27.669999999999987,8.169999999999987,-0.030000000000001137,16.680000000000007,23.680000000000007,45.36067820000005
1255.6016000000004,1136.145999999999,0.28999999999999204,-15.580000000000013,-25.27000000000001,-0.03999999999999204,15.590000000000003,25.129999999999995,45.474553000000014
1156.9860750000005,1129.4628000000005,-0.060000000000002274,-3.5500000000000114,-42.03,0.009999999999990905,15.599999999999994,25.120000000000005,45.55080429999998
1298.8529,799.7487000000001,0.27000000000001023,16.629999999999995,23.710000000000008,-0.12000000000000455,-15.680000000000007,-25.159999999999997,45.34490970000002
919.4533749999998,797.7440000000009,-0.19999999999998863,-16.289999999999992,-26.069999999999993,-0.37999999999999545,16.210000000000008,26.349999999999994,36.11317410000004
1162.7052875000002,1144.7477000000003,0.15000000000000568,-3.5900000000000034,-42.18000000000001,-0.0800000000000125,15.610000000000014,25.189999999999998,45.69132330000002
1385.1560000000004,1138.9058999999984,-0.12000000000000455,27.610000000000014,8.199999999999989,-0.12999999999999545,16.680000000000007,23.75,45.57666889999996
1164.2000000000003,1121.7259,-0.03999999999999204,-3.6299999999999955,-42.16999999999999,-0.12999999999999545,15.610000000000014,25.210000000000008,45.24992229999987
1235.6753999999999,820.9528000000003,-0.28000000000000114,-8.919999999999987,-34.099999999999994,-0.25,-14.530000000000001,-26.370000000000005,45.390863599999875
1253.586199999999,1123.0790000000004,0.09000000000000341,-15.629999999999995,-25.22999999999999,-0.28999999999999204,15.580000000000013,25.27000000000001,45.385729299999866
1169.4290749999996,885.2836000000004,-0.22999999999998977,-3.469999999999999,-41.78,-0.15000000000000568,-15.599999999999994,-25.02000000000001,45.454819699999916
1190.2342999999992,884.7291,-0.18999999999999773,-3.3899999999999864,-41.66999999999999,-0.25,-15.590000000000003,-24.939999999999998,45.376724200000126
1266.0667,1117.6613000000011,0.28000000000000114,-15.590000000000003,-25.22999999999999,-0.09999999999999432,15.580000000000013,25.169999999999987,45.25019169999996
1352.8684250000001,876.3036999999994,-0.11000000000001364,27.620000000000005,8.330000000000013,0.15000000000000568,-15.580000000000013,-25.180000000000007,45.55636689999983
1236.0423999999998,779.016,-0.3400000000000034,-9.030000000000001,-34.25,-0.1599999999999966,-14.569999999999993,-26.50999999999999,45.53372669999999
1169.9192000000005,1114.0724000000007,0.21999999999999886,-3.5800000000000125,-42.21000000000001,-0.03999999999999204,15.620000000000005,25.169999999999987,45.493150800000194
1332.8047000000013,1127.4689999999998,0.030000000000001137,18.099999999999994,21.580000000000013,-0.009999999999990905,15.650000000000006,25.19999999999999,45.783164199999874
1222.962475,797.9257000000002,0.19999999999998863,-8.849999999999994,-34.28999999999999,-0.3100000000000023,-14.530000000000001,-26.349999999999994,45.281473000000005
1378.2960000000003,833.2496000000003,0.009999999999990905,27.599999999999994,8.219999999999999,-0.2599999999999909,-15.659999999999997,-25.05000000000001,45.1312997
1158.6241999999997,1122.8144999999997,-0.11000000000001364,-3.5600000000000023,-42.00999999999999,-0.2400000000000091,15.569999999999993,25.22,45.40008309999985
1302.7273000000005,832.9338,-0.009999999999990905,16.590000000000003,23.819999999999993,-0.22999999999998977,-15.699999999999989,-25.110000000000014,45.56606060000013
1327.2045000000005,1138.6922999999992,0.1599999999999966,18.120000000000005,21.52000000000001,-0.15000000000000568,15.629999999999995,25.25,45.19501370000012
1227.1184625,1145.996700000001,0.020000000000010232,-15.620000000000005,-25.159999999999997,-0.13999999999998636,15.580000000000013,25.169999999999987,45.05519410000011
1192.327000000001,1154.4438000000005,0.03999999999999204,-3.530000000000001,-42.0,-0.05000000000001137,15.590000000000003,25.139999999999986,45.21611009999992
1377.2520000000009,1133.6144,-0.28999999999999204,27.590000000000003,8.27000000000001,-0.12000000000000455,16.689999999999998,23.75,45.58965669999998
