rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-0.5724749999999914,148.1409,10.580000000000013,25.189999999999998,-2.030000000000001,12.189999999999998,18.659999999999997,19.430000000000007,16.1205809
-6.412075000000003,15.727699999999995,-23.50999999999999,-11.77000000000001,-41.120000000000005,15.449999999999989,18.139999999999986,19.78,6.3395204999999955
39.42075,262.6668000000002,-21.22999999999999,-8.990000000000009,-38.16999999999999,-1.9300000000000068,16.909999999999997,28.400000000000006,28.341778299999994
60.817299999999996,-14.81060000000001,6.75,24.659999999999997,-0.8400000000000034,-15.969999999999999,-18.099999999999994,-19.400000000000006,10.00707899999999
75.92917499999999,-9.444399999999995,11.740000000000009,18.689999999999998,20.289999999999992,-15.930000000000007,-18.099999999999994,-19.47,10.8753928
-3.9230624999999835,103.13010000000004,-22.930000000000007,-11.370000000000005,-40.620000000000005,6.039999999999992,18.389999999999986,25.919999999999987,12.190884800000006
221.59989999999996,148.52430000000004,-0.12000000000000455,25.310000000000002,4.530000000000001,-2.069999999999993,18.180000000000007,30.53,16.40970709999999
48.74439999999999,-16.55239999999999,8.009999999999991,24.55000000000001,-1.8400000000000034,-15.949999999999989,-18.110000000000014,-19.419999999999987,8.941893399999998
98.99998749999997,165.47230000000005,-14.849999999999994,-17.99000000000001,-19.860000000000014,-2.710000000000008,18.05000000000001,30.680000000000007,17.464033299999983
70.04240000000001,-5.400400000000005,12.199999999999989,18.680000000000007,19.99000000000001,-15.900000000000006,-18.110000000000014,-19.49000000000001,10.345780899999994
-8.7747375,81.2077,-22.72999999999999,-11.52000000000001,-41.139999999999986,13.099999999999994,18.19999999999999,21.310000000000002,11.163692300000008
170.16372499999994,174.86889999999997,-13.550000000000011,-10.840000000000003,-45.370000000000005,-1.8499999999999943,18.099999999999994,30.28,16.66353140000001
221.18150000000003,138.28420000000003,-0.38999999999998636,25.30000000000001,4.6699999999999875,-3.7700000000000102,18.22999999999999,31.659999999999997,16.08339079999999
214.49727500000003,137.99990000000003,-0.7599999999999909,25.24000000000001,4.960000000000008,-3.490000000000009,18.78,29.180000000000007,16.409217499999983
769.8181500000002,652.7193999999998,-0.38999999999998636,-4.849999999999994,-44.16,-2.0200000000000102,15.789999999999992,26.659999999999997,41.35037199999999
178.53569999999996,143.63549999999998,-2.3799999999999955,-18.169999999999987,-27.80000000000001,-4.699999999999989,18.19999999999999,32.16999999999999,16.027035100000006
49.5769125,-12.7243,13.030000000000001,18.659999999999997,19.460000000000008,-16.060000000000002,-18.110000000000014,-19.400000000000006,9.509223399999996
72.6809,-0.5094999999999992,4.240000000000009,24.75999999999999,0.9300000000000068,-17.28,-18.03,-18.49000000000001,10.451991200000009
231.93509999999995,138.1882,-0.1699999999999875,25.19999999999999,4.52000000000001,-4.340000000000003,18.860000000000014,29.819999999999993,16.232706199999996
756.8217249999999,488.13930000000016,-0.3400000000000034,-5.560000000000002,-45.53,-3.3499999999999943,15.939999999999998,27.72,38.05482589999997
190.7427,83.3784,-0.5999999999999943,25.159999999999997,4.6699999999999875,-8.889999999999986,-18.129999999999995,-23.77000000000001,15.428102200000012
802.9205999999995,489.4831,-0.2599999999999909,-5.47999999999999,-45.44,-3.5800000000000125,15.889999999999986,27.77000000000001,38.401953900000024
165.7997,125.70360000000002,-12.259999999999991,-11.090000000000003,-46.599999999999994,-4.139999999999986,18.27000000000001,31.94999999999999,15.579182199999991
1026.3097000000007,236.05049999999994,-0.020000000000010232,-4.199999999999989,-43.16999999999999,-5.840000000000003,-16.52000000000001,-23.039999999999992,43.635997599999996
