rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-28.850999999999978,0.40780000000000793,11.659999999999997,25.310000000000002,-2.490000000000009,14.189999999999998,18.650000000000006,18.180000000000007,18.888343900000002
29.814312500000007,-36.225800000000014,-18.05000000000001,-14.590000000000003,-32.610000000000014,-16.659999999999997,-17.52000000000001,-21.289999999999992,8.658942500000002
34.279424999999996,-26.572899999999997,8.430000000000007,24.580000000000013,-2.0,-16.590000000000003,-18.069999999999993,-18.97,10.573652100000004
1.301037500000003,74.58130000000001,9.530000000000001,24.879999999999995,-1.9499999999999886,12.25,18.72,19.47,14.9403686
135.05683750000003,103.0637,11.349999999999994,19.53,16.72,9.810000000000002,18.039999999999992,23.069999999999993,17.293916200000012
270.5660375000001,264.01490000000007,-1.1699999999999875,25.69999999999999,5.719999999999999,-5.990000000000009,-17.689999999999998,-24.830000000000013,25.864078699999993
-3.5269750000000046,-15.411800000000005,-19.900000000000006,-14.580000000000013,-31.53,-18.060000000000002,-17.47,-20.360000000000014,10.332514100000012
-7.430975,-15.367200000000004,-23.97999999999999,-11.710000000000008,-40.81999999999999,16.02000000000001,18.110000000000014,19.379999999999995,10.775821600000015
43.7775,-11.6919,-14.659999999999997,-18.150000000000006,-20.24000000000001,16.150000000000006,18.080000000000013,19.210000000000008,10.784923700000007
149.0166,69.12610000000001,0.7800000000000011,25.080000000000013,3.6899999999999977,-13.580000000000013,-18.090000000000003,-20.840000000000003,16.664192499999984
-8.186625,36.26160000000001,10.919999999999987,24.389999999999986,-3.969999999999999,14.050000000000011,18.210000000000008,20.78,10.397807299999982
-8.423437500000004,43.89140000000001,11.379999999999995,24.400000000000006,-4.219999999999999,14.280000000000001,18.189999999999998,20.610000000000014,10.382526900000016
-9.590899999999994,22.19159999999999,-20.379999999999995,-14.52000000000001,-31.099999999999994,-15.77000000000001,-17.569999999999993,-21.919999999999987,10.60213859999999
192.80784999999997,36.27190000000002,-1.5600000000000023,25.27000000000001,5.430000000000007,-14.560000000000002,-18.039999999999992,-20.169999999999987,17.789371000000017
-9.3075,9.688699999999995,17.03,18.460000000000008,16.69999999999999,-15.580000000000013,-18.139999999999986,-19.75,10.412642600000027
41.66750000000001,-24.21869999999999,-12.789999999999992,-18.25,-21.539999999999992,17.879999999999995,17.99000000000001,18.00999999999999,10.354579900000004
162.8044624999998,1147.1508999999996,1.990000000000009,27.72999999999999,7.060000000000002,0.27000000000001023,16.830000000000013,23.74000000000001,48.18816720000001
413.25819999999993,798.3234000000001,-0.9499999999999886,18.360000000000014,22.44999999999999,1.9000000000000057,16.430000000000007,25.289999999999992,41.636127000000045
403.68870000000004,783.9497999999996,-0.8300000000000125,18.5,22.55000000000001,1.9199999999999875,16.590000000000003,25.539999999999992,39.70417359999999
167.3147,116.84800000000001,-2.1899999999999977,25.25999999999999,5.800000000000011,-11.699999999999989,-18.090000000000003,-21.99000000000001,17.614550800000018
161.7854,119.8391,-2.2700000000000102,25.25999999999999,5.849999999999994,-12.219999999999999,-18.080000000000013,-21.659999999999997,16.940349200000014
322.5699000000001,626.8473999999997,-0.21999999999999886,26.400000000000006,5.8799999999999955,1.5200000000000102,17.789999999999992,24.49000000000001,34.285827299999994
-8.477812499999999,-24.227200000000014,-15.990000000000009,-18.120000000000005,-19.419999999999987,18.25,17.99000000000001,17.830000000000013,10.572507599999994
150.34069999999997,118.02239999999998,-1.960000000000008,25.22999999999999,5.590000000000003,-11.77000000000001,-18.110000000000014,-21.97999999999999,16.89458689999998
342.68600000000015,598.5866999999998,-0.789999999999992,26.400000000000006,6.210000000000008,1.9199999999999875,17.80000000000001,24.25,34.58659340000003
-10.600487500000003,-28.1961,-22.99000000000001,-11.72999999999999,-41.33000000000001,18.53,17.97,17.629999999999995,10.703613800000028
-10.360850000000006,-26.200199999999995,-23.05000000000001,-11.719999999999999,-41.389999999999986,18.120000000000005,18.0,17.919999999999987,10.752557799999977
166.17977499999995,120.94299999999998,-2.0500000000000114,25.180000000000007,5.590000000000003,-11.610000000000014,-18.090000000000003,-22.039999999999992,17.252645899999948
220.3038499999999,212.18660000000003,-2.1500000000000057,18.47999999999999,28.400000000000006,-8.639999999999986,-17.99000000000001,-23.72,20.941885399999933
422.1603000000001,763.9527999999998,-0.5300000000000011,18.50999999999999,22.389999999999986,2.6599999999999966,16.629999999999995,25.159999999999997,39.34677680000004
-12.445099999999996,-30.25379999999999,-23.94999999999999,-11.580000000000013,-40.599999999999994,-17.47999999999999,-18.03,-18.360000000000014,10.854604799999947
-11.601137500000007,-30.185299999999998,-23.069999999999993,-11.689999999999998,-41.19999999999999,18.289999999999992,17.99000000000001,17.80000000000001,11.47426459999997
-12.37515,-30.249100000000002,-23.080000000000013,-11.689999999999998,-41.28999999999999,18.599999999999994,17.97,17.590000000000003,10.940330899999935
-8.615224999999995,-25.4042,-22.939999999999998,-11.689999999999998,-41.28999999999999,18.5,17.97999999999999,17.659999999999997,10.954038800000035
179.95265000000006,178.28479999999996,-2.430000000000007,25.210000000000008,5.889999999999986,-10.360000000000014,-18.080000000000013,-22.789999999999992,18.98873070000002
-12.460437500000001,-32.19460000000001,-15.719999999999999,-18.090000000000003,-19.49000000000001,18.439999999999998,17.960000000000008,17.629999999999995,11.154844199999957
-13.363024999999997,-3.183099999999996,-21.039999999999992,-14.47999999999999,-30.639999999999986,-16.069999999999993,-17.560000000000002,-21.72,11.259567800000013
-13.403100000000011,55.6636,-24.389999999999986,-11.560000000000002,-40.30000000000001,-12.930000000000007,-18.25,-21.5,11.233629199999996
-13.363125000000004,-32.24069999999999,-21.0,-14.490000000000009,-30.680000000000007,-18.319999999999993,-17.44999999999999,-20.169999999999987,11.20098059999998
-12.721275000000002,-34.22699999999999,-15.919999999999987,-18.120000000000005,-19.460000000000008,18.99000000000001,17.94999999999999,17.319999999999993,11.272219800000016
213.7153,229.2030999999999,-2.759999999999991,18.439999999999998,28.710000000000008,-7.6200000000000045,-17.97,-24.310000000000002,21.18155580000007
348.3644000000001,587.2124000000003,-0.9300000000000068,26.569999999999993,6.460000000000008,2.6699999999999875,16.930000000000007,25.629999999999995,35.0708042
150.30467499999997,155.376,-2.75,25.19999999999999,6.060000000000002,-9.75,-18.099999999999994,-23.19999999999999,17.92293399999994
158.14777500000008,157.09910000000002,-2.8899999999999864,25.289999999999992,6.27000000000001,-10.159999999999997,-18.099999999999994,-22.939999999999998,17.45272369999998
-14.440812500000009,-36.194100000000006,-15.72999999999999,-18.090000000000003,-19.49000000000001,17.120000000000005,18.02000000000001,18.53,11.145609899999954
-15.313874999999992,56.304899999999996,-21.069999999999993,-14.460000000000008,-30.580000000000013,-13.72999999999999,-17.659999999999997,-23.310000000000002,11.735861999999997
409.1312999999998,756.0077000000001,-0.8600000000000136,18.47999999999999,22.55000000000001,2.539999999999992,16.620000000000005,25.210000000000008,39.949552100000005
-11.710899999999995,56.430400000000006,-24.75,-11.47999999999999,-39.900000000000006,-13.189999999999998,-18.22,-21.289999999999992,11.36908029999995
-15.452074999999997,56.3799,-24.69999999999999,-11.47999999999999,-39.94,-13.199999999999989,-18.22,-21.28,11.175946000000067
309.5906749999999,495.45550000000003,-1.240000000000009,26.24000000000001,6.289999999999992,3.5,17.97,23.560000000000002,32.68123969999999
-12.7425,59.289199999999994,-24.960000000000008,-11.469999999999999,-39.75999999999999,-13.129999999999995,-18.22,-21.330000000000013,12.31775140000002
-16.336250000000007,-38.20719999999999,-23.05000000000001,-11.620000000000005,-41.150000000000006,17.169999999999987,18.039999999999992,18.569999999999993,11.458107000000041
-15.279000000000007,65.9471,-20.710000000000008,-14.47999999999999,-30.830000000000013,-13.77000000000001,-17.659999999999997,-23.28,11.786683100000005
-12.609274999999995,68.76490000000001,-21.47999999999999,-14.430000000000007,-30.25999999999999,-13.599999999999994,-17.650000000000006,-23.370000000000005,11.484145600000033
198.989625,211.00170000000006,-3.030000000000001,18.379999999999995,28.77000000000001,-7.050000000000011,-17.930000000000007,-24.590000000000003,21.761304499999937
-14.659050000000015,-38.1571,-15.789999999999992,-18.080000000000013,-19.439999999999998,17.180000000000007,18.02000000000001,18.49000000000001,11.450887599999987
281.75657500000005,461.827,-0.8000000000000114,26.139999999999986,5.9199999999999875,2.8600000000000136,18.0,24.02000000000001,31.657122399999935
-15.741924999999998,-40.2414,-15.860000000000014,-18.120000000000005,-19.49000000000001,17.460000000000008,18.03,18.370000000000005,11.802122400000144
185.41262499999996,199.02509999999995,-3.0,25.25999999999999,6.3300000000000125,-8.629999999999995,-18.05000000000001,-23.80000000000001,20.443216500000062
150.90205,178.7951,-3.4799999999999898,25.330000000000013,6.719999999999999,-9.009999999999991,-18.060000000000002,-23.590000000000003,18.276783499999965
-16.698349999999984,-42.1983,-15.710000000000008,-18.120000000000005,-19.590000000000003,17.460000000000008,18.02000000000001,18.370000000000005,11.992725299999847
-15.956487500000001,-42.2098,-16.080000000000013,-18.060000000000002,-19.24000000000001,20.25999999999999,17.879999999999995,16.389999999999986,11.96345150000002
-17.666437500000004,-42.227700000000006,-23.419999999999987,-11.599999999999994,-40.900000000000006,17.659999999999997,18.02000000000001,18.24000000000001,11.903634300000022
-18.380200000000002,-42.23380000000001,-23.389999999999986,-11.599999999999994,-40.91999999999999,19.97,17.909999999999997,16.659999999999997,11.364375500000051
-17.704025000000005,-44.183400000000006,-15.860000000000014,-18.110000000000014,-19.47999999999999,17.47,18.02000000000001,18.360000000000014,11.90790560000005
-17.739725000000007,-44.2255,-15.990000000000009,-18.099999999999994,-19.389999999999986,20.77000000000001,17.889999999999986,16.129999999999995,12.291985400000158
154.33342499999998,158.416,-3.3600000000000136,25.330000000000013,6.650000000000006,-8.710000000000008,-18.069999999999993,-23.77000000000001,18.786285800000087
-19.344924999999996,67.8399,-21.150000000000006,-14.419999999999987,-30.44999999999999,-13.180000000000007,-17.659999999999997,-23.639999999999986,12.417946499999971
154.17102499999996,173.8943999999999,-3.5500000000000114,25.319999999999993,6.740000000000009,-9.22999999999999,-18.080000000000013,-23.47999999999999,18.806805899999972
154.78662500000002,173.0042,-3.5600000000000023,25.330000000000013,6.77000000000001,-8.629999999999995,-18.069999999999993,-23.819999999999993,18.54077189999998
-20.49294999999999,75.72180000000002,-25.25,-11.400000000000006,-39.41999999999999,-12.580000000000013,-18.22999999999999,-21.669999999999987,12.568348799999967
-20.329349999999994,-46.20239999999998,-23.360000000000014,-11.530000000000001,-40.78999999999999,18.349999999999994,17.99000000000001,17.77000000000001,11.876192700000047
-20.380775,-46.130300000000005,-23.30000000000001,-11.569999999999993,-40.91,19.69999999999999,17.930000000000007,16.849999999999994,12.441449299999931
