rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
37.9924,2.4750999999999905,5.52000000000001,25.289999999999992,1.0500000000000114,12.25,18.039999999999992,21.580000000000013,14.2241951
15.298087499999998,-16.2257,6.77000000000001,24.78,-0.5500000000000114,-13.75,-18.159999999999997,-20.860000000000014,7.949764299999998
84.40130000000002,-13.996200000000002,-9.139999999999986,-18.22999999999999,-23.78,12.340000000000003,18.129999999999995,21.659999999999997,10.459846899999995
659.1826124999999,-58.111300000000014,0.5900000000000034,-15.889999999999986,-25.94999999999999,10.129999999999995,17.099999999999994,21.349999999999994,39.6715495
80.1056125,249.75849999999997,-16.25999999999999,-9.870000000000005,-42.43000000000001,1.6500000000000057,-17.560000000000002,-29.289999999999992,18.91761910000001
-8.403512500000005,-19.290100000000002,11.719999999999999,19.560000000000002,16.44999999999999,13.490000000000009,18.159999999999997,21.0,8.562209700000011
198.80385,266.20719999999994,-12.539999999999992,-13.400000000000006,-34.00999999999999,1.7199999999999989,-16.819999999999993,-31.360000000000014,19.580173000000002
-3.19278750000001,272.9440000000001,6.47999999999999,25.879999999999995,1.3199999999999932,2.0900000000000034,-17.419999999999987,-29.319999999999993,20.443379799999974
220.45980000000003,259.92870000000005,-11.419999999999987,-13.370000000000005,-34.650000000000006,1.5900000000000034,-16.819999999999993,-31.28,19.40565319999999
376.1027,47.99689999999998,-11.360000000000014,-5.650000000000006,-38.55000000000001,7.990000000000009,16.80000000000001,22.169999999999987,41.233210299999996
-97.84346249999996,162.91139999999996,10.699999999999989,27.25,0.5300000000000011,5.759999999999991,18.02000000000001,22.27000000000001,29.090184899999997
-7.236274999999997,43.241200000000006,12.780000000000001,19.52000000000001,15.740000000000009,11.879999999999995,18.22,22.099999999999994,8.264222100000012
168.94634999999997,268.6850000000001,-12.97999999999999,-13.370000000000005,-33.69999999999999,1.8799999999999955,-16.77000000000001,-31.379999999999995,19.655125800000008
-7.220175000000002,44.2569,12.530000000000001,19.53,15.909999999999997,9.389999999999986,18.310000000000002,23.75999999999999,8.477282400000036
-8.240049999999997,47.432,9.129999999999995,24.680000000000007,-2.0900000000000034,8.22999999999999,18.900000000000006,22.22,8.435942899999986
328.1088,605.6047000000005,-13.490000000000009,-5.909999999999997,-37.72999999999999,5.069999999999993,16.44999999999999,23.389999999999986,41.01180949999997
