rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-3.522324999999997,-22.277699999999996,10.740000000000009,24.340000000000003,-3.9499999999999886,-16.539999999999992,-18.080000000000013,-19.02000000000001,4.656392400000001
62.58849999999999,11.119999999999997,-14.960000000000008,-18.110000000000014,-20.069999999999993,15.699999999999989,17.50999999999999,22.00999999999999,6.0697766999999985
19.535274999999984,36.76859999999999,-21.669999999999987,-11.449999999999989,-41.50999999999999,15.25,18.099999999999994,19.830000000000013,9.904399599999998
-47.960137500000016,17.528800000000015,-22.840000000000003,-10.050000000000011,-38.620000000000005,13.25,17.879999999999995,20.710000000000008,19.973911799999996
3.461462499999991,7.362700000000011,10.030000000000001,24.439999999999998,-3.210000000000008,-16.03,-18.099999999999994,-19.349999999999994,9.652067500000001
-6.451525000000002,-13.417600000000004,-24.02000000000001,-11.75,-40.80000000000001,-16.210000000000008,-18.090000000000003,-19.24000000000001,7.686167999999995
-6.234224999999991,-18.2004,-17.060000000000002,-18.03,-18.650000000000006,16.569999999999993,17.50999999999999,21.53,7.601215699999997
537.9788250000001,-70.28610000000002,-0.5500000000000114,23.680000000000007,13.949999999999989,14.110000000000014,18.55000000000001,18.060000000000002,45.55717960000001
-10.740174999999997,-49.2779,12.780000000000001,22.960000000000008,5.1299999999999955,15.240000000000009,18.650000000000006,17.539999999999992,17.617202700000007
-31.72846249999999,88.8911,-24.539999999999992,-11.189999999999998,-39.33000000000001,-10.819999999999993,-18.180000000000007,-22.659999999999997,12.681952200000012
-1.107487500000001,-20.264400000000002,13.259999999999991,21.090000000000003,8.389999999999986,17.52000000000001,18.03,18.330000000000013,7.731024000000019
-7.433325,42.73319999999999,-21.060000000000002,-15.039999999999992,-28.28,-15.409999999999997,-17.650000000000006,-22.159999999999997,7.747950900000006
-7.2729000000000035,23.50270000000001,16.439999999999998,18.099999999999994,19.090000000000003,-14.889999999999986,-18.189999999999998,-20.139999999999986,7.766059900000016
152.15840000000003,111.62670000000006,1.8700000000000045,26.599999999999994,4.889999999999986,-8.539999999999992,-17.370000000000005,-22.75999999999999,30.54083829999999
93.67290000000001,-112.3005,8.919999999999987,22.97,7.490000000000009,15.909999999999997,18.650000000000006,17.139999999999986,17.70843430000002
3.0340999999999956,67.74629999999999,15.819999999999993,18.080000000000013,19.409999999999997,-11.580000000000013,-18.180000000000007,-22.159999999999997,12.772308800000019
326.0393250000001,290.29350000000017,-1.259999999999991,27.02000000000001,7.710000000000008,-6.460000000000008,-16.77000000000001,-23.069999999999993,39.7674097
292.20842499999986,372.1249999999999,-2.8700000000000045,26.819999999999993,8.319999999999993,-4.560000000000002,-16.610000000000014,-23.960000000000008,38.19879069999996
121.3427,170.47089999999992,4.289999999999992,25.870000000000005,2.569999999999993,-9.47999999999999,-17.74000000000001,-22.78,22.764457200000038
-6.620700000000003,51.90750000000001,-21.189999999999998,-15.009999999999991,-28.159999999999997,-13.689999999999998,-17.72999999999999,-23.340000000000003,8.331946399999993
-11.953275,50.11129999999999,-24.210000000000008,-11.610000000000014,-40.370000000000005,-15.379999999999995,-18.120000000000005,-19.789999999999992,8.818305299999963
336.32550000000003,-153.68239999999997,-1.1500000000000057,26.99000000000001,7.599999999999994,-14.900000000000006,-17.669999999999987,-19.360000000000014,39.018040499999984
-9.449349999999997,-24.272000000000002,-19.099999999999994,-17.919999999999987,-17.22999999999999,17.909999999999997,17.430000000000007,20.569999999999993,8.17423610000003
-9.360049999999998,-24.228600000000004,-18.340000000000003,-17.960000000000008,-17.75999999999999,16.72999999999999,17.49000000000001,21.400000000000006,8.0597171
-10.432374999999999,-26.270300000000002,-18.870000000000005,-17.930000000000007,-17.389999999999986,19.77000000000001,17.330000000000013,19.27000000000001,8.21994699999999
-10.443299999999997,51.675200000000004,-24.150000000000006,-11.680000000000007,-40.56,-13.949999999999989,-18.19999999999999,-20.80000000000001,8.378903700000023
122.24699999999997,338.87760000000003,3.6899999999999977,26.139999999999986,3.319999999999993,-1.3100000000000023,17.960000000000008,26.830000000000013,25.71533579999999
212.1567,1124.606200000001,7.210000000000008,22.129999999999995,14.219999999999999,-0.37999999999999545,15.719999999999999,25.539999999999992,45.589978099999996
-13.183175000000013,112.27430000000004,-20.169999999999987,-5.800000000000011,-33.22,-11.75,-17.099999999999994,-20.360000000000014,45.54401459999997
219.38440000000003,1108.3699000000004,3.219999999999999,24.110000000000014,12.340000000000003,-0.3300000000000125,16.75999999999999,23.99000000000001,45.5901255
102.74579999999999,13.428200000000018,-17.5,-13.460000000000008,-28.150000000000006,-10.400000000000006,-16.69999999999999,-23.72,29.754364399999986
297.45414999999986,295.5203000000001,-3.8000000000000114,26.77000000000001,8.870000000000005,-5.930000000000007,-16.69999999999999,-23.28,39.32375960000002
54.75820000000001,-28.228600000000004,-13.349999999999994,-18.24000000000001,-21.22999999999999,17.909999999999997,18.0,18.060000000000002,8.491846699999996
25.929587500000007,7.201000000000057,-18.189999999999998,-12.830000000000013,-26.710000000000008,-11.02000000000001,-16.330000000000013,-22.75999999999999,38.06267969999999
-8.694975000000001,-30.288200000000003,-24.090000000000003,-11.689999999999998,-40.620000000000005,18.039999999999992,18.0,17.97,8.648471800000038
-40.9873125,331.2998999999999,15.469999999999999,17.680000000000007,18.960000000000008,-7.310000000000002,-16.560000000000002,-22.24000000000001,45.703348899999924
-12.559575000000008,-30.270100000000003,-25.460000000000008,-11.590000000000003,-39.59,16.900000000000006,18.060000000000002,18.77000000000001,8.536743300000012
74.47865,-410.2942,-18.840000000000003,-5.6299999999999955,-33.78999999999999,15.719999999999999,17.669999999999987,18.860000000000014,45.543594700000085
-22.53630000000001,67.6967,15.419999999999987,17.669999999999987,18.97999999999999,-10.77000000000001,-17.02000000000001,-20.860000000000014,45.70494009999993
218.37630000000007,1191.2817,3.219999999999999,24.129999999999995,12.370000000000005,-0.060000000000002274,16.77000000000001,23.840000000000003,45.66557309999996
