rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
52.5298625,8.07190000000001,5.650000000000006,25.039999999999992,0.5200000000000102,-12.849999999999994,-18.120000000000005,-21.330000000000013,11.9826449
49.2679,-25.31960000000001,-15.22999999999999,-14.509999999999991,-34.099999999999994,-13.0,-18.169999999999987,-21.330000000000013,9.092324699999999
490.73527499999966,369.5119999999999,-0.22999999999998977,-10.490000000000009,-37.03999999999999,0.9499999999999886,-16.25,-26.75,35.3233301
-3.723324999999995,-16.224,-12.810000000000002,-18.22,-21.610000000000014,13.719999999999999,18.22999999999999,20.930000000000007,7.995610500000012
14.813174999999994,-18.1975,10.569999999999993,20.419999999999987,14.340000000000003,-13.77000000000001,-18.110000000000014,-20.80000000000001,8.139963300000005
40.07270000000002,-18.177299999999995,-14.680000000000007,-14.620000000000005,-34.639999999999986,-13.5,-18.180000000000007,-21.03,8.138296499999996
-2.1808500000000075,-18.200100000000006,7.8799999999999955,24.710000000000008,-1.3799999999999955,-13.039999999999992,-18.19999999999999,-21.349999999999994,8.143305400000003
-11.90474999999999,106.1714,8.699999999999989,25.060000000000002,-1.289999999999992,-9.199999999999989,-18.150000000000006,-23.620000000000005,12.196508300000005
-6.159900000000006,40.41870000000001,11.449999999999989,20.389999999999986,13.75,-11.800000000000011,-18.180000000000007,-22.110000000000014,8.145777899999999
43.3839,-20.221000000000004,-11.240000000000009,-18.28,-22.639999999999986,13.689999999999998,18.22,20.939999999999998,8.327618399999992
-5.636612500000002,-20.215400000000002,7.819999999999993,24.75,-1.2800000000000011,13.360000000000014,18.180000000000007,21.120000000000005,8.308018199999992
310.56919999999997,339.36139999999983,-2.990000000000009,-8.879999999999995,-49.06999999999999,1.6299999999999955,-17.27000000000001,-28.80000000000001,22.98319090000001
349.75174999999973,337.32220000000007,1.4499999999999886,-12.550000000000011,-41.22,1.4799999999999898,-17.28,-28.72,23.01905309999998
-24.404899999999994,104.6041,9.47999999999999,24.97999999999999,-1.8300000000000125,-8.819999999999993,-18.180000000000007,-23.889999999999986,11.569396600000005
350.498,311.3408999999999,0.8100000000000023,-12.629999999999995,-40.96000000000001,1.9799999999999898,-17.289999999999992,-29.039999999999992,22.52578170000001
45.974699999999984,-22.1755,-13.469999999999999,-15.759999999999991,-30.689999999999998,13.610000000000014,18.72,18.639999999999986,8.454997599999984
-8.217199999999997,46.247099999999996,11.949999999999989,20.379999999999995,13.419999999999987,-11.389999999999986,-18.180000000000007,-22.360000000000014,8.618585599999989
303.83065,314.28189999999995,-3.1999999999999886,-8.889999999999986,-48.96000000000001,1.990000000000009,-17.25,-28.99000000000001,22.65454219999998
367.862225,314.6154,1.6200000000000045,-11.310000000000002,-43.66999999999999,9.5,17.629999999999995,22.590000000000003,24.543891099999996
-7.481575000000003,47.8118,8.599999999999994,24.80000000000001,-1.6500000000000057,12.139999999999986,18.189999999999998,21.889999999999986,9.099550599999986
317.64619999999996,334.78369999999984,-2.039999999999992,-8.599999999999994,-49.22999999999999,2.0,-17.159999999999997,-28.840000000000003,23.877243299999975
