rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-6.757675000000001,29.679699999999954,9.77000000000001,26.129999999999995,-0.3400000000000034,13.02000000000001,18.580000000000013,18.75999999999999,24.13371570000001
-17.246862500000006,-24.928300000000004,-25.02000000000001,-11.5,-39.78999999999999,-17.379999999999995,-18.03,-18.430000000000007,8.599709999999988
11.851224999999996,41.07300000000001,10.370000000000005,24.460000000000008,-3.3100000000000023,-14.659999999999997,-18.150000000000006,-20.28,9.875976600000001
15.935449999999996,-16.233800000000002,9.330000000000013,24.340000000000003,-2.990000000000009,-16.210000000000008,-18.099999999999994,-19.25,6.805950700000011
17.917924999999997,77.8497,-19.52000000000001,-14.409999999999997,-31.370000000000005,-13.759999999999991,-17.590000000000003,-23.159999999999997,11.651453800000013
-7.368487500000004,-11.709100000000001,-23.03,-11.719999999999999,-41.30000000000001,16.039999999999992,18.099999999999994,19.360000000000014,8.550161600000024
-3.5227250000000008,3.9564000000000012,-20.430000000000007,-14.550000000000011,-31.150000000000006,-15.990000000000009,-17.580000000000013,-21.80000000000001,8.157830999999987
201.27428750000004,257.78190000000006,3.75,25.55000000000001,2.5800000000000125,2.4000000000000057,-17.680000000000007,-29.939999999999998,20.578671500000013
-132.4950125,824.5059999999996,15.75,19.930000000000007,14.719999999999999,0.6399999999999864,16.55000000000001,26.25999999999999,34.9289713
-14.583237500000001,40.51459999999999,-20.210000000000008,-14.439999999999998,-31.039999999999992,-14.0,-17.610000000000014,-23.060000000000002,9.779830599999997
12.417450000000006,127.84180000000002,-15.990000000000009,-18.03,-19.24000000000001,4.490000000000009,18.340000000000003,26.75,12.431332300000008
-4.386000000000003,41.52990000000001,15.189999999999998,19.400000000000006,14.009999999999991,13.099999999999994,18.25999999999999,21.419999999999987,8.294064300000002
435.8159749999999,967.6249,-1.740000000000009,26.870000000000005,7.569999999999993,-0.30000000000001137,17.189999999999998,24.620000000000005,36.74342519999999
-4.6784,46.6972,-23.689999999999998,-11.689999999999998,-40.84,12.509999999999991,18.28,21.810000000000002,8.203118399999994
17.164987500000002,-22.227199999999996,14.699999999999989,18.590000000000003,18.319999999999993,-16.47999999999999,-18.099999999999994,-19.129999999999995,8.20079179999999
-18.172487499999995,78.0452,-23.680000000000007,-11.52000000000001,-40.56999999999999,8.620000000000005,18.389999999999986,24.360000000000014,11.214150399999994
78.22301250000001,195.12860000000006,-17.580000000000013,-13.870000000000005,-31.620000000000005,2.1699999999999875,-17.27000000000001,-32.360000000000014,17.908322599999963
-16.006824999999985,6.357899999999998,17.120000000000005,18.460000000000008,16.650000000000006,-15.259999999999991,-18.139999999999986,-19.939999999999998,9.470320500000014
0.30791250000007064,950.1442999999997,-20.53,-7.400000000000006,-36.08000000000001,1.0999999999999943,16.319999999999993,25.610000000000014,36.94394080000001
