rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
-3.148462499999996,-26.1749,7.47999999999999,24.810000000000002,-1.0300000000000011,-13.800000000000011,-18.150000000000006,-20.80000000000001,8.317439400000001
49.52500000000001,-9.555000000000003,9.039999999999992,20.47999999999999,15.370000000000005,-12.469999999999999,-18.129999999999995,-21.629999999999995,12.177718700000003
-5.303224999999992,-6.455000000000005,-19.77000000000001,-11.669999999999987,-43.02000000000001,13.030000000000001,18.19999999999999,21.349999999999994,10.530283099999998
13.856174999999993,-50.20159999999999,-16.210000000000008,-14.360000000000014,-33.25,-12.849999999999994,-18.139999999999986,-21.360000000000014,13.103378000000006
-6.350625000000004,-18.204600000000003,-20.129999999999995,-11.590000000000003,-42.860000000000014,-13.120000000000005,-18.189999999999998,-21.289999999999992,11.041086100000001
160.8319625,29.97659999999999,-12.860000000000014,-10.449999999999989,-45.30000000000001,-12.240000000000009,-17.97,-21.460000000000008,19.338138
227.87537500000008,225.58520000000001,3.25,-12.400000000000006,-46.31,5.949999999999989,17.789999999999992,25.02000000000001,21.685490799999997
139.508275,90.44440000000003,4.150000000000006,-18.05000000000001,-31.639999999999986,9.960000000000008,18.05000000000001,22.939999999999998,17.799872399999984
217.26160000000007,150.3403,3.259999999999991,-12.330000000000013,-46.21000000000001,8.900000000000006,17.830000000000013,23.28,21.67716299999998
-4.247274999999993,42.942099999999996,7.840000000000003,24.789999999999992,-1.1899999999999977,-12.310000000000002,-18.19999999999999,-21.789999999999992,11.514246900000018
53.41780000000001,-32.1915,-12.310000000000002,-14.650000000000006,-36.110000000000014,-13.340000000000003,-18.169999999999987,-21.110000000000014,11.637334899999985
191.98497500000002,121.834,-2.6299999999999955,20.389999999999986,22.30000000000001,-7.090000000000003,-17.840000000000003,-24.430000000000007,19.7279834
120.37447499999998,219.16050000000004,-4.289999999999992,25.599999999999994,7.439999999999998,5.550000000000011,17.69999999999999,25.120000000000005,22.959768800000006
112.45738749999998,266.3654,-3.25,25.680000000000007,6.909999999999997,2.0600000000000023,-17.389999999999986,-29.25,23.862877399999974
-13.968562499999999,72.20549999999997,8.840000000000003,24.870000000000005,-1.7199999999999989,-8.539999999999992,-18.27000000000001,-24.210000000000008,12.86139540000002
209.59960000000004,260.5243,4.469999999999999,-9.639999999999986,-54.68000000000001,0.44999999999998863,-17.650000000000006,-28.689999999999998,21.721574199999964
114.33959999999992,223.45199999999994,-5.02000000000001,25.52000000000001,7.77000000000001,-0.1599999999999966,-17.75,-28.47999999999999,20.567525199999977
189.56990000000005,208.62649999999994,-3.4799999999999898,20.330000000000013,22.69999999999999,-0.18000000000000682,-17.669999999999987,-28.379999999999995,20.561707299999966
198.3656250000001,203.6242,-5.509999999999991,17.50999999999999,31.539999999999992,7.4199999999999875,17.75999999999999,24.080000000000013,22.1335368
229.10762499999993,232.69290000000004,-3.3100000000000023,17.55000000000001,30.27000000000001,6.439999999999998,17.74000000000001,24.629999999999995,21.71210739999998
101.56749999999997,158.52970000000005,-5.860000000000014,25.409999999999997,8.330000000000013,7.759999999999991,17.97999999999999,23.830000000000013,18.42457010000004
172.54025000000001,193.67760000000007,5.3700000000000045,-12.669999999999987,-48.00999999999999,6.889999999999986,17.879999999999995,24.599999999999994,20.25168709999997
97.51992499999996,118.13480000000004,-4.599999999999994,25.30000000000001,7.289999999999992,8.5,18.139999999999986,24.02000000000001,15.27760079999996
82.67272500000001,110.55120000000004,-3.930000000000007,25.310000000000002,6.819999999999993,-6.289999999999992,-18.180000000000007,-25.439999999999998,14.890396500000008
83.10567500000002,107.2622,-5.099999999999994,25.330000000000013,7.650000000000006,8.969999999999999,18.150000000000006,23.30000000000001,14.950503099999992
