rewardAC,rewardBD,盾首水平偏差,盾中水平偏差,盾尾水平偏差,盾首垂直偏差,盾中垂直偏差,盾尾垂直偏差,time/s
4.352850000000008,36.096199999999996,9.5,24.599999999999994,-2.4399999999999977,15.25,18.659999999999997,17.55000000000001,9.991295999999998
-5.333550000000006,-16.2196,-22.919999999999987,-11.800000000000011,-41.53,15.830000000000013,18.120000000000005,19.52000000000001,5.804424699999998
-21.673999999999996,93.09590000000001,-23.400000000000006,-11.360000000000014,-40.41999999999999,14.099999999999994,18.129999999999995,20.590000000000003,10.852651800000004
33.03912499999999,-6.2245000000000115,9.009999999999991,24.97999999999999,-1.490000000000009,-15.009999999999991,-18.05000000000001,-19.900000000000006,15.131667200000003
284.3904124999999,338.504,-1.1999999999999886,19.039999999999992,23.610000000000014,-0.7199999999999989,17.28,28.25,24.07044599999999
11.051012499999995,-18.249900000000004,9.389999999999986,24.340000000000003,-3.030000000000001,-16.5,-18.080000000000013,-19.05000000000001,7.797767699999994
-13.020925000000005,78.05579999999999,11.080000000000013,24.439999999999998,-3.7299999999999898,11.400000000000006,18.830000000000013,20.169999999999987,9.802452500000001
1.2816500000000022,51.800200000000004,-16.25999999999999,-18.069999999999993,-19.129999999999995,13.580000000000013,18.19999999999999,20.97,8.497198099999991
-6.258199999999996,35.1292,-16.22,-18.080000000000013,-19.169999999999987,15.060000000000002,18.139999999999986,19.99000000000001,7.740730999999997
-7.281000000000002,43.0285,15.629999999999995,19.370000000000005,13.689999999999998,14.199999999999989,18.210000000000008,20.659999999999997,7.868555199999989
-7.370874999999986,38.17099999999999,-23.360000000000014,-11.740000000000009,-41.139999999999986,14.330000000000013,18.19999999999999,20.55000000000001,8.154732100000018
136.68965,170.44559999999998,-3.4000000000000057,25.210000000000008,6.5,4.180000000000007,18.810000000000002,24.55000000000001,14.691834099999994
-1.5708000000000102,48.78330000000001,-17.069999999999993,-18.03,-18.569999999999993,14.069999999999993,18.180000000000007,20.650000000000006,8.245985099999984
-7.419824999999999,-20.234999999999996,-23.80000000000001,-11.659999999999997,-40.860000000000014,-16.090000000000003,-18.099999999999994,-19.330000000000013,7.893246500000004
40.77407499999998,145.64130000000003,-14.740000000000009,-18.080000000000013,-20.120000000000005,4.719999999999999,18.25999999999999,26.52000000000001,13.684474800000004
120.486225,141.8145,-3.3700000000000045,25.25,6.469999999999999,-10.75,-18.139999999999986,-22.650000000000006,13.6107279
128.55545,147.46840000000003,-3.210000000000008,25.28,6.310000000000002,4.72999999999999,18.25999999999999,26.52000000000001,13.371941700000008
-8.505524999999999,45.9528,-24.830000000000013,-11.659999999999997,-40.22,14.259999999999991,18.19999999999999,20.599999999999994,7.9961370999999986
69.7085,-23.7605,11.27000000000001,18.74000000000001,20.669999999999987,-16.94999999999999,-18.069999999999993,-18.789999999999992,9.124460400000004
469.89617500000014,574.1622000000002,-3.8000000000000114,-7.310000000000002,-46.349999999999994,0.7800000000000011,-16.74000000000001,-27.430000000000007,32.07671619999999
119.30627499999999,129.30520000000004,-5.22999999999999,25.28,7.6299999999999955,-12.830000000000013,-18.120000000000005,-21.349999999999994,13.52554280000004
-9.266875000000006,48.614900000000006,-16.330000000000013,-18.110000000000014,-19.189999999999998,14.439999999999998,18.189999999999998,20.47999999999999,8.052010900000028
178.699875,197.78709999999995,-4.960000000000008,18.650000000000006,30.400000000000006,-11.310000000000002,-18.060000000000002,-22.19999999999999,16.27575440000004
111.29435000000007,118.5026,-5.6200000000000045,25.19999999999999,7.77000000000001,-13.460000000000008,-18.110000000000014,-20.939999999999998,13.180918099999985
-75.48956250000003,251.4009999999999,-16.02000000000001,-17.99000000000001,-19.19999999999999,-2.780000000000001,17.78,30.330000000000013,20.0067808
110.23737499999999,135.06250000000003,-5.719999999999999,25.319999999999993,7.909999999999997,5.9199999999999875,18.25999999999999,25.80000000000001,13.3471725
595.2284000000003,482.52370000000025,1.1800000000000068,-10.639999999999986,-38.19,-4.610000000000014,-15.949999999999989,-26.110000000000014,34.71487939999997
-10.327675000000006,51.77580000000001,-17.97,-17.97999999999999,-17.939999999999998,13.650000000000006,18.19999999999999,20.939999999999998,8.163155599999982
227.18262500000006,207.73649999999998,-4.680000000000007,-17.939999999999998,-25.99000000000001,-3.5800000000000125,17.900000000000006,30.97,18.405867
254.24900000000002,217.1326,-3.6999999999999886,-17.889999999999986,-26.5,-4.050000000000011,17.819999999999993,31.129999999999995,19.116552899999988
112.75522499999998,145.66150000000002,-3.9000000000000057,25.25,6.789999999999992,-13.47999999999999,-18.099999999999994,-20.909999999999997,13.318980699999997
97.38530000000003,215.7836000000001,-1.6399999999999864,25.49000000000001,5.710000000000008,-3.5999999999999943,17.849999999999994,30.939999999999998,18.776855299999966
256.00868750000006,200.7385,-0.28000000000000114,25.340000000000003,4.8300000000000125,-3.3499999999999943,18.610000000000014,28.830000000000013,17.66672410000001
692.804075,723.9243999999998,1.039999999999992,-4.650000000000006,-44.72999999999999,0.6200000000000045,-15.939999999999998,-26.039999999999992,40.54697829999998
674.718975,730.4416000000002,0.3199999999999932,-4.800000000000011,-44.55000000000001,0.6500000000000057,-15.969999999999999,-26.099999999999994,40.365458099999955
222.77232500000005,205.77470000000005,-14.490000000000009,-10.490000000000009,-44.360000000000014,-3.5999999999999943,17.889999999999986,31.0,18.647997799999985
248.07080000000002,207.85469999999995,-4.22999999999999,-17.94999999999999,-26.330000000000013,-3.7700000000000102,17.879999999999995,31.099999999999994,18.77802220000001
1162.0440125000005,777.7939999999998,0.37000000000000455,27.44999999999999,7.6200000000000045,0.6299999999999955,-15.789999999999992,-25.810000000000002,42.54323790000001
682.659775,709.9605999999999,1.0900000000000034,-4.789999999999992,-45.02000000000001,0.47999999999998977,-16.00999999999999,-26.069999999999993,40.417203499999914
563.9007000000001,475.8525999999999,1.6399999999999864,-10.550000000000011,-38.31,-3.6299999999999955,-15.849999999999994,-26.53,34.8114139999999
497.7250999999999,754.6242,-0.8199999999999932,27.22,7.889999999999986,0.6299999999999955,-15.889999999999986,-25.97,40.75474899999995
299.02633749999995,197.3593,-0.46000000000000796,25.360000000000014,4.949999999999989,-3.8899999999999864,18.580000000000013,29.099999999999994,18.389275399999974
238.5681,204.61350000000007,-14.180000000000007,-10.430000000000007,-44.370000000000005,-3.9799999999999898,17.840000000000003,31.159999999999997,19.318925899999954
225.76320000000013,214.50510000000006,-14.280000000000001,-10.430000000000007,-44.400000000000006,-2.8499999999999943,17.849999999999994,30.49000000000001,19.324301300000002
235.7596,203.9463,-14.039999999999992,-10.430000000000007,-44.44999999999999,-3.8000000000000114,17.849999999999994,31.05000000000001,19.142177400000037
755.2453750000003,774.9943,0.7599999999999909,-4.389999999999986,-44.05000000000001,0.6299999999999955,-15.840000000000003,-25.889999999999986,42.52073199999995
1105.7533000000003,739.4056999999998,0.9000000000000057,27.319999999999993,6.9199999999999875,0.7599999999999909,-15.97999999999999,-26.189999999999998,40.247081099999946
690.6093499999996,741.0573000000002,0.37999999999999545,-4.789999999999992,-44.56999999999999,0.6699999999999875,-15.960000000000008,-26.110000000000014,40.8621609999999
1157.8961625000004,778.5935000000003,0.9099999999999966,27.389999999999986,7.180000000000007,0.6299999999999955,-15.840000000000003,-25.889999999999986,42.40494869999998
366.85530000000006,204.41770000000005,-0.009999999999990905,19.44999999999999,23.539999999999992,-4.180000000000007,17.840000000000003,31.28,19.26256509999996
1178.489012500001,796.0499000000004,0.44999999999998863,27.379999999999995,7.490000000000009,0.7800000000000011,-15.77000000000001,-25.870000000000005,42.59084040000005
1202.0244625000012,788.3544999999997,0.8400000000000034,27.44999999999999,7.300000000000011,0.8400000000000034,-15.819999999999993,-25.97999999999999,42.43553339999994
1396.018300000001,-145.13860000000005,-0.25,27.539999999999992,8.139999999999986,-2.0800000000000125,16.47,24.599999999999994,45.71829639999987
263.03479999999996,205.96239999999995,-3.5200000000000102,-17.860000000000014,-26.569999999999993,-4.6299999999999955,17.77000000000001,31.419999999999987,19.701446799999985
256.0175000000001,195.36339999999996,-3.8000000000000114,-17.900000000000006,-26.50999999999999,-5.469999999999999,17.789999999999992,31.99000000000001,19.42388730000016
242.30057500000004,198.76070000000007,-13.800000000000011,-10.310000000000002,-44.43000000000001,-6.039999999999992,17.75,32.25999999999999,19.890449399999852
1123.9785875000007,761.2836000000002,0.46000000000000796,16.94999999999999,24.139999999999986,0.8199999999999932,-15.960000000000008,-26.189999999999998,40.87225209999997
1174.708962500001,804.6167000000006,0.8499999999999943,16.879999999999995,23.789999999999992,0.9199999999999875,-15.800000000000011,-25.97999999999999,43.017237199999954
262.38460000000003,220.33159999999998,-3.1500000000000057,-17.830000000000013,-26.75,-4.090000000000003,17.74000000000001,31.039999999999992,19.86943610000003
244.19417500000006,190.5704,-14.030000000000001,-10.370000000000005,-44.47999999999999,-3.569999999999993,17.810000000000002,30.860000000000014,19.22894549999978
544.4734000000002,506.48209999999966,2.030000000000001,-10.740000000000009,-38.879999999999995,-4.180000000000007,-15.990000000000009,-26.439999999999998,33.65782039999999
543.633575,528.0241,2.1100000000000136,-10.669999999999987,-38.81999999999999,-3.4099999999999966,-15.900000000000006,-26.75999999999999,34.66617919999999
263.4741,215.13209999999998,-3.0800000000000125,-17.830000000000013,-26.789999999999992,-3.039999999999992,17.75,30.419999999999987,19.510104400000046
